time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,-483,1.2,27,0.25,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,-472,2.5,27,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,-473,2.6,27,0.50,2880.000000,0,27,4.2,21,16768.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,-474,2.7,26,0.50,1051.792847,0,27,11,34,18549.800781,20,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,-471,4.1,25,0.50,5440.000000,0,27,9.8,0.0,54464.000000,18,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,-469,13,24,0.68,509440.000000,1,27,10,0.0,111104.000000,40,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,-472,23,23,0.79,537466.125000,0,27,12,0.0,7171.314941,93,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,-469,21,24,0.59,636064.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,-470,22,24,0.61,676621.500000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,-468,21,24,0.62,721536.000000,0,27,7.8,0.0,33824.000000,3,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,-470,21,23,0.69,777434.250000,0,27,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,-471,19,23,0.58,634944.000000,0,27,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,-471,21,23,0.65,763410.375000,0.4,27,0.084,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,-472,19,23,0.59,465632.000000,0,27,0.76,0.0,32128.000000,3,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,-474,20,23,0.65,799232.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,-475,20,23,0.59,528446.187500,0,27,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,-469,22,23,0.72,725184.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,-469,21,23,0.66,835091.625000,0,27,5.3,0.0,18549.800781,20,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,-473,23,23,0.72,831904.375000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,-470,21,23,0.67,788812.750000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,-471,20,23,0.69,613184.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,-471,21,24,0.60,691729.062500,0.5,27,6.2,0.0,19665.337891,39,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,-470,24,23,0.84,869120.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,-473,21,23,0.62,740589.625000,0,27,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,-474,21,23,0.60,674176.000000,0,27,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,-472,19,23,0.60,705689.250000,0,27,3.1,0.0,32000.000000,3,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,-473,21,23,0.56,693654.625000,0,27,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,-476,20,23,0.61,791936.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,-476,23,23,0.84,830151.375000,0,27,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,-473,21,23,0.61,717088.000000,0,27,5.2,0.0,42272.000000,12,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,-472,21,23,0.58,746326.687500,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,-470,18,23,0.53,599040.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,-469,15,23,0.53,498836.656250,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,-471,18,23,0.58,597408.000000,0,27,5.1,0.0,21504.000000,24,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,-470,19,23,0.54,519139.437500,0,27,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,-472,20,23,0.53,659840.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,-475,20,23,0.60,785274.875000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,-470,20,23,0.58,529184.000000,0,27,4.6,0.0,20960.000000,42,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,-470,21,23,0.67,787136.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,-474,20,23,0.58,548494.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,-468,18,23,0.57,637152.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,-472,21,23,0.61,730645.437500,0,27,6.5,0.0,12844.621094,32,0.0,0.0,0.0,1.0
