time,nof_ue,dl_brate,ul_brate
1602978874080,0,0.0,0.0
1602978874329,0,0.0,0.0
1602978874579,0,0.0,0.0
1602978874829,0,0.0,0.0
1602978875079,0,0.0,0.0
1602978875329,0,0.0,0.0
1602978875579,0,0.0,0.0
1602978875829,0,0.0,0.0
1602978876079,0,0.0,0.0
1602978876329,0,0.0,0.0
1602978876579,0,0.0,0.0
1602978876829,0,0.0,0.0
1602978877079,0,0.0,0.0
1602978877329,0,0.0,0.0
1602978877579,0,0.0,0.0
1602978877829,0,0.0,0.0
1602978878079,0,0.0,0.0
1602978878329,0,0.0,0.0
1602978878579,0,0.0,0.0
1602978878829,0,0.0,0.0
1602978879079,0,0.0,0.0
1602978879329,0,0.0,0.0
1602978879579,0,0.0,0.0
1602978879829,0,0.0,0.0
1602978880079,0,0.0,0.0
1602978880329,0,0.0,0.0
1602978880579,0,0.0,0.0
1602978880829,0,0.0,0.0
1602978881079,0,0.0,0.0
1602978881329,0,0.0,0.0
1602978881579,0,0.0,0.0
1602978881829,0,0.0,0.0
1602978882079,0,0.0,0.0
1602978882329,0,0.0,0.0
1602978882579,0,0.0,0.0
1602978882829,0,0.0,0.0
1602978883079,0,0.0,0.0
1602978883329,0,0.0,0.0
1602978883579,0,0.0,0.0
1602978883829,0,0.0,0.0
1602978884079,0,0.0,0.0
1602978884329,0,0.0,0.0
1602978884579,0,0.0,0.0
1602978884829,0,0.0,0.0
1602978885079,0,0.0,0.0
1602978885329,0,0.0,0.0
1602978885579,0,0.0,0.0
1602978885829,0,0.0,0.0
1602978886079,0,0.0,0.0
1602978886329,0,0.0,0.0
1602978886579,0,0.0,0.0
1602978886829,0,0.0,0.0
1602978887079,0,0.0,0.0
1602978887329,0,0.0,0.0
1602978887579,0,0.0,0.0
1602978887829,0,0.0,0.0
1602978888079,0,0.0,0.0
1602978888329,0,0.0,0.0
1602978888579,0,0.0,0.0
1602978888829,0,0.0,0.0
1602978889079,0,0.0,0.0
1602978889329,0,0.0,0.0
1602978889579,0,0.0,0.0
1602978889829,0,0.0,0.0
1602978890079,0,0.0,0.0
1602978890329,0,0.0,0.0
1602978890579,0,0.0,0.0
1602978890829,0,0.0,0.0
