time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-57,57,368,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,560,1.2,29,0.28,2912.000000,0,0.0,0.0,33,224,50,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,569,2.5,29,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,566,3.3,29,0.50,2368.000000,0,27,5.5,0.0,25472.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,565,2.4,30,0.50,3424.000000,0,27,11,25,18016.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,567,3.2,29,0.50,8288.000000,0,27,3.3,0.0,9888.000000,22,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,563,16,30,0.75,54368.000000,0,27,7.6,0.0,106240.000000,34,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,564,17,29,0.50,46528.000000,0,27,16,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,567,20,30,0.80,47296.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,568,16,29,0.65,20908.367188,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,566,19,30,0.66,41984.000000,0,27,7.6,0.0,13856.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,565,18,29,0.50,36064.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,563,13,29,0.50,33184.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,563,0.46,29,0.50,20704.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,563,6.4,29,0.58,49184.000000,0,27,4.1,0.0,0.0,80,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,567,13,29,0.54,58176.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,569,18,29,0.67,69536.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,566,16,30,0.52,48416.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,564,18,29,0.50,10304.000000,0,27,7.1,0.0,1568.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,564,18,30,0.56,68288.000000,0,27,0.98,0.0,16992.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,564,9.9,28,0.50,45216.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,567,11,30,0.50,20864.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,567,11,29,0.50,30912.000000,0,27,3.8,0.0,0.0,80,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,564,17,29,0.50,30912.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,567,19,29,0.56,48000.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,565,20,29,0.62,30912.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,567,14,29,0.69,31004.015625,0,27,10,0.0,43469.878906,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,563,19,29,0.62,15456.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,566,18,30,0.50,41216.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,564,17,29,0.62,46848.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,564,17,30,0.59,25984.000000,0,27,13,0.0,0.0,80,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,563,19,29,0.64,53152.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,565,18,30,0.51,37696.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,564,12,29,0.66,33184.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,566,18,29,0.56,56928.000000,0,27,7.0,0.0,19424.000000,20,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,567,18,29,0.50,30788.843750,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,564,21,29,0.50,37696.000000,0,27,6.9,0.0,0.0,80,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,566,18,29,0.50,41344.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,566,20,29,0.58,37152.000000,0,27,4.4,0.0,19040.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,571,19,30,0.58,46528.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,569,18,29,0.70,42304.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,564,21,30,0.76,52288.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,564,14,29,0.50,28864.000000,0,27,1.4,0.0,18272.000000,19,0.0,0.0,0.0,1.0
11703,0,1,3400,-57,57,566,13,30,0.58,64896.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
