time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,1,3400,-71,71,-990,1.1,17,0.21,1873.015869,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
1493,0,1,3400,-71,71,-992,2.5,17,0.49,1024.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1742,0,1,3400,-71,71,-990,2.5,17,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1991,0,1,3400,-71,71,-990,2.3,16,0.50,223,0,27,0.14,0.0,6820.717285,0,0.0,0.0,0.0,1.0
2240,0,1,3400,-72,72,-985,2.0,16,0.50,1625.498047,0,27,0.0,24,0.0,0.0,0.0,0.0,0.0,1.0
2489,0,1,3400,-72,72,-988,2.2,15,0.50,223,0,27,0.64,0.0,5928.286621,0,0.0,0.0,0.0,1.0
2738,0,1,3400,-72,72,-990,1.00,14,0.50,0.0,0.0,27,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2987,0,1,3400,-72,72,-999,2.0,14,0.50,1243.027832,0,27,2.2,0.0,4270.916504,0,0.0,0.0,0.0,1.0
3236,0,1,3400,-72,72,-1001.748230,1.7,14,0.50,1047.619019,0,27,2.3,0.0,6793.650879,0,0.0,0.0,0.0,1.0
3485,0,1,3400,-72,72,-993,3.3,14,0.50,9976.095703,0,27,2.2,2.0,28525.896484,0,0.0,0.0,0.0,1.0
3734,0,1,3400,-72,72,-988,5.0,13,0.50,15936.254883,0,27,4.0,0.0,47649.402344,17,0.0,0.0,0.0,1.0
3983,0,1,3400,-72,72,-986,4.5,14,0.50,829,0,27,2.6,0.0,15745.019531,23,0.0,0.0,0.0,1.0
4232,0,1,3400,-72,72,-990,4.5,14,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4481,0,1,3400,-71,71,-994,6.7,15,0.50,10996.015625,0,27,0.67,0.0,27187.251953,11,0.0,0.0,0.0,1.0
4730,0,1,3400,-71,71,-1000,7.1,15,0.57,11314.741211,0,27,0.54,0.0,40637.449219,6,0.0,0.0,0.0,1.0
4979,0,1,3400,-71,71,-996,5.2,14,0.50,11027.888672,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5228,0,1,3400,-71,71,-993,5.5,14,0.50,16509.960938,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5477,0,1,3400,-72,72,-988,7.7,14,0.51,16191.235352,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5726,0,1,3400,-72,72,-991,7.4,13,0.73,16191.235352,0,27,1.0,186,0.0,0.0,0.0,0.0,0.0,1.0
5975,0,1,3400,-72,72,-990,6.9,13,0.61,40318.726562,0,27,1.5,0.0,10772.908203,0,0.0,0.0,0.0,1.0
6224,0,1,3400,-72,72,-986,8.4,13,0.75,14310.756836,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6473,0,1,3400,-72,72,-985,7.6,13,0.62,10964.143555,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6722,0,1,3400,-72,72,-990,6.0,13,0.50,11091.633789,0,27,1.1,0.0,11410.358398,7,0.0,0.0,0.0,1.0
6971,0,1,3400,-72,72,-985,6.4,13,0.54,19633.466797,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7220,0,1,3400,-72,72,-993,6.7,13,0.50,7713.147461,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7469,0,1,3400,-73,73,-990,6.9,12,0.50,10964.143555,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7718,0,1,3400,-73,73,-988,7.8,13,0.58,11008.000000,0,27,0.52,0.0,7200.000000,29,0.0,0.0,0.0,1.0
7967,0,1,3400,-73,73,-988,7.3,13,0.71,21737.052734,0,27,0.50,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8216,0,1,3400,-73,73,-998,6.8,13,0.82,21832.669922,0,27,0.50,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8465,0,1,3400,-72,72,-994,7.0,13,0.54,21864.541016,0,27,0.50,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8714,0,1,3400,-72,72,-990,4.5,13,0.53,28047.808594,0,27,1.4,0.0,0.0,80,0.0,0.0,0.0,1.0
8963,0,1,3400,-72,72,-989,4.3,14,0.50,16764.939453,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
