time,nof_ue,dl_brate,ul_brate
1604111278353,0,0.0,0.0
1604111278603,0,0.0,0.0
1604111278853,0,0.0,0.0
1604111279103,0,0.0,0.0
1604111279353,0,0.0,0.0
1604111279603,0,0.0,0.0
1604111279853,0,0.0,0.0
1604111280103,0,0.0,0.0
1604111280353,0,0.0,0.0
1604111280603,0,0.0,0.0
1604111280853,0,0.0,0.0
1604111281103,0,0.0,0.0
1604111281353,0,0.0,0.0
1604111281603,0,0.0,0.0
1604111281853,0,0.0,0.0
1604111282103,0,0.0,0.0
1604111282353,0,0.0,0.0
1604111282603,0,0.0,0.0
1604111282853,0,0.0,0.0
1604111283103,0,0.0,0.0
1604111283353,0,0.0,0.0
1604111283603,0,0.0,0.0
1604111283853,0,0.0,0.0
1604111284103,0,0.0,0.0
1604111284353,0,0.0,0.0
1604111284603,0,0.0,0.0
1604111284853,0,0.0,0.0
1604111285103,0,0.0,0.0
1604111285353,0,0.0,0.0
1604111285603,0,0.0,0.0
1604111285853,0,0.0,0.0
1604111286103,0,0.0,0.0
1604111286353,0,0.0,0.0
1604111286603,0,0.0,0.0
1604111286853,0,0.0,0.0
1604111287103,0,0.0,0.0
1604111287353,0,0.0,0.0
1604111287603,0,0.0,0.0
1604111287853,0,0.0,0.0
1604111288103,0,0.0,0.0
1604111288353,0,0.0,0.0
1604111288603,0,0.0,0.0
1604111288853,0,0.0,0.0
1604111289103,0,0.0,0.0
1604111289353,0,0.0,0.0
1604111289603,0,0.0,0.0
1604111289853,0,0.0,0.0
1604111290103,0,0.0,0.0
1604111290353,0,0.0,0.0
1604111290603,0,0.0,0.0
1604111290853,0,0.0,0.0
1604111291103,0,0.0,0.0
1604111291353,0,0.0,0.0
1604111291603,0,0.0,0.0
1604111291853,0,0.0,0.0
1604111292103,0,0.0,0.0
1604111292353,0,0.0,0.0
1604111292603,0,0.0,0.0
1604111292853,0,0.0,0.0
1604111293103,0,0.0,0.0
1604111293353,0,0.0,0.0
1604111293603,0,0.0,0.0
1604111293853,0,0.0,0.0
1604111294103,0,0.0,0.0
1604111294353,0,0.0,0.0
1604111294603,0,0.0,0.0
1604111294853,0,0.0,0.0
1604111295103,0,0.0,0.0
1604111295353,0,0.0,0.0
1604111295603,0,0.0,0.0
1604111295853,0,0.0,0.0
1604111296103,0,0.0,0.0
1604111296353,0,0.0,0.0
1604111296603,0,0.0,0.0
1604111296853,0,0.0,0.0
1604111297103,0,0.0,0.0
1604111297353,0,0.0,0.0
1604111297603,0,0.0,0.0
1604111297853,0,0.0,0.0
1604111298103,0,0.0,0.0
