time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-60,60,95,1.9,24,0.33,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-60,60,107,2.5,25,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-60,60,107,3.9,25,0.50,5344.000000,0,27,9.5,25,94496.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-60,60,109,13,24,0.50,141504.000000,0,27,12,1161.000000,38656.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-60,60,110,18,24,0.51,965920.000000,0,27,15,0.0,250112.000000,8,0.0,0.0,0.0,1.0
2490,0,1,3400,-60,60,112,21,24,0.52,957984.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-60,60,109,20,23,0.52,900384.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-60,60,104,20,23,0.51,1041792.000000,0,27,14,581,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-60,60,105,14,23,0.51,691469.875000,0,27,15,55,0.0,80,0.0,0.0,0.0,1.0
3486,0,1,3400,-60,60,111,19,23,0.51,434528.000000,0,27,10,0.0,10464.000000,25,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,111,14,23,0.50,312288.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-60,60,113,19,23,0.53,392096.000000,0,27,7.0,581,0.0,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-60,60,102,19,23,0.54,219552.000000,0,27,12,0.0,98240.000000,34,0.0,1.0,0.0,1.0
4482,0,1,3400,-60,60,106,20,23,0.65,188704.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-60,60,115,20,23,0.51,252653.390625,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-60,60,109,14,22,0.50,121920.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-60,60,102,9.6,23,0.55,157696.000000,0,27,9.8,0.0,50944.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-60,60,106,18,23,0.70,223840.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-60,60,107,21,23,0.54,235872.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-60,60,106,21,23,0.52,314176.000000,0,27,0.0,581,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-60,60,109,21,23,0.56,232224.000000,0,27,0.072,0.0,25792.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-60,60,107,20,23,0.51,277344.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,104,20,23,0.51,275680.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,111,20,23,0.56,193728.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,112,19,22,0.51,209600.000000,0,27,0.088,0.0,39424.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,105,16,22,0.51,174048.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,108,19,23,0.52,192000.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,113,20,23,0.54,247296.000000,0,27,0.0,539,0.0,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-60,60,110,20,23,0.63,234816.000000,4,27,0.032,0.0,36288.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-60,60,104,19,23,0.54,214208.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-60,60,107,16,23,0.51,182720.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-60,60,109,17,23,0.53,171456.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-60,60,111,20,23,0.51,267776.000000,0,27,0.86,0.0,59424.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-60,60,114,12,23,0.52,148690.765625,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-60,60,113,2.9,22,0.50,66240.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-60,60,104,20,23,0.51,257888.000000,0,27,0.99,581,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-60,60,106,20,23,0.56,308352.000000,0,27,0.11,0.0,26336.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-60,60,106,22,23,0.57,304448.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-60,60,108,22,23,0.59,244064.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-60,60,106,18,23,0.55,134912.000000,0,27,0.0,581,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-60,60,113,21,23,0.60,188366.531250,0,27,0.17,0.0,33848.605469,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-60,60,105,21,23,0.61,300960.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-60,60,108,19,23,0.62,149344.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
