time,nof_ue,dl_brate,ul_brate
1602904841623,0,0.0,0.0
1602904841872,0,0.0,0.0
1602904842122,0,0.0,0.0
1602904842372,0,0.0,0.0
1602904842622,0,0.0,0.0
1602904842872,0,0.0,0.0
1602904843122,0,0.0,0.0
1602904843372,0,0.0,0.0
1602904843622,0,0.0,0.0
1602904843872,0,0.0,0.0
1602904844122,0,0.0,0.0
1602904844372,0,0.0,0.0
1602904844622,0,0.0,0.0
1602904844872,0,0.0,0.0
1602904845122,0,0.0,0.0
1602904845372,0,0.0,0.0
1602904845622,0,0.0,0.0
1602904845872,0,0.0,0.0
1602904846122,0,0.0,0.0
1602904846372,0,0.0,0.0
1602904846622,0,0.0,0.0
1602904846872,0,0.0,0.0
1602904847122,0,0.0,0.0
1602904847372,0,0.0,0.0
1602904847622,0,0.0,0.0
1602904847872,0,0.0,0.0
1602904848122,0,0.0,0.0
1602904848372,0,0.0,0.0
1602904848622,0,0.0,0.0
1602904848872,0,0.0,0.0
1602904849122,0,0.0,0.0
1602904849372,0,0.0,0.0
1602904849622,0,0.0,0.0
1602904849872,0,0.0,0.0
1602904850122,0,0.0,0.0
1602904850372,0,0.0,0.0
1602904850622,0,0.0,0.0
1602904850872,0,0.0,0.0
1602904851122,0,0.0,0.0
1602904851372,0,0.0,0.0
1602904851622,0,0.0,0.0
1602904851872,0,0.0,0.0
1602904852122,0,0.0,0.0
1602904852372,0,0.0,0.0
1602904852622,0,0.0,0.0
1602904852872,0,0.0,0.0
1602904853122,0,0.0,0.0
1602904853372,0,0.0,0.0
1602904853622,0,0.0,0.0
1602904853872,0,0.0,0.0
1602904854122,0,0.0,0.0
1602904854372,0,0.0,0.0
1602904854622,0,0.0,0.0
1602904854872,0,0.0,0.0
1602904855122,0,0.0,0.0
1602904855372,0,0.0,0.0
1602904855622,0,0.0,0.0
1602904855872,0,0.0,0.0
1602904856122,0,0.0,0.0
1602904856372,0,0.0,0.0
1602904856622,0,0.0,0.0
1602904856872,0,0.0,0.0
1602904857122,0,0.0,0.0
1602904857372,0,0.0,0.0
1602904857622,0,0.0,0.0
1602904857872,0,0.0,0.0
1602904858122,0,0.0,0.0
1602904858372,0,0.0,0.0
1602904858622,0,0.0,0.0
1602904858872,0,0.0,0.0
1602904859122,0,0.0,0.0
1602904859372,0,0.0,0.0
1602904859622,0,0.0,0.0
1602904859872,0,0.0,0.0
1602904860122,0,0.0,0.0
1602904860372,0,0.0,0.0
1602904860622,0,0.0,0.0
1602904860872,0,0.0,0.0
1602904861122,0,0.0,0.0
1602904861372,0,0.0,0.0
1602904861622,0,0.0,0.0
1602904861872,0,0.0,0.0
1602904862122,0,0.0,0.0
1602904862372,0,0.0,0.0
1602904862622,0,0.0,0.0
1602904862872,0,0.0,0.0
1602904863122,0,0.0,0.0
1602904863372,0,0.0,0.0
1602904863622,0,0.0,0.0
1602904863872,0,0.0,0.0
1602904864122,0,0.0,0.0
1602904864372,0,0.0,0.0
1602904864622,0,0.0,0.0
1602904864872,0,0.0,0.0
1602904865122,0,0.0,0.0
1602904865372,0,0.0,0.0
1602904865622,0,0.0,0.0
1602904865872,0,0.0,0.0
1602904866122,0,0.0,0.0
1602904866372,0,0.0,0.0
1602904866622,0,0.0,0.0
1602904866872,0,0.0,0.0
1602904867122,0,0.0,0.0
1602904867373,1,2064.516113,452
1602904867623,6,9601.330078,2100.290771
1602904867873,8,19439.986328,173836.500000
1602904868123,9,153699.453125,191796.750000
1602904868373,9,1027264.000000,484448.000000
1602904868623,9,1375520.000000,286944.000000
1602904868873,9,2023904.000000,219584.000000
1602904869123,9,1884576.000000,145504.000000
1602904869373,10,2082528.000000,126808.726562
1602904869623,12,1354566.875000,176380.203125
1602904869873,12,1303139.375000,105657.375000
1602904870123,12,1328321.250000,112803.210938
1602904870373,11,966867.500000,168403.890625
1602904870623,10,1829335.875000,141792.000000
1602904870873,10,1480127.750000,78937.750000
1602904871123,10,1905074.625000,0.0
1602904871373,10,1835232.000000,39424.000000
1602904871623,10,2137408.000000,64384.000000
1602904871873,10,2000512.000000,64992.000000
1602904872123,10,1854368.000000,29920.000000
1602904872373,10,2479072.000000,88928.000000
1602904872623,10,2017984.000000,169600.000000
1602904872873,10,1846720.000000,40032.000000
1602904873123,10,2115072.000000,31392.000000
1602904873373,10,2148224.000000,51168.000000
1602904873623,10,1987360.000000,52384.000000
1602904873873,10,1870432.000000,30208.000000
1602904874123,10,1734400.000000,74080.000000
1602904874373,10,1674944.000000,99968.000000
