time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,-555,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-572,1.4,28,0.29,2932.270996,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,-575,2.0,28,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-576,2.3,27,0.50,2231.075684,0,27,11,0.0,67123.507812,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-572,4.2,26,0.50,2007.968140,0,27,12,34,18549.800781,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-568,7.2,26,0.50,5312.000000,0,27,6.5,0.0,51552.000000,11,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-574,14,26,0.57,210007.968750,0,27,10,1622.000000,134565.734375,38,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-577,25,26,0.62,541248.000000,0,27,12,0.0,165504.000000,23,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-577,24,26,0.63,378326.687500,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-572,25,26,0.61,345824.000000,0,27,11,0.0,7200.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-571,24,26,0.61,305269.843750,0,27,7.7,0.0,15396.825195,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-571,21,26,0.59,421760.000000,0,27,8.6,0.0,51232.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-575,24,26,0.56,391043.812500,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-577,26,26,0.58,356047.812500,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-573,25,26,0.56,389472.000000,0,27,9.1,0.0,168320.000000,12,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-572,26,26,0.64,429641.437500,0,27,16,0.0,18262.947266,67,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-575,25,26,0.61,454592.000000,1,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-576,26,26,0.66,387697.218750,0,27,16,0.0,16988.046875,33,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-573,27,26,0.60,574080.000000,0,27,15,0.0,15520.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-576,26,26,0.62,490464.000000,0,27,13,0.0,64384.000000,17,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-574,21,26,0.70,343424.000000,1,27,9.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-577,19,26,0.57,361179.281250,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-574,26,26,0.54,410496.000000,0,27,7.5,0.0,169504.000000,17,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-577,26,26,0.58,470119.531250,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-578,27,26,0.65,509705.187500,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-577,26,26,0.64,477888.000000,0,27,15,0.0,44512.000000,40,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-577,26,26,0.62,478661.343750,0,27,13,0.0,26613.544922,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,-577,25,26,0.57,337504.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-574,26,26,0.62,450932.281250,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-574,24,25,0.55,400672.000000,0,27,9.1,0.0,6848.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-576,25,26,0.61,209466.140625,0,27,13,0.0,16988.046875,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-574,27,26,0.62,568733.062500,0,27,11,0.0,56000.000000,9,0.0,1.0,1.0,1.0
8964,0,1,3400,-58,58,-574,25,26,0.60,453920.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-574,26,26,0.58,544764.937500,0,27,13,0.0,11888.446289,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-574,26,26,0.58,552096.000000,0,27,13,0.0,36416.000000,22,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-575,26,26,0.65,437896.406250,0,27,13,0.0,2581.673340,60,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-575,24,25,0.57,391296.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-576,20,26,0.53,337301.593750,0,27,14,0.0,33841.269531,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-578,26,26,0.68,444736.000000,0,27,13,0.0,128512.000000,28,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-577,25,26,0.66,321816.718750,0,27,16,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,-578,26,26,0.60,480864.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,-572,24,25,0.60,288733.062500,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,-572,26,26,0.65,447490.031250,0,27,14,0.0,86916.335938,0,0.0,0.0,0.0,1.0
