time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2241,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2490,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2739,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2988,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3237,0,1,3400,-74,74,105,0.66,7.4,0.16,576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3486,0,1,3400,-74,74,123,2.1,7.4,0.41,2336.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-74,74,124,2.9,7.5,0.50,3040.000000,0,27,0.94,0.0,16480.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-74,74,125,4.6,7.5,0.50,6944.000000,0,27,1.5,0.0,23776.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-74,74,131,5.0,7.4,0.50,41632.000000,0,27,2.2,0.0,51648.000000,19,0.0,0.0,0.0,1.0
4482,0,1,3400,-74,74,125,3.5,7.5,0.50,28640.000000,0,27,3.0,0.0,2592.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-74,74,124,0.98,7.5,0.50,22464.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-74,74,126,0.95,7.5,0.50,48736.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-74,74,121,0.76,7.5,0.50,51488.000000,0,27,1.8,0.0,25856.000000,24,0.0,0.0,0.0,1.0
5478,0,1,3400,-74,74,126,0.83,7.6,0.50,59936.000000,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-74,74,130,0.84,7.7,0.50,60128.000000,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-74,74,124,0.82,7.6,0.50,29504.000000,0,27,0.0040,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-74,74,122,0.95,7.7,0.50,84064.000000,0,27,0.028,0.0,9888.000000,28,0.0,0.0,0.0,1.0
6474,0,1,3400,-74,74,124,0.98,7.6,0.50,26624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-74,74,120,0.83,7.7,0.50,66720.000000,0,27,0.012,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-74,74,118,0.82,7.9,0.50,40448.000000,0,27,0.0040,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7222,0,1,3400,-74,74,127,0.91,7.8,0.50,78944.000000,0,27,0.82,0.0,16992.000000,0,0.0,0.0,0.0,1.0
7471,0,1,3400,-74,74,133,0.92,7.7,0.50,44128.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7720,0,1,3400,-74,74,129,0.95,7.8,0.50,42304.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7969,0,1,3400,-74,74,126,1.6,7.9,0.50,76608.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8218,0,1,3400,-74,74,121,2.8,7.9,0.50,72640.000000,0,27,1.6,0.0,17952.000000,0,0.0,0.0,0.0,1.0
8467,0,1,3400,-74,74,126,1.4,7.8,0.50,80704.000000,0,27,0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8716,0,1,3400,-74,74,123,2.0,7.8,0.50,91328.000000,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8965,0,1,3400,-74,74,125,2.7,7.9,0.50,58432.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9214,0,1,3400,-74,74,121,3.3,7.9,0.50,42784.000000,0,27,0.98,0.0,14528.000000,0,0.0,0.0,0.0,1.0
9463,0,1,3400,-74,74,117,3.2,7.9,0.50,42944.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9712,0,1,3400,-74,74,122,3.7,7.9,0.50,38048.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9961,0,1,3400,-74,74,127,3.3,7.9,0.50,37344.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10210,0,1,3400,-74,74,120,3.3,7.8,0.50,51616.000000,0,27,1.3,0.0,12928.000000,0,0.0,0.0,0.0,1.0
10459,0,1,3400,-74,74,120,2.9,7.9,0.50,58400.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10708,0,1,3400,-74,74,125,1.2,7.9,0.50,78496.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
