time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-62,62,-224,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-62,62,-292,2.0,26,0.33,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-62,62,-297,3.0,26,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-62,62,-295,3.9,25,0.50,5035.856445,0,27,7.6,23,72701.195312,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-62,62,-296,4.9,26,0.50,135776.000000,0,27,11,1163.000000,34208.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-62,62,-295,25,25,0.52,959648.000000,0,27,13,0.0,226848.000000,10,0.0,0.0,0.0,1.0
2490,0,1,3400,-62,62,-292,25,25,0.53,843232.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-62,62,-294,24,25,0.54,632892.437500,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-62,62,-292,25,25,0.53,660288.000000,0,27,13,581,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-62,62,-293,23,25,0.51,574688.000000,0,27,11,0.0,46208.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-62,62,-296,23,25,0.51,514996.031250,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,-293,24,25,0.51,615264.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,-294,23,25,0.50,553152.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,-296,24,25,0.53,587360.000000,0,27,8.0,0.0,24704.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,-294,22,25,0.51,530262.937500,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-62,62,-295,20,25,0.50,489760.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-62,62,-292,24,25,0.54,622912.000000,0,27,7.0,581,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-62,62,-290,25,25,0.53,605322.687500,0,27,10,0.0,31203.187500,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-62,62,-295,24,25,0.53,657728.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-62,62,-297,23,25,0.52,654400.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-62,62,-298,24,25,0.53,637024.000000,0,27,10,581,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-62,62,-298,23,25,0.51,574374.500000,0,27,10,0.0,125195.218750,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-62,62,-297,25,25,0.55,598208.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,-296,25,25,0.57,536704.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-62,62,-298,23,24,0.51,565513.937500,0,27,11,581,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-62,62,-297,21,24,0.50,443360.000000,0,27,12,0.0,51328.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-62,62,-294,25,25,0.53,616544.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-62,62,-294,24,25,0.51,621728.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-62,62,-294,22,25,0.53,507697.218750,0,27,12,581,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-62,62,-298,23,25,0.52,430176.000000,0,27,11,0.0,34912.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-62,62,-296,25,25,0.53,670880.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-62,62,-294,22,24,0.51,547888.437500,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-62,62,-292,22,24,0.50,529024.000000,0,27,10,581,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-62,62,-296,25,25,0.54,682912.000000,0,27,15,0.0,165984.000000,12,0.0,0.0,0.0,1.0
9462,0,1,3400,-62,62,-297,25,25,0.54,600384.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-62,62,-295,24,25,0.51,584000.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-62,62,-292,23,25,0.50,543008.000000,0,27,16,581,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-62,62,-295,23,25,0.51,594336.000000,0,27,13,0.0,162944.000000,11,0.0,0.0,0.0,1.0
10458,0,1,3400,-62,62,-295,23,25,0.51,506486.062500,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-62,62,-292,22,25,0.52,387456.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-62,62,-291,24,25,0.51,618080.000000,0,27,13,581,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-62,62,-293,22,25,0.52,602304.000000,0,27,14,0.0,57984.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-62,62,-294,23,25,0.54,596494.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-62,62,-296,26,25,0.54,706400.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
