time,nof_ue,dl_brate,ul_brate
1602769389242,0,0.0,0.0
1602769389492,0,0.0,0.0
1602769389742,0,0.0,0.0
1602769389992,0,0.0,0.0
1602769390242,0,0.0,0.0
1602769390492,0,0.0,0.0
1602769390742,0,0.0,0.0
1602769390992,0,0.0,0.0
1602769391242,0,0.0,0.0
1602769391492,0,0.0,0.0
1602769391742,0,0.0,0.0
1602769391992,0,0.0,0.0
1602769392242,0,0.0,0.0
1602769392492,0,0.0,0.0
1602769392742,0,0.0,0.0
1602769392992,0,0.0,0.0
1602769393242,0,0.0,0.0
1602769393492,0,0.0,0.0
1602769393742,0,0.0,0.0
1602769393992,0,0.0,0.0
1602769394242,0,0.0,0.0
1602769394492,0,0.0,0.0
1602769394742,0,0.0,0.0
1602769394992,0,0.0,0.0
1602769395242,0,0.0,0.0
1602769395492,0,0.0,0.0
1602769395742,0,0.0,0.0
1602769395992,0,0.0,0.0
1602769396242,0,0.0,0.0
1602769396492,0,0.0,0.0
1602769396742,0,0.0,0.0
1602769396992,0,0.0,0.0
1602769397242,0,0.0,0.0
1602769397492,0,0.0,0.0
1602769397742,0,0.0,0.0
1602769397992,0,0.0,0.0
1602769398242,0,0.0,0.0
1602769398492,0,0.0,0.0
1602769398742,0,0.0,0.0
1602769398992,0,0.0,0.0
1602769399242,0,0.0,0.0
1602769399492,0,0.0,0.0
1602769399742,0,0.0,0.0
1602769399992,0,0.0,0.0
1602769400242,0,0.0,0.0
1602769400492,0,0.0,0.0
1602769400742,0,0.0,0.0
1602769400992,0,0.0,0.0
1602769401242,0,0.0,0.0
1602769401492,0,0.0,0.0
1602769401742,0,0.0,0.0
1602769401992,0,0.0,0.0
1602769402242,0,0.0,0.0
1602769402492,0,0.0,0.0
1602769402742,0,0.0,0.0
1602769402992,0,0.0,0.0
1602769403242,0,0.0,0.0
1602769403492,0,0.0,0.0
1602769403742,0,0.0,0.0
1602769403992,0,0.0,0.0
1602769404242,0,0.0,0.0
1602769404492,0,0.0,0.0
1602769404742,0,0.0,0.0
1602769404992,0,0.0,0.0
1602769405242,0,0.0,0.0
1602769405492,0,0.0,0.0
