time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-63,63,-653,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,-672,1.2,25,0.28,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-63,63,-671,2.5,25,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-64,64,-675,2.5,24,0.50,1848.605591,0,27,4.4,24,19314.740234,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,-675,2.5,24,0.50,223,0,27,11,0.0,18868.525391,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,-674,2.9,22,0.50,1024.000000,0,27,11,21,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,-676,3.6,22,0.50,1657.370483,0,27,8.5,2.0,23011.953125,31,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,-676,4.4,22,0.50,7394.422363,0,27,5.7,0.0,11729.083984,38,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,-674,2.0,22,0.50,12672.000000,0,27,7.3,0.0,34208.000000,19,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,-672,11,22,1.3,18709.164062,8,27,4.3,186,28749.003906,25,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,-673,19,21,1.2,10390.438477,0,27,1.5,0.0,30948.207031,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,-672,17,22,1.00,10656.000000,0,27,8.5,0.0,6944.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,-675,17,21,0.75,0.0,0.0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,-676,12,22,0.64,11776.000000,0,27,6.9,0.0,10784.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,-675,5.5,22,0.50,6183.267090,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,-672,5.9,22,0.50,6183.267090,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,-673,9.5,22,0.50,21792.000000,0,27,3.5,186,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,-674,12,22,0.50,16063.745117,0,27,0.32,0.0,20557.769531,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,-672,3.2,22,0.50,22693.226562,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,-675,13,22,1.6,10688.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,-679,17,21,1.3,36972.113281,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,-675,10,22,0.72,11601.593750,0,27,7.0,0.0,37290.835938,43,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,-673,0.28,22,0.50,16192.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,-676,15,21,0.67,16350.597656,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,-670,13,21,0.78,21673.306641,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,-667,6.9,21,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,-667,4.0,21,0.50,19410.359375,0,27,4.3,0.0,13386.454102,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,-676,2.7,21,0.50,25019.919922,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,-672,2.6,21,0.50,17952.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,-673,3.0,22,0.78,16127.490234,2,27,0.51,0.0,15617.530273,10,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,-676,4.7,21,0.77,37577.687500,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,-674,12,21,0.72,23520.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,-674,7.0,21,0.50,16350.597656,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,-673,3.4,22,0.50,11712.000000,0,27,4.7,0.0,69536.000000,19,0.0,0.0,0.0,1.0
9462,0,1,3400,-63,63,-670,5.0,22,0.50,10836.653320,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-63,63,-672,4.0,22,0.50,18167.330078,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-63,63,-673,9.6,22,0.50,22176.000000,0,27,8.0,186,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-63,63,-669,19,21,0.71,36557.769531,0,27,0.56,0.0,18486.056641,17,0.0,0.0,0.0,1.0
10458,0,1,3400,-63,63,-672,13,21,0.50,22406.375000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-63,63,-672,3.1,22,0.50,15328.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-63,63,-675,10,21,0.50,10868.526367,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-63,63,-675,11,22,0.68,0.0,100.000000,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
