time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,507,1.7,24,0.34,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-63,63,515,2.5,24,0.50,0.0,0.0,27,0.18,0.0,0.0,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,517,2.5,24,0.50,2080.000000,0,27,11,0.0,36448.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,521,3.2,24,0.50,2016.000000,0,27,9.7,34,20512.000000,40,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,515,3.7,24,0.50,224,0,27,4.5,0.0,16224.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,514,3.4,24,0.50,5472.000000,0,27,6.2,0.0,33920.000000,18,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,513,11,24,0.57,56096.000000,0,27,11,583,35808.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,516,15,23,1.5,56672.000000,15,27,2.3,0.0,54176.000000,13,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,525,6.0,23,0.50,18304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,522,21,23,0.69,160160.000000,0,27,4.4,0.0,210112.000000,12,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,514,13,24,0.60,118080.000000,0,27,3.5,581,84384.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,510,23,24,0.73,180608.000000,0,27,3.6,0.0,54880.000000,27,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,511,16,24,0.51,110310.757812,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,515,7.9,24,0.54,32960.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-62,62,514,17,25,0.62,103104.000000,0,27,3.5,0.0,4256.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-62,62,512,23,24,0.78,186432.000000,2,27,8.6,215,0.0,80,0.0,0.0,0.0,1.0
5229,0,1,3400,-62,62,513,7.1,25,0.50,39616.000000,0,27,8.6,0.0,81216.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-62,62,514,6.1,24,0.50,16992.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-61,61,512,21,25,0.64,148576.000000,0,27,10,0.0,11936.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-61,61,516,18,25,0.59,152672.000000,0,27,8.6,0.0,31840.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-61,61,515,13,25,0.55,108273.093750,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-61,61,517,5.3,25,0.50,36736.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-61,61,516,15,25,0.56,105376.000000,0,27,2.5,0.0,1504.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-62,62,513,11,24,0.50,65760.000000,0,27,1.7,0.0,69632.000000,4,0.0,0.0,0.0,1.0
7221,0,1,3400,-62,62,514,10,24,0.50,76448.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-62,62,514,13,24,0.53,97216.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-62,62,514,18,24,0.61,134976.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-62,62,516,17,24,0.67,148640.000000,0,27,4.8,0.0,73024.000000,26,0.0,0.0,0.0,1.0
8217,0,1,3400,-62,62,517,17,24,0.86,81184.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-62,62,513,21,24,0.72,154336.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-62,62,516,21,24,1.3,119776.000000,10,27,3.8,0.0,1568.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,520,11,23,0.55,43712.000000,0,27,1.7,0.0,18144.000000,9,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,519,9.8,23,0.50,52576.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-63,63,516,19,23,0.76,122752.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-63,63,517,7.2,23,0.51,44352.000000,0,27,1.7,581,9376.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-64,64,513,12,22,0.54,100224.000000,0,27,8.4,0.0,58560.000000,25,0.0,0.0,0.0,1.0
10209,0,1,3400,-64,64,511,18,22,0.57,92448.000000,0,27,8.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-64,64,513,20,22,1.3,118176.000000,13,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-64,64,516,18,22,1.9,59187.250000,19,27,3.3,0.0,1561.752930,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-65,65,518,19,22,2.2,35104.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-65,65,515,20,21,1.9,79872.000000,35,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-65,65,517,14,21,1.1,100608.000000,7,27,0.98,539,0.0,0,0.0,0.0,0.0,1.0
