time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-65,65,1658.015869,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-65,65,1657.876831,0.87,24,0.22,2912.000000,0,0.0,0.0,33,448,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-65,65,1665.230591,2.0,24,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-65,65,1660.322998,3.2,24,0.36,4576.000000,0,27,4.3,12,28064.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-65,65,1654.537354,7.2,23,0.50,174688.000000,0,27,12,951,55904.000000,6,0.0,0.0,0.0,1.0
2241,0,1,3400,-65,65,1656.263062,19,23,0.58,809632.000000,0,27,4.5,0.0,119296.000000,38,0.0,0.0,0.0,1.0
2490,0,1,3400,-65,65,1658.551880,22,23,0.72,1287776.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-65,65,1657.273804,18,23,0.51,861504.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-65,65,1653.323242,21,23,0.78,1031712.000000,0.6,27,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-65,65,1653.775146,20,22,0.69,948448.000000,0.5,27,1.1,0.0,29792.000000,33,0.0,0.0,0.0,1.0
3486,0,1,3400,-66,66,1657.169678,20,22,1.00,986528.000000,1,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-66,66,1657.712036,14,22,0.56,922688.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-66,66,1664.699585,13,22,0.50,475952.187500,0,27,0.0,539,0.0,50,0.0,0.0,0.0,1.0
4233,0,1,3400,-66,66,1664.761230,26,22,1.9,1431392.000000,10,27,0.0,0.0,18464.000000,55,0.0,0.0,0.0,1.0
4482,0,1,3400,-66,66,1661.612183,21,22,1.3,947744.000000,5,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-66,66,1658.898193,9.1,22,0.53,517344.000000,0.9,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-66,66,1664.096680,22,22,1.6,1199168.000000,4,27,0.0,581,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-66,66,1660.122559,11,22,0.89,679552.000000,2,27,4.0,295,0.0,80,0.0,0.0,0.0,1.0
5478,0,1,3400,-67,67,1666.967651,22,22,1.7,1363424.000000,2,27,3.5,0.0,6464.000000,33,0.0,0.0,0.0,1.0
5727,0,1,3400,-67,67,1666.349609,12,21,0.55,596992.000000,0.5,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-67,67,1659.321777,16,21,0.65,987680.000000,0,27,1.9,539,0.0,50,0.0,0.0,0.0,1.0
6225,0,1,3400,-67,67,1659.831787,15,21,0.50,857408.000000,0,27,0.032,539,0.0,100.000000,0.0,0.0,0.0,1.0
6474,0,1,3400,-68,68,1657.281738,17,21,0.51,1002528.000000,0,27,0.016,0.0,16992.000000,52,0.0,0.0,0.0,1.0
6723,0,1,3400,-68,68,1661.106567,25,21,2.8,699040.000000,45,27,0.016,0.0,1568.000000,33,0.0,0.0,0.0,1.0
6972,0,1,3400,-68,68,1661.273926,8.6,20,0.50,461664.000000,0,27,0.032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-68,68,1662.795654,12,20,0.50,670489.937500,0,27,0.53,0.0,40257.027344,42,0.0,0.0,0.0,1.0
7470,0,1,3400,-68,68,1663.036011,7.2,20,0.50,371808.000000,0,27,0.096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-68,68,1660.989136,17,20,0.51,893184.000000,0,27,0.016,0.0,1568.000000,50,0.0,0.0,0.0,1.0
7968,0,1,3400,-68,68,1666.085083,14,20,0.50,613472.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-68,68,1660.579956,16,20,1.5,580320.000000,21,27,0.0,0.0,25248.000000,46,0.0,0.0,0.0,1.0
8466,0,1,3400,-68,68,1653.259277,12,20,0.52,593600.000000,0.5,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-68,68,1654.630005,13,20,1.3,527680.000000,17,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-68,68,1661.467529,11,21,0.79,522880.000000,4,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-67,67,1661.760986,21,21,1.6,1287648.000000,13,27,0.0,0.0,29568.000000,9,0.0,0.0,0.0,1.0
9462,0,1,3400,-67,67,1663.381958,8.9,21,0.52,514400.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-67,67,1662.493042,12,21,0.58,718656.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-67,67,1660.168945,17,22,0.77,860416.000000,4,27,0.0,560,896,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-66,66,1663.729004,20,22,0.73,1236320.000000,1,27,0.0080,0.0,33856.000000,3,0.0,0.0,0.0,1.0
10458,0,1,3400,-67,67,1663.098755,13,22,0.50,769466.125000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-67,67,1664.879761,15,22,0.50,882656.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-67,67,1668.070679,18,22,0.50,1023968.000000,0,27,0.0,493,2464.000000,0,0.0,0.0,0.0,1.0
