time,nof_ue,dl_brate,ul_brate
1602387312204,0,0.0,0.0
1602387312453,0,0.0,0.0
1602387312703,0,0.0,0.0
1602387312953,0,0.0,0.0
1602387313203,0,0.0,0.0
1602387313453,0,0.0,0.0
1602387313703,0,0.0,0.0
1602387313953,0,0.0,0.0
1602387314203,0,0.0,0.0
1602387314453,0,0.0,0.0
1602387314703,1,1137.777832,249
1602387314953,1,3712.000000,14592.000000
1602387315203,1,7648.000000,17920.000000
1602387315453,1,2144.000000,2880.000000
1602387315703,1,0.0,0.0
1602387315953,1,0.0,0.0
1602387316203,1,0.0,0.0
1602387316453,1,0.0,0.0
1602387316703,1,0.0,0.0
1602387316953,1,0.0,0.0
1602387317203,1,0.0,0.0
1602387317453,1,0.0,0.0
1602387317703,1,0.0,0.0
1602387317953,1,0.0,0.0
1602387318203,1,0.0,0.0
1602387318453,1,0.0,0.0
1602387318703,1,0.0,0.0
1602387318953,1,0.0,0.0
1602387319203,1,0.0,0.0
1602387319453,1,0.0,0.0
1602387319703,1,0.0,0.0
1602387319953,1,0.0,0.0
1602387320203,1,0.0,0.0
1602387320453,1,0.0,0.0
1602387320703,1,0.0,0.0
1602387320953,1,0.0,0.0
1602387321203,1,0.0,0.0
1602387321453,1,0.0,0.0
1602387321703,1,0.0,0.0
1602387321953,1,0.0,0.0
1602387322203,1,0.0,0.0
1602387322453,1,0.0,0.0
1602387322703,1,0.0,0.0
1602387322953,1,0.0,0.0
1602387323203,1,0.0,0.0
1602387323453,1,0.0,0.0
1602387323703,1,0.0,0.0
1602387323953,1,0.0,0.0
1602387324203,1,0.0,0.0
1602387324453,1,0.0,0.0
1602387324703,1,0.0,0.0
1602387324953,1,0.0,0.0
1602387325203,1,0.0,0.0
1602387325453,1,0.0,0.0
1602387325703,1,0.0,0.0
1602387325953,1,0.0,0.0
1602387326203,1,0.0,0.0
1602387326453,1,0.0,0.0
1602387326703,1,0.0,0.0
1602387326953,1,0.0,0.0
1602387327203,1,0.0,0.0
1602387327453,1,0.0,0.0
1602387327703,1,0.0,0.0
1602387327953,1,0.0,0.0
1602387328203,1,0.0,0.0
