time,nof_ue,dl_brate,ul_brate
1603233900124,0,0.0,0.0
1603233900374,0,0.0,0.0
1603233900624,0,0.0,0.0
1603233900874,0,0.0,0.0
1603233901124,0,0.0,0.0
1603233901374,0,0.0,0.0
1603233901624,0,0.0,0.0
1603233901874,0,0.0,0.0
1603233902124,0,0.0,0.0
1603233902374,0,0.0,0.0
1603233902624,0,0.0,0.0
1603233902874,0,0.0,0.0
1603233903124,1,3047.619141,667
1603233903374,1,0.0,0.0
1603233903624,1,5056.000000,94496.000000
1603233903874,1,168416.000000,55712.000000
1603233904124,1,990880.000000,272512.000000
1603233904374,1,989590.375000,0.0
1603233904624,1,990880.000000,51168.000000
1603233904874,1,995904.000000,34112.000000
1603233905124,1,993760.000000,88864.000000
1603233905374,1,990880.000000,34112.000000
1603233905624,1,1002432.000000,51168.000000
1603233905874,1,978176.000000,34112.000000
1603233906124,1,995360.000000,71808.000000
1603233906374,1,990880.000000,51168.000000
1603233906624,1,990880.000000,34112.000000
1603233906874,1,985824.000000,34112.000000
1603233907124,1,990880.000000,54752.000000
1603233907374,1,990528.000000,17056.000000
1603233907624,1,995264.000000,34112.000000
1603233907874,1,995904.000000,51168.000000
1603233908124,1,995552.000000,37696.000000
1603233908374,1,988908.375000,33976.093750
1603233908624,1,995680.000000,34112.000000
1603233908874,1,989429.750000,34248.996094
1603233909124,1,981800.812500,71521.914062
1603233909374,1,999680.000000,0.0
1603233909624,1,986080.000000,68224.000000
1603233909874,1,990688.000000,17056.000000
1603233910124,1,995744.000000,105920.000000
1603233910374,1,994859.437500,34248.996094
1603233910624,1,985632.000000,17056.000000
1603233910874,1,995968.000000,17056.000000
1603233911124,1,993760.000000,71808.000000
1603233911374,1,985440.000000,51168.000000
1603233911624,1,995904.000000,17056.000000
1603233911874,1,991168.000000,34112.000000
1603233912124,1,990528.000000,71808.000000
1603233912374,1,990048.000000,17056.000000
1603233912624,1,993376.000000,34112.000000
1603233912874,1,992992.000000,34112.000000
1603233913124,1,988672.000000,54752.000000
1603233913374,1,987456.000000,68224.000000
1603233913624,1,995680.000000,0.0
1603233913874,1,992768.000000,51168.000000
1603233914124,1,995552.000000,105920.000000
1603233914374,1,985856.000000,17056.000000
1603233914624,1,995712.000000,68224.000000
1603233914874,1,991872.500000,33976.093750
1603233915124,1,995040.000000,37696.000000
1603233915374,1,985120.000000,17056.000000
1603233915624,1,990720.000000,17056.000000
1603233915874,1,990560.000000,51168.000000
1603233916124,1,990240.000000,71808.000000
1603233916374,1,994409.625000,17124.498047
1603233916624,1,986486.062500,33976.093750
1603233916874,1,997686.750000,34248.996094
1603233917124,1,990752.000000,37696.000000
1603233917374,1,990464.000000,68224.000000
1603233917624,1,1001600.000000,34112.000000
1603233917874,1,983936.000000,51168.000000
1603233918124,1,991040.000000,71808.000000
1603233918374,1,990688.000000,17056.000000
1603233918624,1,992960.000000,51168.000000
