time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-64,64,753,1.5,22,0.24,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-64,64,753,5.5,22,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-64,64,752,4.2,22,0.50,224,0,27,5.1,0.0,19392.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-64,64,749,1.0,21,0.50,4768.000000,0,27,8.8,0.0,33536.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-64,64,754,2.8,20,0.57,15360.000000,0,27,2.2,0.0,11872.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-64,64,750,24,19,2.9,84000.000000,61,27,8.4,0.0,88800.000000,22,0.0,0.0,0.0,1.0
2739,0,1,3400,-64,64,755,19,20,1.4,172240.968750,4,27,11,0.0,59244.980469,30,0.0,0.0,0.0,1.0
2988,0,1,3400,-64,64,750,17,19,0.92,129504.000000,0,27,8.0,0.0,148640.000000,16,0.0,0.0,0.0,1.0
3237,0,1,3400,-64,64,753,22,19,2.3,100736.000000,53,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-64,64,752,19,19,0.97,184960.000000,0,27,8.5,0.0,36384.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-64,64,749,19,19,1.1,191776.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-64,64,751,18,20,0.90,162176.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-64,64,753,18,19,1.0,181056.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-64,64,752,17,19,0.93,159235.062500,0,27,5.6,0.0,36239.042969,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-64,64,758,18,19,1.1,183072.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-64,64,747,18,20,0.99,176960.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-64,64,752,21,19,2.4,128352.000000,42,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-64,64,750,13,19,0.56,105504.000000,0,27,5.6,0.0,36384.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-64,64,748,24,19,3.1,39584.000000,81,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-64,64,747,8.2,19,1.1,15360.000000,32,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-64,64,748,9.8,19,0.64,71744.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-64,64,750,20,19,1.6,189280.000000,19,27,4.8,0.0,28768.000000,6,0.0,0.0,0.0,1.0
6723,0,1,3400,-64,64,750,19,19,1.1,184448.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-64,64,750,18,19,1.1,176032.000000,0,27,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
7221,0,1,3400,-64,64,749,18,19,1.0,156032.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-64,64,749,6.9,19,0.63,58976.000000,0,27,3.0,581,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-64,64,750,20,19,1.5,159808.000000,19,27,0.66,0.0,26944.000000,5,0.0,0.0,0.0,1.0
7968,0,1,3400,-64,64,754,19,19,1.3,146752.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-64,64,751,15,19,0.81,123008.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-64,64,756,6.2,19,0.53,46464.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-64,64,752,20,19,1.8,129312.000000,20,27,2.5,0.0,64000.000000,3,0.0,0.0,0.0,1.0
8964,0,1,3400,-64,64,750,17,19,0.94,160896.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-64,64,751,17,19,0.89,135196.781250,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-64,64,754,16,19,0.76,161152.000000,0,27,2.6,0.0,24032.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-64,64,748,18,20,0.89,196256.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-64,64,747,18,19,1.1,127776.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-64,64,744,17,19,1.0,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-64,64,750,18,19,1.0,161504.000000,0,27,4.7,0.0,112768.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-64,64,752,8.7,19,0.83,106976.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-64,64,751,18,19,1.0,188525.890625,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-64,64,747,12,19,0.74,101056.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-64,64,749,8.0,19,0.63,68896.000000,0,27,7.4,0.0,27584.000000,0,0.0,0.0,0.0,1.0
