time,nof_ue,dl_brate,ul_brate
1602395894330,0,0.0,0.0
1602395894580,0,0.0,0.0
1602395894830,0,0.0,0.0
1602395895080,0,0.0,0.0
1602395895330,0,0.0,0.0
1602395895580,1,2666.666748,583
1602395895830,1,0.0,0.0
1602395896080,1,5280.000000,113376.000000
1602395896330,1,6080.000000,37856.000000
1602395896580,1,21440.000000,59008.000000
1602395896830,1,16096.000000,46976.000000
1602395897080,1,26848.000000,0.0
1602395897330,1,42816.000000,0.0
1602395897580,1,5312.000000,23488.000000
1602395897830,1,10688.000000,0.0
1602395898080,1,16192.000000,0.0
1602395898330,1,21504.000000,0.0
1602395898580,1,10752.000000,0.0
1602395898830,1,21440.000000,23488.000000
1602395899080,1,16064.000000,0.0
1602395899330,1,16256.000000,0.0
1602395899580,1,26688.000000,23488.000000
1602395899830,1,5376.000000,0.0
1602395900080,1,21312.000000,0.0
1602395900330,1,21526.103516,0.0
1602395900580,1,16064.000000,23488.000000
1602395900830,1,10752.000000,0.0
1602395901080,1,21440.000000,0.0
1602395901330,1,21376.000000,0.0
1602395901580,1,10581.672852,23394.421875
1602395901830,1,27136.000000,0.0
1602395902080,1,5312.000000,0.0
1602395902330,1,5312.000000,0.0
1602395902580,1,16000.000000,23488.000000
1602395902830,1,5312.000000,0.0
1602395903080,1,21440.000000,0.0
1602395903330,1,10816.000000,0.0
1602395903580,1,26816.000000,23488.000000
1602395903830,1,5376.000000,0.0
1602395904080,1,10688.000000,0.0
1602395904330,1,10624.000000,0.0
1602395904580,1,5312.000000,23488.000000
1602395904830,1,16064.000000,0.0
1602395905080,1,21376.000000,0.0
1602395905330,1,5312.000000,0.0
1602395905580,1,10752.000000,23488.000000
1602395905830,1,16064.000000,17056.000000
1602395906080,1,5376.000000,0.0
1602395906330,1,5376.000000,0.0
1602395906580,1,5376.000000,0.0
1602395906830,1,16064.000000,23488.000000
1602395907080,1,5526.104492,0.0
1602395907330,1,5312.000000,0.0
1602395907580,1,16128.000000,23488.000000
1602395907830,1,43264.000000,0.0
1602395908080,1,21545.816406,0.0
1602395908330,1,5312.000000,0.0
1602395908580,1,0.0,0.0
1602395908830,1,21504.000000,23488.000000
1602395909080,1,10816.000000,0.0
1602395909330,1,5312.000000,0.0
1602395909580,1,10688.000000,23488.000000
1602395909830,1,10624.000000,0.0
1602395910080,1,16128.000000,0.0
1602395910330,1,16064.000000,0.0
1602395910580,1,10688.000000,24000.000000
1602395910830,1,10624.000000,0.0
1602395911080,1,5312.000000,0.0
1602395911330,1,0.0,0.0
1602395911580,1,5504.000000,0.0
1602395911830,1,21440.000000,22464.000000
1602395912080,1,10624.000000,0.0
1602395912330,1,15936.000000,0.0
1602395912580,1,10624.000000,24000.000000
1602395912830,1,0.0,0.0
1602395913080,1,15872.509766,0.0
1602395913330,1,5312.000000,15520.000000
1602395913580,1,10816.000000,18880.000000
1602395913830,1,16000.000000,0.0
1602395914080,1,5312.000000,0.0
1602395914330,1,15936.000000,0.0
1602395914580,1,0.0,0.0
1602395914830,1,15872.509766,22374.501953
1602395915080,1,16000.000000,0.0
1602395915330,1,16128.000000,0.0
1602395915580,1,5504.000000,22464.000000
1602395915830,1,5312.000000,0.0
1602395916080,1,15936.000000,0.0
1602395916330,1,5312.000000,0.0
1602395916580,1,5376.000000,0.0
1602395916830,1,16128.000000,18624.000000
1602395917080,1,21440.000000,0.0
1602395917330,1,21280.000000,0.0
1602395917580,1,10752.000000,16064.000000
1602395917830,1,21504.000000,0.0
1602395918080,1,5376.000000,0.0
1602395918330,1,21568.000000,0.0
1602395918580,1,5376.000000,16064.000000
1602395918830,1,10624.000000,0.0
1602395919080,1,21440.000000,0.0
1602395919330,1,10688.000000,0.0
1602395919580,1,10688.000000,0.0
1602395919830,1,0.0,16064.000000
1602395920080,1,0.0,0.0
1602395920330,2,5565.217285,1217.391357
1602395920581,5,17189.480469,17294.199219
1602395920831,10,32493.099609,103833.210938
1602395921081,10,13504.000000,205920.000000
1602395921331,11,884383.562500,412848.218750
1602395921580,11,1997600.000000,356928.000000
1602395921830,9,2629088.000000,166208.000000
1602395922080,9,2749429.750000,13140.562500
1602395922330,9,3450964.000000,7266.932129
1602395922580,9,2973440.000000,34336.000000
1602395922830,9,3279872.000000,101152.000000
1602395923080,9,3090656.000000,5184.000000
1602395923330,9,3064192.000000,32608.000000
1602395923580,9,2925632.000000,17472.000000
1602395923830,9,2767072.000000,44640.000000
1602395924080,9,2358112.000000,0.0
1602395924330,9,2582400.000000,38400.000000
1602395924599,9,2737850.750000,15552.239258
1602395924830,9,3499557.750000,35226.144531
1602395925081,9,3448063.750000,1561.752930
1602395925330,8,3131168.000000,48512.000000
1602395925580,8,3290944.000000,1568.000000
1602395925831,8,3645558.250000,61269.074219
1602395926081,9,3175808.750000,0.0
1602395926331,9,2971680.000000,44320.000000
1602395926580,8,2663807.250000,6297.188965
1602395926830,8,3102848.000000,38624.000000
1602395927080,8,3211520.000000,0.0
1602395927330,8,3388160.000000,38304.000000
1602395927580,8,3324384.000000,36224.000000
1602395927830,9,3098023.250000,55651.765625
1602395928080,9,3141216.000000,0.0
1602395928330,10,2868128.000000,60672.000000
1602395928580,9,3283700.750000,32782.531250
1602395928830,9,3349344.000000,69472.000000
1602395929080,9,2960640.000000,40576.000000
1602395929330,9,3263264.000000,56160.000000
1602395929580,9,3415148.000000,25792.900391
1602395929830,9,3251540.000000,57616.957031
1602395930080,9,3176000.000000,2473.895508
1602395930330,9,3075031.000000,30072.289062
1602395930580,10,3036746.500000,28386.064453
1602395930831,10,3038306.750000,47325.832031
1602395931080,10,2946752.000000,7840.000000
1602395931330,10,3207840.000000,40256.000000
1602395931580,9,3127325.250000,29461.847656
1602395931831,10,2725874.250000,63101.984375
1602395932129,9,2432766.750000,11597.315430
1602395932331,9,2675049.500000,48910.890625
1602395932580,9,2480224.000000,41888.000000
1602395932830,9,2905056.000000,62560.000000
1602395933080,9,2805943.750000,20433.734375
1602395933330,9,2763520.000000,32160.000000
1602395933580,9,2917600.000000,43680.000000
1602395933830,9,2674592.000000,49024.000000
1602395934080,10,3553280.000000,6080.000000
1602395934330,10,3623171.250000,43665.339844
1602395934580,9,3492512.000000,33696.000000
1602395934830,9,3435584.000000,62336.000000
1602395935080,10,2592307.750000,17291.294922
1602395935330,11,2717409.250000,39596.078125
1602395935581,10,3606200.500000,65927.906250
1602395935831,9,3111232.000000,64768.000000
1602395936080,9,3340160.000000,0.0
1602395936330,9,3476530.000000,37526.105469
1602395936580,9,3178304.000000,32608.000000
1602395936830,9,2679458.250000,76047.812500
1602395937080,9,3530976.000000,0.0
1602395937330,9,3466656.000000,32608.000000
1602395937580,9,2842025.000000,47775.101562
1602395937831,11,2658611.750000,56674.957031
1602395938081,11,2773131.750000,8988.047852
1602395938330,10,3004832.000000,28416.000000
1602395938580,10,3399853.000000,35437.750000
1602395938831,10,3340224.500000,78848.000000
1602395939081,10,2723840.000000,7840.000000
1602395939330,9,3156498.000000,32192.771484
1602395939580,8,2980832.000000,39616.000000
1602395939830,8,3478816.000000,75264.000000
1602395940080,8,3183168.000000,0.0
1602395940330,8,3442080.000000,32608.000000
1602395940580,8,3025056.000000,31168.000000
1602395940830,8,3220704.000000,51296.000000
1602395941080,8,3554454.250000,13131.473633
1602395941330,8,3719136.000000,31584.000000
1602395941581,10,2416064.000000,40288.000000
1602395941830,11,2731241.500000,79256.703125
1602395942080,12,2616225.000000,0.0
1602395942331,13,1757522.500000,4598.729004
1602395942581,13,2099840.000000,127136.000000
1602395942830,11,2909712.250000,70387.273438
1602395943081,11,2638265.750000,16095.617188
1602395943330,10,2871479.250000,33216.000000
1602395943580,10,2687008.000000,37824.000000
1602395943830,10,3422016.250000,57969.605469
1602395944080,10,3337103.750000,13131.473633
1602395944331,10,2711808.000000,29952.000000
1602395944580,10,3375264.000000,39424.000000
1602395944830,10,3100372.500000,62209.542969
1602395945080,10,2588240.250000,17274.900391
1602395945330,10,3565204.750000,35373.492188
1602395945581,10,3298335.250000,29354.582031
1602395945831,10,3140242.000000,57952.000000
1602395946080,10,3116819.250000,9413.654297
1602395946331,11,2724463.250000,53788.445312
1602395946580,11,2740128.000000,41600.000000
1602395946830,11,2895584.000000,79424.000000
1602395947080,11,3153856.000000,9184.000000
1602395947330,10,2620512.000000,33728.000000
1602395947580,10,3164015.750000,29354.582031
1602395947830,10,2975168.000000,50496.000000
1602395948080,10,3369920.000000,13024.000000
1602395948330,11,2725300.750000,31918.531250
1602395948580,11,2847200.000000,31040.000000
