time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-65,65,795,1.2,22,0.26,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-65,65,791,3.0,22,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-65,65,795,2.8,22,0.50,224,0,27,0.080,0.0,6848.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-65,65,793,2.4,22,0.50,1728.000000,0,27,0.0,24,0.0,0.0,0.0,0.0,0.0,1.0
2241,0,1,3400,-65,65,790,1.8,21,0.50,224,0,27,0.12,0.0,3200.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-65,65,789,1.0,21,0.50,0.0,0.0,27,0.50,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-65,65,791,3.7,21,0.50,7582.329102,0,27,7.1,0.0,15325.300781,18,0.0,0.0,0.0,1.0
2988,0,1,3400,-65,65,791,13,21,0.69,234400.000000,0,27,6.3,0.0,155040.000000,4,0.0,0.0,0.0,1.0
3237,0,1,3400,-65,65,792,19,21,0.71,334848.000000,0,27,3.9,0.0,119008.000000,2,0.0,0.0,0.0,1.0
3486,0,1,3400,-65,65,793,19,22,0.78,365376.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-65,65,792,20,21,0.76,370528.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-65,65,792,18,21,0.74,325856.000000,0,27,6.3,0.0,68512.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-65,65,791,13,21,0.67,249056.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-65,65,792,9.6,21,0.56,196908.359375,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-65,65,793,19,21,0.66,354688.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-65,65,795,20,21,0.76,387168.000000,0,27,7.4,0.0,84352.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-65,65,794,17,21,0.70,368832.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-65,65,793,19,21,0.71,344128.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-65,65,791,19,21,0.66,236416.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-65,65,791,19,21,0.50,0.0,0.0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-65,65,792,19,21,0.50,0.0,0.0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-65,65,792,19,21,0.50,0.0,0.0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-65,65,792,19,21,0.50,0.0,0.0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-65,65,794,18,21,0.68,313376.000000,0,27,4.3,0.0,153280.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-65,65,794,19,21,0.66,367936.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-65,65,792,20,21,0.72,351392.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-65,65,793,19,21,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-65,65,794,19,21,0.70,161952.000000,0,27,1.0,0.0,69920.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-65,65,794,18,21,0.65,266784.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-65,65,796,20,22,0.79,439328.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-65,65,799,19,21,0.69,410432.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-65,65,793,20,22,0.75,435136.000000,0,27,4.3,0.0,86208.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-65,65,796,19,21,0.67,331437.750000,0,27,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-65,65,800,18,21,0.65,391136.000000,0,27,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-65,65,794,19,21,0.67,262144.000000,0,27,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-65,65,790,14,21,0.64,192480.000000,0,27,6.5,0.0,38496.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-65,65,790,4.0,22,0.50,35520.000000,0,27,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-65,65,791,15,21,0.64,327520.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-65,65,790,20,22,0.77,416992.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-65,65,791,19,21,0.73,348430.281250,0,27,6.5,0.0,48350.597656,4,0.0,0.0,0.0,1.0
11205,0,1,3400,-65,65,794,20,21,0.77,427520.000000,0,27,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-65,65,793,20,21,0.76,375232.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
