time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,82,1.2,29,0.24,1888.000000,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-58,58,89,2.8,28,0.49,1024.000000,0,27,0.0,33,224,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,85,2.9,28,0.50,1984.000000,0,27,5.8,24,19392.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,88,3.5,28,0.50,7296.000000,0,27,10.0,36,64864.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,91,10,27,0.50,302592.000000,0,27,12,2327.000000,49760.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,89,25,27,0.51,786976.000000,0,27,1.2,0.0,68320.000000,6,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,85,26,27,0.50,1059648.000000,0,27,0.016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,86,27,28,0.50,1074688.000000,0,27,0.016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,84,27,28,0.50,975872.000000,0,27,0.016,341,5312.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,86,27,28,0.50,990368.000000,0,27,0.016,0.0,24000.000000,4,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,86,26,28,0.50,1033760.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,89,26,28,0.50,875584.000000,0,27,0.016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,90,27,28,0.50,815072.000000,0,27,0.016,332,7168.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,84,26,28,0.50,1007488.000000,0,27,8.4,0.0,25920.000000,17,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,84,27,28,0.50,870336.000000,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,89,27,28,0.50,863040.000000,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,89,22,28,0.50,713568.000000,0,27,8.1,311,7840.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,88,25,27,0.50,867424.000000,0,27,0.0,0.0,22176.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,91,21,27,0.50,460928.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,92,27,28,0.50,1006080.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,99,26,28,0.50,928992.000000,0,27,0.072,222,9216.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,96,26,28,0.50,1028704.000000,0,27,0.0,0.0,18368.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,93,26,28,0.50,957696.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,96,27,28,0.50,1053152.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,98,27,28,0.50,994144.000000,0,27,0.12,0.0,16800.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,93,27,28,0.50,700960.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,91,27,28,0.50,787744.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,93,26,28,0.50,1008672.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,91,25,27,0.50,775744.000000,0,27,0.080,0.0,18432.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,89,26,27,0.50,912288.000000,0,27,0.0,0.0,8736.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,92,26,28,0.51,872896.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,91,27,28,0.50,940640.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,95,27,28,0.65,764288.000000,0,27,0.44,0.0,25504.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,94,26,28,0.50,906176.000000,0,27,0.0,0.0,14080.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,90,26,28,0.50,1061376.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,94,27,28,0.50,765504.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,95,27,28,0.50,867680.000000,0,27,0.040,267,7776.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,94,27,28,0.50,981536.000000,0,27,0.0080,0.0,22304.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,93,26,28,0.50,947744.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,97,26,27,0.50,1010432.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,95,25,27,0.50,923584.000000,0,27,0.080,268,9216.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,94,26,28,0.50,872352.000000,0,27,0.92,0.0,22656.000000,0,0.0,0.0,0.0,1.0
