time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-71,71,-1088.951416,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-71,71,-1004.758301,1.7,10,0.34,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-71,71,-1002.163574,2.5,10,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-71,71,-994,2.5,10,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1992,0,1,3400,-71,71,-998,1.3,10,0.50,1848.605591,0,27,6.8,24,12047.808594,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-71,71,-999,2.5,9.9,0.50,0.0,0.0,27,7.0,24,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-71,71,-1000,2.5,9.6,0.50,223,0,27,2.1,0.0,4270.916504,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-72,72,-999,3.7,9.4,0.50,1019.920349,0,27,1.5,21,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-72,72,-999,2.8,9.3,0.50,224,0,27,1.2,0.0,5824.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-72,72,-1000.666260,3.1,9.3,0.50,1402.390381,0,27,1.7,12,5354.581543,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-72,72,-997,4.6,9.3,0.50,6400.000000,0,27,2.4,0.0,14880.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-72,72,-993,4.5,9.4,0.50,13003.984375,0,27,2.9,0.0,50804.781250,20,0.0,0.0,0.0,1.0
3984,0,1,3400,-71,71,-1000,4.5,9.5,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-71,71,-1002.891602,6.5,9.7,0.86,11027.888672,11,27,2.1,0.0,11792.829102,19,0.0,0.0,0.0,1.0
4482,0,1,3400,-71,71,-1003.047974,4.5,9.9,0.50,5513.944336,0,27,0.11,186,6725.099609,9,0.0,0.0,0.0,1.0
4731,0,1,3400,-71,71,-998,4.5,10.0,0.50,5513.944336,0,27,0.79,0.0,26996.015625,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-71,71,-1001.971252,3.4,9.8,0.50,21545.816406,0,27,1.0,186,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-71,71,-1002.074097,3.1,9.6,0.50,24892.429688,0,27,1.6,0.0,15840.637695,7,0.0,0.0,0.0,1.0
5478,0,1,3400,-71,71,-994,3.1,9.4,0.50,11505.976562,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-72,72,-993,3.6,9.2,0.64,5800.796875,14,27,1.4,0.0,23426.294922,9,0.0,0.0,0.0,1.0
5976,0,1,3400,-72,72,-998,17,9.1,3.9,0.0,100.000000,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-72,72,-995,18,9.2,4.0,0.0,100.000000,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-72,72,-994,3.0,9.0,1.1,8764.940430,4,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-72,72,-996,3.7,9.0,0.55,16796.812500,5,27,0.90,0.0,11792.829102,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-72,72,-999,9.8,8.6,0.89,21099.601562,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-72,72,-994,9.5,8.4,0.75,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-72,72,-989,3.9,8.3,0.79,20047.808594,2,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-72,72,-992,3.2,8.0,0.50,23174.603516,0,27,0.21,0.0,13079.365234,30,0.0,0.0,0.0,1.0
7968,0,1,3400,-72,72,-998,4.2,8.3,0.50,16605.578125,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-72,72,-997,4.8,8.4,0.50,11250.996094,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-72,72,-997,3.9,8.6,0.50,34199.203125,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-72,72,-993,3.2,8.8,0.50,23266.931641,0,27,0.060,0.0,11824.701172,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-71,71,-997,3.1,9.0,0.50,17402.390625,0,27,0.016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-71,71,-997,3.0,9.2,0.50,11601.593750,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-71,71,-998,3.0,9.5,0.50,11601.593750,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-71,71,-999,3.2,9.7,0.50,17466.134766,0,27,0.39,0.0,15840.637695,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-71,71,-1005.031494,3.2,9.5,0.50,23200.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-71,71,-1006.474304,3.2,9.6,0.50,40382.468750,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-71,71,-1000.106201,2.4,9.6,0.50,17721.115234,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-71,71,-993,3.9,9.6,0.56,16318.725586,0,27,0.58,0.0,22501.992188,13,0.0,0.0,0.0,1.0
