time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-64,64,1898.845459,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-64,64,1892.886719,1.7,24,0.33,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-64,64,1894.661621,2.5,24,0.50,0.0,0.0,27,0.24,0.0,0.0,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-64,64,1889.819580,5.8,24,0.50,9344.000000,0,27,11,0.0,130176.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-64,64,1892.261108,7.2,24,0.50,12256.000000,0,27,9.2,186,19936.000000,24,0.0,0.0,0.0,1.0
2241,0,1,3400,-64,64,1892.980591,12,23,0.50,21856.000000,0,27,3.0,0.0,107328.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-64,64,1892.622070,16,24,0.50,46368.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-64,64,1892.677246,17,23,0.50,26016.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-64,64,1895.743042,16,24,0.50,41216.000000,0,27,1.0,186,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-64,64,1891.138672,12,23,0.52,39392.000000,0,27,11,0.0,112224.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-64,64,1890.186890,18,24,0.50,20608.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-64,64,1893.520386,8.9,24,0.50,56224.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-64,64,1895.182861,15,24,0.50,34080.000000,0,27,12,186,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,1891.889648,17,24,0.50,50656.000000,0,27,10,0.0,15808.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,1882.465820,15,24,0.50,20704.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,1887.290405,15,24,0.50,20992.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,1888.378540,15,24,0.50,36256.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,1889.836792,15,24,0.50,42336.000000,0,27,10,0.0,18624.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,1885.490845,16,25,0.50,46656.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,1891.775757,16,25,0.50,46560.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,1890.875244,15,25,0.50,20768.000000,0,27,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-62,62,1883.402954,16,25,0.50,68832.000000,0,27,8.7,0.0,16064.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-62,62,1881.317017,19,25,0.50,20928.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,1877.957031,11,26,0.50,52736.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-62,62,1881.098633,16,26,0.50,31168.000000,0,27,8.5,186,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-61,61,1884.317749,13,26,0.50,63968.000000,0,27,8.6,0.0,22208.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-61,61,1888.088867,14,26,0.50,42720.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-61,61,1888.472656,17,26,0.50,25088.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-61,61,1886.764160,17,26,0.50,62944.000000,0,27,8.4,186,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-61,61,1881.556763,17,26,0.50,57728.000000,0,27,10,0.0,15808.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-61,61,1882.751099,17,26,0.50,78656.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-61,61,1878.337769,15,26,0.50,71008.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-61,61,1879.122681,20,26,0.50,46880.000000,0,27,10,186,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-60,60,1885.227905,13,26,0.50,42304.000000,0,27,11,0.0,78080.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-60,60,1882.656372,20,27,0.50,36640.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-61,61,1880.579346,18,26,0.50,31584.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-61,61,1884.277954,13,26,0.50,31168.000000,0,27,12,186,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-61,61,1886.220215,17,26,0.50,52512.000000,0,27,15,0.0,150080.000000,5,0.0,0.0,0.0,1.0
10458,0,1,3400,-61,61,1884.912598,18,26,0.50,56288.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-62,62,1889.889648,14,26,0.78,63520.000000,5,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-62,62,1889.155151,15,25,1.3,20960.000000,0,27,16,186,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-62,62,1886.203735,19,25,0.50,47136.000000,0,27,10,0.0,23776.000000,0,0.0,0.0,0.0,1.0
