time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-61,61,556,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-61,61,583,2.1,26,0.37,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-61,61,583,2.9,26,0.50,224,0,27,0.10,0.0,4288.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-61,61,585,3.4,25,0.50,9184.000000,0,27,3.1,0.0,32256.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-61,61,584,5.9,26,0.49,15808.000000,0,27,6.1,0.0,64064.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-61,61,585,14,26,0.50,22784.000000,0,27,3.1,0.0,47808.000000,3,0.0,0.0,0.0,1.0
2490,0,1,3400,-61,61,584,15,26,0.56,23264.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-61,61,583,16,26,0.50,10262.948242,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-60,60,582,17,26,0.50,21408.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-60,60,583,17,26,0.50,9344.000000,0,27,6.1,0.0,75040.000000,16,0.0,0.0,0.0,1.0
3486,0,1,3400,-60,60,584,2.9,26,0.50,16736.000000,0,27,20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,585,11,26,0.50,15936.000000,0,27,20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-60,60,586,8.1,26,0.50,16768.000000,0,27,19,186,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-61,61,582,7.5,26,0.50,0.0,0.0,27,11,0.0,70112.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-61,61,587,7.5,26,0.50,5824.000000,0,27,11,0.0,1024.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-61,61,586,17,26,0.50,5312.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-61,61,585,9.8,26,0.50,13536.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-61,61,581,15,26,0.50,16000.000000,0,27,5.5,0.0,23742.972656,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-61,61,584,5.9,26,0.50,12672.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-61,61,586,7.1,26,0.50,28256.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-60,60,584,9.5,26,0.50,5504.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-60,60,584,8.0,26,0.50,46816.000000,0,27,2.1,0.0,13760.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-60,60,584,6.8,26,0.50,11904.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,582,1.6,26,0.50,15840.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,583,9.0,26,0.50,11360.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,584,16,27,0.50,21312.000000,0,27,4.0,0.0,20224.000000,12,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,584,16,27,0.50,5344.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,583,13,27,0.50,10720.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,584,17,27,0.65,21312.000000,0,27,5.5,186,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-60,60,585,10,27,0.50,22048.000000,0,27,1.7,0.0,13696.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-60,60,583,11,27,0.50,14400.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-60,60,582,16,26,0.50,28224.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-60,60,585,14,27,0.50,21376.000000,0,27,1.8,0.0,35104.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-60,60,586,13,26,0.50,22406.375000,0,27,5.8,0.0,2039.840698,33,0.0,0.0,0.0,1.0
9462,0,1,3400,-60,60,589,7.0,27,0.50,12768.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-60,60,585,6.0,27,0.50,5312.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,585,9.4,27,0.50,22560.000000,0,27,4.3,0.0,14144.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,583,6.4,27,0.50,16736.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,585,16,27,0.50,29248.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,585,22,27,0.50,21952.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,584,8.5,27,0.50,22176.000000,0,27,1.3,0.0,47520.000000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,585,5.1,27,0.50,16000.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,587,2.0,27,0.50,0.0,0.0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
