time,nof_ue,dl_brate,ul_brate
1602802003490,0,0.0,0.0
1602802003740,0,0.0,0.0
1602802003990,0,0.0,0.0
1602802004240,0,0.0,0.0
1602802004490,0,0.0,0.0
1602802004740,0,0.0,0.0
1602802004990,0,0.0,0.0
1602802005240,0,0.0,0.0
1602802005490,0,0.0,0.0
1602802005740,0,0.0,0.0
1602802005990,0,0.0,0.0
1602802006240,0,0.0,0.0
1602802006490,0,0.0,0.0
1602802006740,0,0.0,0.0
1602802006990,0,0.0,0.0
1602802007240,0,0.0,0.0
1602802007490,0,0.0,0.0
1602802007740,0,0.0,0.0
1602802007990,0,0.0,0.0
1602802008240,0,0.0,0.0
1602802008490,0,0.0,0.0
1602802008740,0,0.0,0.0
1602802008990,0,0.0,0.0
1602802009240,0,0.0,0.0
1602802009490,0,0.0,0.0
1602802009740,0,0.0,0.0
1602802009990,0,0.0,0.0
1602802010240,0,0.0,0.0
1602802010490,0,0.0,0.0
1602802010740,0,0.0,0.0
1602802010990,0,0.0,0.0
1602802011240,0,0.0,0.0
1602802011490,0,0.0,0.0
1602802011740,0,0.0,0.0
1602802011990,0,0.0,0.0
1602802012240,0,0.0,0.0
1602802012490,0,0.0,0.0
1602802012740,0,0.0,0.0
1602802012990,0,0.0,0.0
1602802013240,0,0.0,0.0
1602802013490,0,0.0,0.0
1602802013740,0,0.0,0.0
1602802013990,0,0.0,0.0
1602802014240,0,0.0,0.0
1602802014490,0,0.0,0.0
1602802014740,0,0.0,0.0
1602802014990,0,0.0,0.0
1602802015240,0,0.0,0.0
1602802015490,0,0.0,0.0
1602802015740,0,0.0,0.0
1602802015990,0,0.0,0.0
1602802016240,0,0.0,0.0
1602802016490,0,0.0,0.0
1602802016740,0,0.0,0.0
1602802016990,0,0.0,0.0
1602802017240,0,0.0,0.0
1602802017490,0,0.0,0.0
1602802017740,0,0.0,0.0
1602802017990,0,0.0,0.0
1602802018240,0,0.0,0.0
1602802018490,0,0.0,0.0
1602802018740,0,0.0,0.0
1602802018990,0,0.0,0.0
1602802019240,0,0.0,0.0
1602802019490,0,0.0,0.0
1602802019740,0,0.0,0.0
1602802019990,0,0.0,0.0
1602802020240,0,0.0,0.0
1602802020490,0,0.0,0.0
1602802020740,0,0.0,0.0
1602802020990,0,0.0,0.0
1602802021240,0,0.0,0.0
1602802021490,0,0.0,0.0
1602802021740,0,0.0,0.0
1602802021990,0,0.0,0.0
1602802022240,0,0.0,0.0
1602802022490,0,0.0,0.0
1602802022740,0,0.0,0.0
1602802022990,0,0.0,0.0
1602802023240,0,0.0,0.0
