time,nof_ue,dl_brate,ul_brate
1603060034317,0,0.0,0.0
1603060034566,0,0.0,0.0
1603060034816,0,0.0,0.0
1603060035066,0,0.0,0.0
1603060035316,0,0.0,0.0
1603060035566,0,0.0,0.0
1603060035816,0,0.0,0.0
1603060036066,0,0.0,0.0
1603060036316,0,0.0,0.0
1603060036566,0,0.0,0.0
1603060036816,0,0.0,0.0
1603060037066,0,0.0,0.0
1603060037316,0,0.0,0.0
1603060037566,0,0.0,0.0
1603060037816,0,0.0,0.0
1603060038066,0,0.0,0.0
1603060038316,0,0.0,0.0
1603060038566,0,0.0,0.0
1603060038816,0,0.0,0.0
1603060039066,0,0.0,0.0
1603060039316,0,0.0,0.0
1603060039566,0,0.0,0.0
1603060039817,0,0.0,0.0
1603060040066,0,0.0,0.0
1603060040316,0,0.0,0.0
1603060040567,1,2048.000000,448
1603060040817,1,0.0,0.0
1603060041067,1,9056.000000,130432.000000
1603060041317,1,17895.582031,207710.843750
1603060041566,1,15456.000000,29504.000000
1603060041816,1,20608.000000,23488.000000
1603060042067,1,5131.474121,0.0
1603060042317,1,5152.000000,0.0
1603060042567,1,15456.000000,23488.000000
1603060042817,1,5152.000000,0.0
1603060043067,1,20608.000000,0.0
1603060043317,1,10304.000000,23488.000000
1603060043567,1,30912.000000,0.0
1603060043816,1,0.0,0.0
1603060044067,1,10304.000000,0.0
1603060044316,1,10304.000000,0.0
1603060044566,1,5152.000000,23488.000000
1603060044816,1,15456.000000,0.0
1603060045067,1,20608.000000,0.0
1603060045317,1,5152.000000,0.0
1603060045567,1,10304.000000,23488.000000
1603060045816,1,15456.000000,0.0
1603060046067,1,5152.000000,0.0
1603060046317,1,5152.000000,0.0
1603060046567,1,5152.000000,23488.000000
1603060046817,1,15456.000000,0.0
1603060047067,1,5152.000000,0.0
1603060047317,1,5152.000000,23488.000000
1603060047567,1,20608.000000,0.0
1603060047817,1,36208.835938,0.0
1603060048067,1,20608.000000,0.0
1603060048317,1,5152.000000,0.0
1603060048566,1,0.0,0.0
1603060048817,1,20608.000000,23488.000000
1603060049066,1,10304.000000,0.0
1603060049317,1,5152.000000,23488.000000
1603060049566,1,10304.000000,0.0
1603060049816,1,10304.000000,0.0
1603060050067,1,15456.000000,0.0
1603060050316,1,15456.000000,0.0
1603060050567,1,10304.000000,23488.000000
1603060050816,1,10304.000000,0.0
1603060051067,1,5152.000000,0.0
1603060051316,1,0.0,0.0
1603060051567,1,5152.000000,23488.000000
1603060051817,1,20608.000000,17056.000000
1603060052066,1,10304.000000,0.0
1603060052317,1,15456.000000,23488.000000
1603060052566,1,10304.000000,0.0
1603060052817,1,0.0,0.0
1603060053066,1,15518.072266,0.0
1603060053316,1,5131.474121,0.0
1603060053567,1,10304.000000,23488.000000
1603060053817,1,15456.000000,0.0
1603060054066,1,5172.690918,0.0
1603060054316,1,15456.000000,17056.000000
1603060054566,1,5152.000000,0.0
1603060054816,1,10304.000000,23488.000000
1603060055066,1,15296.000000,0.0
1603060055316,1,15394.421875,23394.421875
1603060055566,1,5152.000000,17056.000000
1603060055816,1,5152.000000,0.0
1603060056067,1,15456.000000,0.0
1603060056317,1,5152.000000,23488.000000
1603060056566,1,5152.000000,0.0
1603060056816,1,20608.000000,0.0
1603060057067,1,15456.000000,0.0
1603060057317,1,20608.000000,0.0
1603060057567,1,10304.000000,23488.000000
1603060057816,1,20608.000000,0.0
1603060058066,1,10304.000000,0.0
1603060058317,1,15456.000000,23488.000000
1603060058567,1,5152.000000,0.0
1603060058817,1,10304.000000,0.0
1603060059067,1,25760.000000,0.0
1603060059316,1,5152.000000,0.0
1603060059567,1,10304.000000,23488.000000
1603060059817,1,0.0,0.0
1603060060066,1,0.0,0.0
1603060060317,2,5818.181641,1272.727295
1603060060567,7,22768.646484,26502.921875
1603060060818,12,33211.421875,68415.492188
1603060061067,12,203424.000000,321536.000000
1603060061317,12,454944.000000,534816.000000
1603060061567,11,366464.000000,353696.000000
1603060061817,10,792063.750000,350310.750000
