time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,1,3400,-59,59,191,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,1,3400,-59,59,110,2.0,24,0.30,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1493,0,1,3400,-59,59,107,1.9,24,0.49,1024.000000,0,0.0,0.0,33,448,0,0.0,0.0,0.0,1.0
1742,0,1,3400,-59,59,105,2.7,24,0.50,3040.000000,0,27,0.47,21,11680.000000,0,0.0,0.0,0.0,1.0
1991,0,1,3400,-59,59,104,2.3,24,0.50,7392.000000,0,27,3.1,0.0,70496.000000,4,0.0,0.0,0.0,1.0
2240,0,1,3400,-59,59,104,0.21,24,0.50,9728.000000,0,27,3.2,0.0,8224.000000,0,0.0,0.0,0.0,1.0
2489,0,1,3400,-59,59,105,6.2,24,0.52,240608.000000,0,27,1.8,581,97248.000000,4,0.0,0.0,0.0,1.0
2738,0,1,3400,-59,59,108,4.9,24,0.50,105856.000000,0,27,4.3,0.0,91232.000000,0,0.0,0.0,0.0,1.0
2987,0,1,3400,-59,59,112,14,24,0.55,415968.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3236,0,1,3400,-59,59,114,15,24,0.52,490176.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3485,0,1,3400,-59,59,111,14,24,0.51,618496.000000,0,27,4.4,0.0,99360.000000,0,0.0,0.0,0.0,1.0
3734,0,1,3400,-58,58,109,20,24,0.51,831264.000000,0,27,7.0,0.0,14400.000000,0,0.0,0.0,0.0,1.0
3983,0,1,3400,-58,58,106,21,24,0.51,798400.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4232,0,1,3400,-58,58,103,21,25,0.51,802560.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4481,0,1,3400,-58,58,101,22,25,0.53,889472.000000,0,27,6.8,0.0,100864.000000,0,0.0,0.0,0.0,1.0
4730,0,1,3400,-57,57,100,23,26,0.55,1104480.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4979,0,1,3400,-57,57,101,23,25,0.52,979808.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5228,0,1,3400,-57,57,105,8.2,25,0.50,303040.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5477,0,1,3400,-57,57,108,8.6,26,0.50,483360.000000,0,27,5.5,0.0,110944.000000,0,0.0,0.0,0.0,1.0
5726,0,1,3400,-57,57,112,24,26,0.51,1156736.000000,0,27,7.0,0.0,7200.000000,0,0.0,0.0,0.0,1.0
5975,0,1,3400,-57,57,113,19,26,0.52,880608.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6224,0,1,3400,-57,57,109,21,26,0.52,1033536.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6473,0,1,3400,-57,57,107,23,26,0.52,1114816.000000,0,27,7.0,0.0,9376.000000,44,0.0,0.0,0.0,1.0
6722,0,1,3400,-57,57,104,24,26,0.53,1101760.000000,0,27,7.0,0.0,36000.000000,0,0.0,0.0,0.0,1.0
6971,0,1,3400,-57,57,100,23,26,0.52,803520.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7220,0,1,3400,-57,57,101,19,26,0.56,582240.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7469,0,1,3400,-57,57,105,23,26,0.52,793952.000000,0,27,6.9,0.0,63264.000000,0,0.0,0.0,0.0,1.0
7718,0,1,3400,-57,57,107,24,26,0.58,836192.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7967,0,1,3400,-58,58,109,23,25,0.57,488384.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8216,0,1,3400,-58,58,111,17,25,0.53,531648.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8465,0,1,3400,-58,58,114,19,25,0.53,575104.000000,0,27,7.8,0.0,31616.000000,8,0.0,0.0,0.0,1.0
8714,0,1,3400,-58,58,114,21,25,0.52,715008.000000,0,27,5.5,0.0,15712.000000,0,0.0,0.0,0.0,1.0
8963,0,1,3400,-58,58,111,20,25,0.55,560736.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9212,0,1,3400,-58,58,109,22,25,0.54,611136.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
