time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,655,1.0,30,0.28,1888.000000,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-57,57,650,2.3,30,0.50,1024.000000,0,27,0.0,33,224,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,649,1.9,30,0.50,224,0,27,1.6,0.0,19392.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,654,6.5,30,0.50,1760.000000,0,27,3.5,24,0.0,0.0,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,653,4.2,30,0.50,224,0,27,2.3,0.0,3296.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,650,1.8,29,0.49,896,0,27,0.98,21,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,652,4.0,28,0.49,0.0,0.0,27,6.1,18,0.0,80,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,652,4.0,29,0.50,0.0,0.0,27,5.4,18,0.0,80,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,650,4.0,28,0.50,0.0,0.0,27,0.0,18,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,646,4.0,28,0.50,0.0,0.0,27,0.0,18,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,649,4.0,29,0.50,0.0,0.0,27,0.0,18,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,648,4.0,28,0.49,0.0,0.0,27,0.0,0.0,0.0,80,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,648,7.2,28,0.49,3296.000000,0,27,0.0,34,1632.000000,50,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,653,8.7,28,0.49,704,0,27,0.0,0.0,3616.000000,50,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,653,7.9,27,0.49,0.0,0.0,27,0.0,9.0,0.0,86,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,655,8.0,28,0.50,0.0,0.0,27,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,653,5.5,27,0.49,1376.000000,0,27,0.0,25,2464.000000,33,0.0,1.0,0.0,1.0
5478,0,1,3400,-59,59,651,5.5,27,0.50,0.0,0.0,27,0.0,22,0.0,80,0.0,0.0,0.0,1.0
5727,0,1,3400,-60,60,649,12,27,0.50,10016.000000,0,27,0.0,36,1920.000000,44,0.0,0.0,0.0,1.0
5976,0,1,3400,-60,60,649,22,27,0.50,0.0,0.0,27,0.0,36,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-60,60,651,22,27,0.50,0.0,0.0,27,0.0,23,0.0,71,0.0,0.0,0.0,1.0
6474,0,1,3400,-60,60,653,22,27,0.50,0.0,0.0,27,0.0,32,0.0,100.000000,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,651,22,27,0.50,4000.000000,0,27,0.0,34,0.0,80,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,646,22,27,0.49,0.0,0.0,27,0.0,34,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,646,22,26,0.49,0.0,0.0,27,0.0,34,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,650,22,26,0.50,0.0,0.0,27,0.0,34,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-61,61,650,22,27,0.50,0.0,0.0,27,0.0,34,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-61,61,652,22,26,0.49,0.0,0.0,27,0.0,34,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-61,61,649,22,26,0.49,0.0,0.0,27,0.0,34,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-61,61,649,22,26,0.50,0.0,0.0,27,0.0,34,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-61,61,650,17,25,0.37,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8964,0,1,3400,-61,61,649,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9213,0,1,3400,-61,61,651,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9462,0,1,3400,-61,61,650,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9711,0,1,3400,-61,61,650,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9960,0,1,3400,-61,61,651,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10209,0,1,3400,-61,61,652,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10458,0,1,3400,-61,61,654,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10707,0,1,3400,-61,61,650,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10956,0,1,3400,-61,61,651,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11205,0,1,3400,-61,61,650,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11454,0,1,3400,-61,61,649,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
