time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,-236,1.5,28,0.32,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,-239,2.5,28,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,-242,1.8,28,0.50,10528.000000,0,27,10,0.0,97824.000000,4,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,-243,9.4,28,0.50,12207.170898,0,27,13,0.0,139888.453125,6,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,-242,16,27,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,-237,16,26,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,-241,16,26,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,-240,15,26,0.50,11219.123047,0,27,13,5.0,0.0,80,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,-241,18,25,0.50,20864.000000,0,27,8.3,0.0,73280.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,-240,8.2,26,0.50,31840.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,-239,12,26,0.50,16320.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,-239,13,26,0.50,5227.091797,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,-241,12,26,0.50,31584.000000,0,27,0.89,0.0,14112.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-56,56,-241,8.8,26,0.50,7072.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-56,56,-241,9.9,26,0.50,15456.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-56,56,-239,14,26,0.50,17179.283203,0,27,2.5,0.0,60302.789062,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-56,56,-237,3.2,26,0.58,13344.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-56,56,-240,0.56,26,0.51,8096.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-56,56,-240,0.0,26,0.50,0.0,0.0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-56,56,-238,8.6,26,0.50,13088.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-56,56,-239,14,26,0.50,10517.928711,0,27,7.8,0.0,16254.980469,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,-241,13,26,0.50,10304.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,-241,11,26,0.50,15840.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,-240,15,26,0.50,15776.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,-240,18,25,0.50,15904.382812,0,27,8.4,0.0,49338.644531,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,-242,15,25,0.50,31968.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,-238,17,25,0.75,19264.000000,25,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,-239,16,25,1.5,10560.000000,0,27,7.6,0.0,8800.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,-239,12,25,0.50,13472.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-239,17,25,0.50,15808.764648,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-242,14,25,0.50,10528.000000,0,27,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-243,14,25,0.55,10816.000000,0,27,3.3,0.0,15904.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-238,17,24,0.56,10688.000000,0,27,6.5,0.0,12416.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,-239,18,24,0.50,20812.748047,0,27,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,-242,12,24,0.50,21504.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,-238,15,24,0.50,21248.000000,0,27,5.8,0.0,7808.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,-237,17,24,0.50,21280.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,-237,12,24,0.50,21163.345703,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,-241,18,24,0.50,15936.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,-239,18,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,-238,16,24,0.50,26656.000000,0,27,3.7,0.0,8928.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,-236,16,24,0.50,10944.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
