time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-57,57,405,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,448,1.3,28,0.21,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,451,2.0,29,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,451,3.5,28,0.31,11680.000000,0,27,11,36,113504.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,450,9.2,28,0.50,15968.000000,0,27,7.3,29,5248.000000,44,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,454,8.8,27,0.51,36384.000000,0,27,6.8,0.0,39136.000000,11,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,451,16,27,0.50,41376.000000,0,27,8.1,0.0,1568.000000,57,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,451,18,27,0.50,37696.000000,0,27,2.2,0.0,6752.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,451,15,27,0.50,15808.000000,0,27,5.7,186,11936.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,450,16,28,0.50,54304.000000,0,27,12,0.0,138816.000000,31,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,454,16,28,0.50,31330.677734,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,452,12,28,0.50,50144.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,453,5.7,28,0.50,32032.000000,0,27,13,0.0,159296.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,452,9.0,28,0.50,20608.000000,0,27,14,0.0,7200.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,450,15,28,0.50,36960.000000,0,27,14,0.0,11936.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,451,16,28,0.50,41696.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,449,12,28,0.50,47840.000000,0,27,14,186,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,449,19,28,0.50,42336.000000,0,27,14,0.0,17344.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,449,18,28,0.50,25863.453125,0,27,15,0.0,17124.498047,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,448,18,28,0.50,63456.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,451,18,28,0.50,25952.000000,0,27,16,186,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,446,17,27,0.50,52224.000000,0,27,13,0.0,15552.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,451,11,28,0.50,26144.000000,0,27,13,0.0,15520.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,449,15,28,0.50,65184.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,449,8.7,28,0.50,41632.000000,0,27,13,0.0,34912.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,453,18,29,0.50,36192.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,450,16,27,0.50,58112.000000,0,27,16,0.0,17056.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,452,10,28,0.50,59328.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,449,11,28,0.50,77600.000000,0,27,15,0.0,17344.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,451,15,28,0.50,84352.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,450,18,28,0.50,54208.000000,0,27,14,0.0,15520.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,450,20,28,0.50,30912.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,450,16,28,0.50,46560.000000,0,27,13,186,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,446,14,27,0.50,29472.000000,0,27,12,0.0,13632.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,449,12,28,0.50,38720.000000,0,27,12,0.0,17056.000000,33,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,450,19,28,0.50,48000.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,450,17,28,0.50,51697.210938,0,27,14,0.0,17274.900391,20,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,451,11,28,0.53,72288.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,448,14,28,0.50,31968.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,450,17,28,0.50,47264.000000,0,27,13,0.0,11936.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,450,14,27,0.50,31808.000000,0,27,12,0.0,17344.000000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,449,23,29,0.50,27392.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,454,17,28,0.62,31296.000000,0,27,13,0.0,21056.000000,0,0.0,0.0,0.0,1.0
11703,0,1,3400,-57,57,452,17,28,0.52,83392.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
