time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-55,55,937,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-55,55,894,1.5,31,0.33,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-55,55,892,2.5,31,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-55,55,888,1.5,30,0.50,1984.000000,0,27,4.2,24,19520.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-55,55,889,3.5,30,0.50,8320.000000,0,27,9.9,2.0,93856.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-55,55,891,8.1,30,0.56,226208.000000,0,27,12,1800.000000,36832.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-55,55,894,21,29,0.57,1058816.000000,0,27,16,0.0,26528.000000,62,0.0,0.0,0.0,1.0
2739,0,1,3400,-55,55,889,22,30,0.78,862432.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-55,55,886,26,30,0.96,1106624.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-55,55,883,26,29,0.96,955936.000000,0,27,16,539,0.0,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-55,55,891,26,29,0.83,1028128.000000,0,27,1.1,0.0,33888.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-55,55,893,25,29,1.0,997408.000000,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-55,55,897,21,29,0.82,919648.000000,0.6,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-55,55,890,27,29,1.1,969184.000000,0,27,0.99,539,1568.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-55,55,890,27,29,1.0,1041664.000000,0,27,12,0.0,1024.000000,57,0.0,0.0,0.0,1.0
4731,0,1,3400,-55,55,894,26,30,1.1,1003744.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-55,55,893,27,29,1.0,989120.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-55,55,893,26,30,1.1,930752.000000,0,27,12,539,1568.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-55,55,895,27,29,0.88,963776.000000,0,27,6.4,0.0,59488.000000,7,0.0,0.0,0.0,1.0
5727,0,1,3400,-55,55,895,26,29,1.2,1068576.000000,0,27,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5976,0,1,3400,-55,55,893,24,29,0.74,989248.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-55,55,888,24,29,1.1,759008.000000,0,27,6.9,103,0.0,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-55,55,891,27,30,1.1,1010880.000000,1,27,1.1,0.0,4928.000000,36,0.0,0.0,0.0,1.0
6723,0,1,3400,-55,55,893,27,30,1.0,904416.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-55,55,893,27,29,1.0,1078496.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-55,55,890,27,29,1.1,1194272.000000,0,27,0.040,507,2592.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-55,55,887,26,29,0.85,952736.000000,0,27,0.0,0.0,30016.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-55,55,889,26,29,0.99,872672.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-55,55,894,27,29,1.0,1008128.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-55,55,896,27,30,1.0,1109728.000000,0,27,0.0,539,1568.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-55,55,895,27,30,0.98,881408.000000,0,27,7.3,0.0,65120.000000,10,0.0,0.0,0.0,1.0
8715,0,1,3400,-55,55,889,27,30,1.0,817792.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-55,55,894,27,29,0.81,931904.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-55,55,892,27,29,0.66,1146368.000000,0.9,27,7.6,539,1568.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-55,55,893,27,30,0.67,672768.000000,0,27,0.080,0.0,68864.000000,3,0.0,0.0,0.0,1.0
9711,0,1,3400,-55,55,891,27,29,0.77,597632.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-55,55,890,27,29,1.1,1117856.000000,0.5,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-55,55,895,16,30,0.80,441952.000000,0,27,0.0,539,1568.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-55,55,899,27,29,0.92,1188352.000000,0,27,7.3,0.0,40704.000000,13,0.0,0.0,0.0,1.0
10707,0,1,3400,-55,55,899,27,29,0.91,1201024.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-55,55,898,27,29,1.1,1270784.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-55,55,896,27,29,1.1,1321056.000000,0,27,7.8,295,1568.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-55,55,893,27,29,1.0,1242592.000000,0,27,0.0080,0.0,22432.000000,0,0.0,0.0,0.0,1.0
11703,0,1,3400,-55,55,897,28,29,1.5,213024.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
