time,nof_ue,dl_brate,ul_brate
1602740035776,0,0.0,0.0
1602740036026,0,0.0,0.0
1602740036276,0,0.0,0.0
1602740036526,0,0.0,0.0
1602740036776,0,0.0,0.0
1602740037026,0,0.0,0.0
1602740037276,0,0.0,0.0
1602740037527,3,2226.086914,487
1602740037777,2,1248.780518,273
1602740038027,4,10912.000000,141856.000000
1602740038276,2,3616.000000,38400.000000
1602740038526,2,6624.000000,62528.000000
1602740038776,2,37472.000000,133440.000000
1602740039026,2,36544.000000,67232.000000
1602740039276,2,31712.000000,68288.000000
1602740039526,2,90377.507812,22040.160156
1602740039776,2,52430.277344,0.0
1602740040026,2,80032.132812,15871.486328
1602740040276,2,78432.000000,0.0
1602740040526,2,36800.000000,4256.000000
1602740040776,2,31808.000000,115520.000000
1602740041026,2,52544.000000,18368.000000
1602740041276,2,62912.000000,15520.000000
1602740041526,2,27040.000000,23488.000000
1602740041776,2,57888.000000,0.0
1602740042026,2,86752.000000,18880.000000
1602740042276,2,37120.000000,0.0
1602740042526,2,52800.000000,24000.000000
1602740042776,2,63264.000000,0.0
1602740043026,2,64736.000000,15808.000000
1602740043276,2,48576.000000,0.0
1602740043526,2,57312.000000,23488.000000
1602740043776,2,31904.000000,0.0
1602740044026,2,52525.894531,18294.820312
1602740044276,2,47616.000000,0.0
1602740044526,2,52896.000000,24000.000000
1602740044776,2,48128.000000,0.0
1602740045026,2,43040.000000,15808.000000
1602740045276,2,21088.000000,0.0
1602740045526,2,89606.429688,23582.330078
1602740045776,2,42709.164062,0.0
1602740046026,2,47132.531250,16128.513672
1602740046276,2,64384.000000,0.0
1602740046526,2,74464.000000,22464.000000
1602740046776,2,31360.000000,0.0
1602740047026,2,32160.000000,22464.000000
1602740047276,2,20992.000000,0.0
1602740047526,2,57024.000000,0.0
1602740047776,2,17184.000000,23488.000000
1602740048026,2,47168.000000,24000.000000
1602740048276,2,48320.000000,0.0
1602740048526,2,70272.000000,15520.000000
1602740048776,2,49600.000000,6432.000000
1602740049026,2,59968.000000,16320.000000
1602740049276,2,42976.000000,0.0
1602740049526,2,48832.000000,23488.000000
1602740049776,2,52800.000000,0.0
1602740050026,2,21088.000000,23488.000000
1602740050276,2,52768.000000,0.0
1602740050526,2,63490.039062,18294.820312
1602740050776,2,47264.000000,0.0
1602740051026,2,67840.000000,18368.000000
1602740051276,2,48160.000000,0.0
1602740051527,2,30971.886719,0.0
1602740051776,2,73243.031250,0.0
1602740052026,2,52768.000000,37120.000000
1602740052276,2,48800.000000,0.0
1602740052526,2,59296.000000,21952.000000
1602740052776,2,79903.617188,0.0
1602740053026,2,58528.000000,24000.000000
1602740053276,2,10656.000000,0.0
1602740053526,2,41632.000000,23488.000000
1602740053776,2,37248.000000,0.0
1602740054026,2,43136.000000,24000.000000
1602740054276,2,43072.000000,0.0
1602740054526,2,27168.000000,0.0
1602740054776,2,58912.000000,21952.000000
1602740055026,2,73888.000000,22464.000000
1602740055276,2,96448.000000,0.0
1602740055526,2,34144.000000,18880.000000
1602740055776,2,71520.000000,0.0
1602740056026,2,102464.000000,18368.000000
1602740056276,2,37952.000000,11936.000000
1602740056526,2,37056.000000,24000.000000
1602740056776,2,54112.000000,0.0
1602740057026,2,33856.000000,0.0
1602740057276,2,63043.824219,23904.382812
1602740057526,2,42432.000000,0.0
1602740057776,2,37568.000000,23488.000000
1602740058026,2,20768.000000,0.0
1602740058276,2,70656.000000,16320.000000
1602740058527,2,41248.000000,0.0
1602740058776,2,48352.000000,21952.000000
1602740059026,2,36928.000000,21952.000000
1602740059276,2,31935.742188,9413.654297
1602740059526,2,58464.000000,21952.000000
1602740059776,2,47424.000000,0.0
1602740060026,2,64128.000000,23744.000000
1602740060276,2,89568.000000,17056.000000
1602740060526,2,48800.000000,0.0
1602740060776,2,85888.000000,23488.000000
1602740061026,2,48992.000000,22208.000000
1602740061276,2,32064.000000,0.0
1602740061526,2,74272.000000,0.0
1602740061776,2,48416.000000,24000.000000
1602740062027,6,66725.101562,31985.115234
