time,nof_ue,dl_brate,ul_brate
1602862841199,0,0.0,0.0
1602862841449,0,0.0,0.0
1602862841699,0,0.0,0.0
1602862841949,0,0.0,0.0
1602862842199,0,0.0,0.0
1602862842449,0,0.0,0.0
1602862842699,0,0.0,0.0
1602862842949,0,0.0,0.0
1602862843199,0,0.0,0.0
1602862843449,0,0.0,0.0
1602862843699,0,0.0,0.0
1602862843949,0,0.0,0.0
1602862844199,0,0.0,0.0
1602862844449,0,0.0,0.0
1602862844699,0,0.0,0.0
1602862844949,0,0.0,0.0
1602862845199,0,0.0,0.0
1602862845449,0,0.0,0.0
1602862845699,0,0.0,0.0
1602862845949,0,0.0,0.0
1602862846199,0,0.0,0.0
1602862846449,0,0.0,0.0
1602862846699,0,0.0,0.0
1602862846949,0,0.0,0.0
1602862847199,0,0.0,0.0
1602862847449,0,0.0,0.0
1602862847699,0,0.0,0.0
1602862847949,0,0.0,0.0
1602862848199,0,0.0,0.0
1602862848449,0,0.0,0.0
1602862848699,0,0.0,0.0
1602862848949,0,0.0,0.0
1602862849199,0,0.0,0.0
1602862849449,0,0.0,0.0
1602862849699,0,0.0,0.0
1602862849949,0,0.0,0.0
1602862850199,0,0.0,0.0
1602862850449,0,0.0,0.0
1602862850699,0,0.0,0.0
1602862850949,0,0.0,0.0
1602862851199,0,0.0,0.0
1602862851449,0,0.0,0.0
1602862851699,0,0.0,0.0
1602862851949,0,0.0,0.0
1602862852199,0,0.0,0.0
1602862852449,0,0.0,0.0
1602862852699,0,0.0,0.0
1602862852949,0,0.0,0.0
1602862853199,0,0.0,0.0
1602862853449,0,0.0,0.0
1602862853699,0,0.0,0.0
1602862853949,0,0.0,0.0
1602862854199,0,0.0,0.0
1602862854449,0,0.0,0.0
1602862854699,0,0.0,0.0
1602862854949,0,0.0,0.0
1602862855199,0,0.0,0.0
1602862855449,0,0.0,0.0
1602862855699,0,0.0,0.0
1602862855949,0,0.0,0.0
1602862856199,0,0.0,0.0
1602862856449,0,0.0,0.0
1602862856699,0,0.0,0.0
1602862856949,0,0.0,0.0
1602862857199,0,0.0,0.0
1602862857449,0,0.0,0.0
1602862857699,0,0.0,0.0
1602862857949,0,0.0,0.0
1602862858199,0,0.0,0.0
1602862858449,0,0.0,0.0
1602862858699,0,0.0,0.0
1602862858949,0,0.0,0.0
1602862859199,0,0.0,0.0
1602862859449,0,0.0,0.0
1602862859699,0,0.0,0.0
1602862859949,0,0.0,0.0
1602862860199,0,0.0,0.0
1602862860449,0,0.0,0.0
1602862860699,0,0.0,0.0
1602862860949,0,0.0,0.0
1602862861199,0,0.0,0.0
1602862861449,0,0.0,0.0
1602862861699,0,0.0,0.0
1602862861949,0,0.0,0.0
1602862862199,0,0.0,0.0
1602862862449,0,0.0,0.0
1602862862699,0,0.0,0.0
1602862862949,0,0.0,0.0
1602862863199,0,0.0,0.0
1602862863449,0,0.0,0.0
1602862863699,0,0.0,0.0
1602862863949,0,0.0,0.0
1602862864199,0,0.0,0.0
1602862864449,0,0.0,0.0
1602862864699,0,0.0,0.0
1602862864949,0,0.0,0.0
1602862865199,0,0.0,0.0
1602862865449,0,0.0,0.0
1602862865699,0,0.0,0.0
1602862865949,0,0.0,0.0
1602862866199,0,0.0,0.0
1602862866449,0,0.0,0.0
1602862866699,0,0.0,0.0
1602862866949,0,0.0,0.0
1602862867199,0,0.0,0.0
1602862867449,3,5862.823242,1282.492554
1602862867700,8,9449.100586,2066.990723
1602862867949,8,26673.992188,429448.906250
1602862868200,9,344253.500000,322374.437500
1602862868449,9,1052256.000000,331456.000000
1602862868699,9,1088512.000000,233920.000000
1602862868949,9,1184544.000000,304512.000000
1602862869200,9,1453120.000000,100224.000000
1602862869449,9,1265856.000000,90336.000000
1602862869699,9,1148876.500000,103713.148438
1602862869949,9,1056768.000000,68544.000000
1602862870199,9,862368.000000,15232.000000
1602862870449,9,1203200.000000,56608.000000
1602862870699,10,1334912.000000,39549.332031
1602862870949,10,1494400.000000,27584.000000
1602862871199,10,1335360.000000,76800.000000
1602862871449,10,1420704.000000,41408.000000
1602862871699,10,952288.000000,87968.000000
1602862871949,10,996910.250000,115562.921875
1602862872199,10,1469222.250000,28302.789062
1602862872449,10,1051437.750000,63742.968750
1602862872700,10,1146528.000000,33536.000000
1602862872950,10,1234400.000000,54912.000000
1602862873200,10,1516685.375000,19187.251953
1602862873450,10,1188448.000000,46144.000000
1602862873699,10,1058997.750000,57649.734375
1602862873949,10,1243861.625000,59808.000000
1602862874199,10,1359936.000000,22752.000000
1602862874449,10,1553408.000000,78752.000000
1602862874699,10,1026816.000000,13184.000000
1602862874949,10,1083392.000000,90336.000000
1602862875199,10,1322432.000000,36736.000000
1602862875449,10,882272.000000,59776.000000
1602862875699,10,960928.000000,54080.000000
1602862875949,10,1103232.000000,56640.000000
1602862876199,10,993211.187500,0.0
1602862876449,10,1289728.000000,69664.000000
1602862876699,10,1398522.125000,48417.667969
1602862876949,10,1296223.125000,79235.062500
1602862877199,10,1046463.625000,35893.203125
1602862877449,10,1092402.375000,28876.494141
