time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-57,57,690,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,707,1.4,25,0.29,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,1.0,1.0
1494,0,1,3400,-57,57,709,2.5,25,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,707,2.5,25,0.50,3091.633545,0,27,3.7,21,22756.972656,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,709,3.2,24,0.50,1120.000000,0,27,5.1,0.0,5824.000000,29,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,709,6.6,24,0.49,6112.000000,0,27,3.2,0.0,16352.000000,8,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,706,15,24,0.50,235712.000000,0,27,4.2,0.0,128096.000000,16,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,704,14,23,0.50,642368.000000,0,27,4.9,0.0,74816.000000,27,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,704,18,23,0.50,654144.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,704,16,24,0.50,557920.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,704,17,24,0.50,635840.000000,0,27,6.0,0.0,26656.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,703,20,24,0.50,709952.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,703,20,24,0.51,787264.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,704,19,24,0.51,687776.000000,0.4,27,0.096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,702,19,23,0.50,514624.000000,0,27,0.048,0.0,30688.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,703,19,24,0.50,509216.000000,0,27,0.096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,706,21,24,0.50,716480.000000,0,27,0.048,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,712,18,24,0.52,562496.000000,0.5,27,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,710,17,24,0.50,564736.000000,0,27,0.096,0.0,26656.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,709,20,24,0.50,737920.000000,0,27,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,708,18,23,0.50,660032.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,707,17,24,0.50,585638.562500,0,27,0.29,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,703,21,24,0.51,619232.000000,0,27,0.048,0.0,26656.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,702,21,23,0.50,324480.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,703,21,24,0.50,515776.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,703,14,24,0.50,481760.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,708,19,23,0.50,711808.000000,0,27,0.0,0.0,29120.000000,4,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,706,18,23,0.50,383744.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,706,17,24,0.89,396608.000000,0.6,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,711,19,23,0.50,739474.125000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,706,21,24,0.50,415200.000000,0,27,0.040,0.0,24000.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,703,20,24,0.50,661824.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,704,20,24,0.50,505664.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,704,20,24,0.50,116672.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,702,19,24,0.50,421728.000000,0,27,0.0,0.0,26880.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,706,18,23,0.50,654304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,708,20,24,0.50,739872.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,705,20,24,0.50,784320.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,706,14,24,0.50,298080.000000,0,27,0.0,0.0,25984.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,703,16,24,0.50,483776.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,704,19,24,0.50,679392.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,704,19,24,0.51,728512.000000,0.4,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,704,18,24,0.50,595136.000000,0,27,0.34,0.0,31936.000000,0,0.0,0.0,0.0,1.0
