time,nof_ue,dl_brate,ul_brate
1602431647229,0,0.0,0.0
1602431647479,0,0.0,0.0
1602431647729,0,0.0,0.0
1602431647979,0,0.0,0.0
1602431648229,0,0.0,0.0
1602431648479,0,0.0,0.0
1602431648729,0,0.0,0.0
1602431648979,0,0.0,0.0
1602431649229,1,5688.888672,1244.444458
1602431649479,1,0.0,0.0
1602431649729,1,4480.000000,76544.000000
1602431649979,1,6752.000000,56608.000000
1602431650229,1,42624.000000,250720.000000
1602431650479,1,15936.000000,0.0
1602431650729,1,0.0,0.0
1602431650979,1,15936.000000,0.0
1602431651229,1,31872.000000,23488.000000
1602431651479,1,5504.000000,17056.000000
1602431651729,1,27502.007812,0.0
1602431651979,1,16384.000000,0.0
1602431652229,1,5504.000000,23488.000000
1602431652479,1,21760.000000,0.0
1602431652729,1,16608.000000,0.0
1602431652979,1,21888.000000,0.0
1602431653229,1,16480.000000,23488.000000
1602431653479,1,22112.000000,0.0
1602431653729,1,11008.000000,0.0
1602431653979,1,16384.000000,0.0
1602431654229,1,16384.000000,23488.000000
1602431654479,1,24544.000000,0.0
1602431654729,1,19424.000000,0.0
1602431654979,1,16414.341797,0.0
1602431655229,1,5504.000000,23488.000000
1602431655479,1,11008.000000,0.0
1602431655729,1,5376.000000,0.0
1602431655979,1,16384.000000,0.0
1602431656229,1,16256.000000,23488.000000
1602431656479,1,21888.000000,0.0
1602431656729,1,16512.000000,0.0
1602431656979,1,10880.000000,0.0
1602431657229,1,5504.000000,23488.000000
1602431657479,1,11136.000000,0.0
1602431657729,1,0.0,0.0
1602431657979,1,22144.000000,17056.000000
1602431658229,1,16899.597656,23582.330078
1602431658479,1,17280.000000,0.0
1602431658729,1,11296.000000,0.0
1602431658979,1,11072.000000,0.0
1602431659229,1,5536.000000,23488.000000
1602431659479,1,5536.000000,0.0
1602431659729,1,16384.000000,0.0
1602431659979,1,5600.000000,0.0
1602431660229,1,0.0,0.0
1602431660479,1,21888.000000,23488.000000
1602431660729,1,16608.000000,0.0
1602431660979,1,38688.000000,17056.000000
1602431661229,1,16480.000000,23488.000000
1602431661479,1,0.0,0.0
1602431661729,1,7104.000000,0.0
1602431661979,1,20800.000000,0.0
1602431662229,1,5760.000000,23488.000000
1602431662479,1,16832.000000,0.0
1602431662729,1,11072.000000,0.0
1602431662979,1,16608.000000,0.0
1602431663229,1,5504.000000,23488.000000
1602431663479,1,22144.000000,17056.000000
1602431663729,1,5376.000000,0.0
1602431663979,1,11104.000000,0.0
1602431664229,1,0.0,0.0
1602431664479,1,0.0,0.0
1602431664729,1,5376.000000,23488.000000
1602431664979,1,27488.000000,0.0
1602431665229,1,16674.699219,23582.330078
1602431665479,1,14208.000000,0.0
1602431665729,1,2400.000000,0.0
1602431665979,1,17056.000000,0.0
1602431666229,1,5536.000000,23488.000000
1602431666479,1,5536.000000,0.0
1602431666729,1,16832.000000,0.0
1602431666979,1,5536.000000,0.0
1602431667229,1,16384.000000,23488.000000
1602431667479,1,5504.000000,0.0
1602431667729,1,5504.000000,0.0
1602431667979,1,16384.000000,0.0
1602431668229,1,16286.852539,23394.421875
1602431668479,1,11008.000000,0.0
1602431668729,1,11104.000000,0.0
1602431668979,1,10752.000000,0.0
1602431669229,1,5632.000000,23488.000000
1602431669479,1,10880.000000,0.0
1602431669729,1,5600.000000,0.0
1602431669979,1,16256.000000,0.0
1602431670229,1,34976.000000,23488.000000
1602431670479,1,3040.000000,0.0
1602431670729,1,27264.000000,0.0
1602431670979,1,11008.000000,0.0
1602431671229,1,16417.669922,23582.330078
1602431671479,1,10964.143555,0.0
1602431671729,1,5600.000000,0.0
1602431671979,1,24899.597656,0.0
1602431672229,1,13344.000000,23488.000000
1602431672479,1,0.0,0.0
1602431672729,1,10816.000000,0.0
1602431672979,1,0.0,0.0
1602431673229,3,0.0,0.0
1602431673479,4,11644.282227,1371.186768
1602431673729,7,19953.269531,25500.777344
1602431673979,8,49120.000000,287744.000000
1602431674229,8,60387.765625,210354.828125
1602431674479,8,100736.000000,462080.000000
1602431674729,8,190247.000000,99537.851562
1602431674979,8,898464.000000,388160.000000
1602431675229,8,994304.000000,47648.000000
1602431675479,8,412288.000000,198560.000000
1602431675729,8,1250784.000000,125120.000000
1602431675979,8,1378400.000000,94368.000000
1602431676229,8,641440.000000,45600.000000
1602431676479,8,1234080.000000,34336.000000
1602431676729,9,1469479.750000,50158.703125
1602431676979,9,1556184.500000,110240.000000
1602431677229,9,911725.687500,108417.015625
1602431677479,9,756160.000000,143360.000000
1602431677729,9,755116.500000,30971.886719
1602431677979,9,1295648.000000,54048.000000
1602431678229,9,1151264.000000,55616.000000
1602431678479,9,1151936.000000,83104.000000
1602431678729,9,712832.000000,118240.000000
1602431678979,9,614368.000000,85408.000000
1602431679229,9,870112.000000,92544.000000
1602431679479,9,598240.000000,100416.000000
1602431679729,9,591840.000000,1568.000000
1602431679979,9,1119968.000000,86592.000000
1602431680229,9,1032512.000000,58080.000000
1602431680479,9,1309632.000000,16064.000000
1602431680729,9,467872.000000,28608.000000
1602431680979,9,812288.000000,71840.000000
1602431681229,9,844653.437500,57370.515625
1602431681479,9,1037664.000000,161952.000000
1602431681729,9,1005184.000000,0.0
1602431681979,9,1536576.000000,56544.000000
1602431682229,9,1470915.250000,98024.093750
1602431682479,9,1348267.750000,82894.023438
1602431682729,9,1160064.000000,0.0
