time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,1,3400,-62,62,-123,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,1,3400,-62,62,-296,2.0,26,0.40,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1493,0,1,3400,-62,62,-306,2.5,27,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1742,0,1,3400,-62,62,-306,3.9,26,0.50,2199.203125,0,27,11,0.0,17657.371094,0,0.0,0.0,0.0,1.0
1991,0,1,3400,-62,62,-301,7.7,26,0.50,195168.000000,0,27,2.8,1932.000000,28416.000000,0,0.0,0.0,0.0,1.0
2240,0,1,3400,-62,62,-301,20,25,0.50,937952.000000,0,27,13,0.0,241536.000000,12,0.0,0.0,0.0,1.0
2489,0,1,3400,-62,62,-304,18,24,0.50,1031360.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2738,0,1,3400,-62,62,-305,19,24,0.50,975458.187500,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2987,0,1,3400,-62,62,-304,19,24,0.58,991008.000000,0,27,15,7.0,2592.000000,0,0.0,0.0,0.0,1.0
3236,0,1,3400,-62,62,-303,18,24,0.50,985856.000000,0,27,4.5,0.0,73152.000000,0,0.0,0.0,0.0,1.0
3485,0,1,3400,-62,62,-303,17,24,0.50,981163.375000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3734,0,1,3400,-62,62,-301,19,25,0.50,984800.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3983,0,1,3400,-62,62,-303,19,25,0.50,989120.000000,0,27,4.5,41,2592.000000,0,0.0,0.0,0.0,1.0
4232,0,1,3400,-62,62,-301,20,26,0.50,985248.000000,0,27,2.0,0.0,41824.000000,11,0.0,0.0,0.0,1.0
4481,0,1,3400,-62,62,-301,16,25,0.50,987314.750000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4730,0,1,3400,-62,62,-303,16,26,0.50,991232.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4979,0,1,3400,-62,62,-303,21,26,0.56,986848.000000,0,27,2.0,41,4256.000000,0,0.0,0.0,0.0,1.0
5228,0,1,3400,-62,62,-299,22,26,0.58,948398.437500,0,27,5.9,0.0,35633.464844,0,0.0,0.0,0.0,1.0
5477,0,1,3400,-62,62,-298,21,26,0.50,1019264.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5726,0,1,3400,-62,62,-300,21,26,0.50,914304.000000,0,27,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5975,0,1,3400,-62,62,-300,22,26,0.50,1041568.000000,0,27,6.1,0.0,7200.000000,0,0.0,0.0,0.0,1.0
6224,0,1,3400,-62,62,-301,21,25,0.51,972494.000000,0,27,13,0.0,3984.063721,83,0.0,0.0,0.0,1.0
6473,0,1,3400,-62,62,-300,21,26,0.50,980032.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6722,0,1,3400,-62,62,-301,21,26,0.50,969888.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6971,0,1,3400,-62,62,-304,20,25,0.53,984509.937500,0,27,13,0.0,1561.752930,0,0.0,0.0,0.0,1.0
7220,0,1,3400,-62,62,-303,16,26,0.50,991296.000000,0,27,4.4,0.0,70368.000000,14,0.0,0.0,0.0,1.0
7469,0,1,3400,-62,62,-300,21,26,0.50,985632.000000,0,27,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7718,0,1,3400,-62,62,-299,22,25,0.50,981800.812500,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7967,0,1,3400,-62,62,-298,17,25,0.50,955584.000000,0,27,4.0,455,4256.000000,0,0.0,0.0,0.0,1.0
8216,0,1,3400,-62,62,-300,18,26,0.50,1021152.000000,0,27,2.0,0.0,27840.000000,0,0.0,0.0,0.0,1.0
8465,0,1,3400,-62,62,-303,22,26,0.50,828320.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8714,0,1,3400,-62,62,-302,22,25,0.51,719713.125000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8963,0,1,3400,-62,62,-299,22,26,0.50,707168.000000,0,27,2.0,556,1024.000000,0,0.0,0.0,0.0,1.0
9212,0,1,3400,-62,62,-299,24,26,0.50,660320.000000,0,27,12,0.0,19360.000000,0,0.0,0.0,0.0,1.0
