time,nof_ue,dl_brate,ul_brate
1602621673769,0,0.0,0.0
1602621674019,0,0.0,0.0
1602621674269,0,0.0,0.0
1602621674519,0,0.0,0.0
1602621674769,0,0.0,0.0
1602621675019,0,0.0,0.0
1602621675269,0,0.0,0.0
1602621675519,0,0.0,0.0
1602621675769,1,1254.901978,275
1602621676019,1,2880.000000,38336.000000
1602621676269,1,6208.000000,93152.000000
1602621676519,1,635296.000000,230912.000000
1602621676769,1,981536.000000,0.0
1602621677019,1,974720.000000,9376.000000
1602621677269,1,978368.000000,0.0
1602621677519,1,986080.000000,38080.000000
1602621677769,1,985184.000000,0.0
1602621678019,1,985824.000000,0.0
1602621678269,1,985824.000000,0.0
1602621678519,1,985888.000000,40704.000000
1602621678769,1,976160.000000,0.0
1602621679019,1,985824.000000,16576.000000
1602621679269,1,978368.000000,0.0
1602621679519,1,978816.000000,38080.000000
1602621679769,1,978368.000000,0.0
1602621680019,1,978368.000000,0.0
1602621680269,1,978368.000000,0.0
1602621680519,1,986208.000000,38080.000000
1602621680769,1,985824.000000,0.0
1602621681019,1,985824.000000,0.0
1602621681269,1,985824.000000,0.0
1602621681519,1,985888.000000,38144.000000
1602621681769,1,983616.000000,0.0
1602621682019,1,978368.000000,0.0
1602621682269,1,978368.000000,0.0
1602621682519,1,978688.000000,38080.000000
1602621682769,1,977920.000000,9376.000000
1602621683019,1,983520.000000,0.0
1602621683269,1,979360.000000,0.0
1602621683519,1,988512.000000,38432.000000
1602621683769,1,989824.000000,0.0
1602621684019,1,984096.000000,0.0
1602621684269,1,991968.000000,0.0
1602621684519,1,980864.000000,38144.000000
1602621684769,1,990592.000000,0.0
1602621685019,1,981760.000000,0.0
1602621685269,1,985696.000000,0.0
1602621685519,1,985696.000000,43072.000000
1602621685769,1,985696.000000,0.0
1602621686019,1,979520.000000,0.0
1602621686269,1,991872.000000,0.0
1602621686519,1,991712.000000,43072.000000
1602621686769,1,991872.000000,0.0
1602621687019,1,987872.000000,0.0
1602621687269,1,988224.000000,0.0
1602621687519,1,989408.000000,45664.000000
1602621687769,1,989312.000000,0.0
1602621688019,1,981216.000000,0.0
1602621688269,1,986880.000000,0.0
1602621688519,1,987072.000000,40896.000000
1602621688769,1,986880.000000,7200.000000
1602621689019,1,986880.000000,0.0
1602621689269,1,992544.000000,9376.000000
1602621689519,1,992672.000000,50016.000000
1602621689769,1,992544.000000,0.0
1602621690019,1,984928.000000,0.0
1602621690269,1,992544.000000,9376.000000
1602621690519,1,986880.000000,56832.000000
1602621690769,1,981216.000000,0.0
1602621691019,1,992544.000000,9376.000000
1602621691269,1,986880.000000,18752.000000
1602621691519,1,987008.000000,47456.000000
1602621691769,1,986880.000000,9376.000000
1602621692019,1,986880.000000,0.0
1602621692269,1,992544.000000,9376.000000
1602621692519,1,954720.000000,47456.000000
1602621692769,1,1033184.000000,9376.000000
1602621693019,1,984928.000000,9376.000000
1602621693269,1,992544.000000,9376.000000
1602621693519,1,986880.000000,56832.000000
1602621693769,1,986880.000000,9376.000000
1602621694019,1,986880.000000,0.0
1602621694269,1,986880.000000,0.0
1602621694519,1,987008.000000,38080.000000
1602621694769,1,986880.000000,9376.000000
1602621695019,1,986880.000000,23872.000000
1602621695269,1,992512.000000,9376.000000
1602621695519,1,992672.000000,44224.000000
1602621695769,1,992544.000000,9376.000000
1602621696019,1,984928.000000,27456.000000
1602621696269,1,986880.000000,11936.000000
1602621696519,1,987008.000000,44416.000000
1602621696769,1,992544.000000,0.0
1602621697019,1,986880.000000,11936.000000
1602621697269,1,986880.000000,11936.000000
1602621697519,1,987008.000000,58784.000000
1602621697769,1,986880.000000,32576.000000
1602621698019,1,986880.000000,0.0
1602621698269,1,992544.000000,23872.000000
1602621698519,1,990592.000000,65312.000000
1602621698769,1,992544.000000,0.0
1602621699019,1,986880.000000,15520.000000
1602621699269,1,992544.000000,15520.000000
1602621699519,1,987008.000000,65312.000000
1602621699769,1,986880.000000,11936.000000
1602621700019,3,991279.687500,16476.371094
1602621700270,7,985859.312500,1057.721069
1602621700520,9,974841.125000,228267.500000
