time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-62,62,697,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-62,62,757,1.8,25,0.37,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-62,62,757,2.7,25,0.50,4096.000000,0,27,0.79,0.0,22368.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-62,62,757,9.5,25,0.50,5088.000000,0,27,8.7,0.0,53056.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-62,62,757,23,26,0.50,470912.000000,0,27,14,0.0,368576.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-62,62,757,25,26,0.50,500736.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-61,61,754,26,26,0.50,873056.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-61,61,758,26,26,0.51,779968.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-61,61,762,26,26,0.50,736256.000000,0,27,16,0.0,62208.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-61,61,762,24,26,0.51,596480.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-61,61,762,24,26,0.51,600544.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,756,22,25,0.51,644064.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,754,24,26,0.51,755584.000000,0,27,15,0.0,55968.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,754,23,25,0.51,672000.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,757,22,25,0.50,588160.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-62,62,762,25,25,0.52,774880.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-62,62,760,24,26,0.51,697792.000000,0,27,15,0.0,185472.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-62,62,759,25,26,0.51,767584.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-61,61,761,26,26,0.52,801984.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-61,61,759,26,26,0.50,795744.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-61,61,758,25,26,0.51,761888.000000,0,27,13,0.0,30944.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-61,61,760,24,26,0.50,745216.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-61,61,760,26,26,0.51,836032.000000,0,27,11,0.0,8096.000000,50,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,759,25,26,0.50,719808.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-62,62,759,25,26,0.51,731136.000000,0,27,12,0.0,34880.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-62,62,758,25,25,0.51,740736.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-62,62,759,22,25,0.50,608000.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-62,62,760,25,25,0.50,770432.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-62,62,756,24,25,0.50,833632.000000,0,27,9.6,0.0,41984.000000,8,0.0,0.0,0.0,1.0
8217,0,1,3400,-62,62,760,25,25,0.52,712032.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-61,61,761,26,26,0.50,557216.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-61,61,763,24,26,0.50,680288.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-61,61,758,27,26,0.50,821344.000000,0,27,6.3,0.0,24512.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-61,61,758,26,26,0.50,713184.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-60,60,756,26,27,0.50,492288.000000,0,27,2.8,0.0,8096.000000,60,0.0,0.0,0.0,1.0
9711,0,1,3400,-60,60,757,27,27,0.50,893248.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-60,60,759,27,27,0.50,913248.000000,0,27,12,0.0,165824.000000,16,0.0,0.0,0.0,1.0
10209,0,1,3400,-60,60,756,25,27,0.50,809600.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-60,60,759,25,27,0.50,806464.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-60,60,755,27,27,0.51,779296.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-60,60,755,22,27,0.50,668608.000000,0,27,13,0.0,36416.000000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-60,60,761,27,27,0.50,985440.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-60,60,762,27,27,0.51,859808.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-60,60,759,27,27,0.50,899008.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
