time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-1412.042725,1.5,28,0.26,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,-1416.774658,2.0,28,0.50,223,0,27,3.9,0.0,19442.230469,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-1420.755859,1.0,28,0.50,1619.047607,0,27,12,24,0.0,0.0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-1416.864136,2.2,27,0.50,2071.713135,0,27,12,0.0,56796.812500,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-1417.256714,2.8,26,0.50,5513.944336,0,27,11,36,21513.943359,11,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-1415.797974,1.9,25,0.50,2380.952393,0,27,3.0,0.0,12761.904297,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-1415.748657,1.5,25,0.50,11346.613281,0,27,7.1,186,36780.875000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-1413.626953,5.0,25,0.50,11729.083984,0,27,3.6,0.0,75346.617188,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-1414.833618,12,24,0.50,15650.793945,0,27,4.6,0.0,11365.079102,22,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-1420.281372,14,24,0.50,16573.705078,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-1417.823608,0.0,25,0.50,0.0,0.0,27,0.55,0.0,2571.428467,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-1418.326660,0.59,24,0.50,5227.091797,0,27,0.99,186,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-1417.541748,3.6,25,0.50,5800.796875,0,27,1.4,0.0,9115.538086,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-1414.773926,13,25,0.50,10603.174805,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-1418.980591,17,25,0.50,15968.127930,0,27,1.1,0.0,11219.123047,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-1421.089355,7.6,25,0.50,17434.263672,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-1420.056763,16,25,0.50,20158.730469,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-1416.453247,17,25,0.50,5354.581543,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-1416.764160,8.1,24,0.50,40857.144531,0,27,0.79,0.0,4126.983887,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-1418.563965,5.4,25,0.50,20430.279297,0,27,5.9,0.0,66358.562500,38,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-1420.895996,14,24,0.50,10836.653320,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-1422.858887,17,24,0.50,10603.174805,0,27,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-1423.982178,11,24,0.50,21768.923828,0,27,3.1,0.0,19155.378906,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-1422.406616,12,24,0.50,5227.091797,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-1419.293335,12,24,0.50,16031.746094,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-1414.725830,16,25,0.50,17115.537109,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,-1413.945190,20,24,0.53,20462.152344,11,27,0.34,0.0,11760.956055,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-1415.666870,12,25,0.50,11396.825195,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-1420.839844,4.1,24,0.50,31330.677734,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-1419.783447,13,24,0.53,21619.046875,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-1417.108276,7.4,24,0.50,22151.394531,0,27,0.0,0.0,12494.023438,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-1418.046143,14,24,0.50,10709.163086,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-1422.422852,16,25,0.50,5269.841309,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-1420.414185,12,24,0.50,22374.501953,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-1415.711304,15,25,0.50,16063.745117,0,27,0.0,186,1561.752930,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-1416.857788,13,25,0.50,42825.398438,0,27,1.3,0.0,11650.793945,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-1416.356934,13,25,0.50,1051.792847,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-1418.427979,11,24,0.50,26285.714844,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-1420.810669,18,25,0.50,15936.254883,0,27,1.9,0.0,2581.673340,0,0.0,0.0,0.0,1.0
