time,nof_ue,dl_brate,ul_brate
1602457392831,0,0.0,0.0
1602457393080,0,0.0,0.0
1602457393330,0,0.0,0.0
1602457393580,0,0.0,0.0
1602457393830,0,0.0,0.0
1602457394080,0,0.0,0.0
1602457394330,0,0.0,0.0
1602457394580,0,0.0,0.0
1602457394830,0,0.0,0.0
1602457395080,0,0.0,0.0
1602457395330,0,0.0,0.0
1602457395580,0,0.0,0.0
1602457395830,0,0.0,0.0
1602457396080,0,0.0,0.0
1602457396330,0,0.0,0.0
1602457396580,0,0.0,0.0
1602457396830,0,0.0,0.0
1602457397080,0,0.0,0.0
1602457397330,0,0.0,0.0
1602457397580,0,0.0,0.0
1602457397830,0,0.0,0.0
1602457398080,0,0.0,0.0
1602457398330,0,0.0,0.0
1602457398580,0,0.0,0.0
1602457398830,0,0.0,0.0
1602457399080,0,0.0,0.0
1602457399330,0,0.0,0.0
1602457399580,0,0.0,0.0
1602457399830,0,0.0,0.0
1602457400080,0,0.0,0.0
1602457400330,0,0.0,0.0
1602457400580,0,0.0,0.0
1602457400830,0,0.0,0.0
1602457401080,0,0.0,0.0
1602457401330,0,0.0,0.0
1602457401580,0,0.0,0.0
1602457401830,0,0.0,0.0
1602457402080,0,0.0,0.0
1602457402330,0,0.0,0.0
1602457402580,0,0.0,0.0
1602457402830,0,0.0,0.0
1602457403080,0,0.0,0.0
1602457403330,0,0.0,0.0
1602457403580,0,0.0,0.0
1602457403830,0,0.0,0.0
1602457404080,0,0.0,0.0
1602457404330,0,0.0,0.0
1602457404580,0,0.0,0.0
1602457404830,0,0.0,0.0
1602457405080,0,0.0,0.0
1602457405330,0,0.0,0.0
1602457405580,0,0.0,0.0
1602457405830,0,0.0,0.0
1602457406080,0,0.0,0.0
1602457406330,0,0.0,0.0
1602457406580,0,0.0,0.0
1602457406830,0,0.0,0.0
1602457407080,0,0.0,0.0
1602457407330,0,0.0,0.0
1602457407580,0,0.0,0.0
1602457407830,0,0.0,0.0
1602457408080,0,0.0,0.0
1602457408330,0,0.0,0.0
1602457408580,0,0.0,0.0
1602457408830,0,0.0,0.0
1602457409080,0,0.0,0.0
1602457409330,0,0.0,0.0
1602457409580,0,0.0,0.0
1602457409830,0,0.0,0.0
1602457410081,0,0.0,0.0
1602457410330,0,0.0,0.0
1602457410580,0,0.0,0.0
1602457410830,0,0.0,0.0
1602457411080,0,0.0,0.0
1602457411330,0,0.0,0.0
1602457411580,0,0.0,0.0
1602457411830,0,0.0,0.0
1602457412080,0,0.0,0.0
1602457412330,0,0.0,0.0
1602457412580,0,0.0,0.0
1602457412830,0,0.0,0.0
1602457413080,0,0.0,0.0
1602457413330,0,0.0,0.0
1602457413580,0,0.0,0.0
1602457413830,0,0.0,0.0
1602457414080,0,0.0,0.0
1602457414330,0,0.0,0.0
1602457414580,0,0.0,0.0
1602457414830,0,0.0,0.0
1602457415080,0,0.0,0.0
1602457415330,0,0.0,0.0
1602457415580,0,0.0,0.0
1602457415830,0,0.0,0.0
1602457416080,0,0.0,0.0
1602457416330,0,0.0,0.0
1602457416580,0,0.0,0.0
1602457416830,0,0.0,0.0
1602457417080,0,0.0,0.0
1602457417330,0,0.0,0.0
1602457417580,0,0.0,0.0
1602457417830,0,0.0,0.0
1602457418080,0,0.0,0.0
1602457418330,0,0.0,0.0
1602457418580,0,0.0,0.0
1602457418831,2,10780.141602,2358.156006
1602457419081,4,3723.685547,815
1602457419331,9,18799.419922,176102.328125
1602457419581,9,17408.000000,213440.000000
1602457419831,11,55668.253906,252932.250000
1602457420081,11,122880.000000,420928.000000
1602457420331,11,825920.000000,454688.000000
1602457420581,11,1117088.000000,202912.000000
1602457420831,10,1719840.000000,453504.000000
1602457421081,10,1812032.000000,231264.000000
1602457421331,10,2089632.000000,124992.000000
1602457421581,10,1804352.000000,0.0
1602457421831,10,1646912.000000,238304.000000
1602457422081,10,1589344.000000,16064.000000
1602457422331,10,1777504.000000,109312.000000
1602457422581,10,1605632.000000,63744.000000
1602457422831,10,1532000.000000,76928.000000
1602457423081,10,1275648.000000,13728.000000
1602457423331,10,1763040.000000,67872.000000
1602457423581,10,1629216.000000,50112.000000
1602457423831,10,1610016.000000,82624.000000
1602457424081,10,1867552.000000,29440.000000
1602457424331,10,1796640.000000,154880.000000
1602457424581,10,2268352.000000,54464.000000
1602457424831,10,1856416.000000,87296.000000
1602457425081,10,2343552.000000,18496.000000
1602457425331,10,1704350.625000,83187.250000
1602457425581,10,1282730.875000,19823.292969
1602457425831,10,1531424.000000,128064.000000
1602457426081,10,2087552.000000,21504.000000
1602457426331,10,1581440.000000,156000.000000
1602457426581,10,1876960.000000,0.0
1602457426831,10,1449344.000000,164320.000000
1602457427081,10,1630080.000000,10816.000000
1602457427331,10,1649344.000000,46080.000000
1602457427581,10,1527680.000000,0.0
1602457427831,10,1582336.000000,110464.000000
1602457428081,10,1634176.000000,16096.000000
1602457428331,10,1674880.000000,73376.000000
1602457428581,10,1640192.000000,0.0
1602457428831,10,1624576.000000,153216.000000
1602457429081,10,1646496.000000,13920.000000
1602457429331,10,1599840.000000,32576.000000
1602457429581,10,1579552.000000,54080.000000
1602457429831,10,1817248.000000,22752.000000
1602457430081,10,1722080.000000,29312.000000
1602457430331,10,1695392.000000,75424.000000
1602457430581,10,1711136.000000,52128.000000
1602457430831,10,1651296.000000,87360.000000
1602457431081,10,1417280.000000,103040.000000
1602457431331,10,2236288.000000,75424.000000
1602457431581,10,2135136.000000,65088.000000
1602457431831,10,1305024.000000,37952.000000
1602457432081,10,1709418.375000,50932.273438
1602457432331,10,1705024.000000,54368.000000
1602457432581,10,2004369.500000,40257.027344
1602457432831,10,1471872.000000,40960.000000
1602457433081,10,1693184.000000,68320.000000
1602457433331,10,1659776.000000,57600.000000
1602457433581,10,1961152.000000,50848.000000
1602457433831,10,1687776.000000,50720.000000
1602457434081,10,1921120.000000,80576.000000
1602457434331,10,1698912.000000,49856.000000
1602457434581,10,2103712.000000,122304.000000
1602457434831,10,1704736.000000,118400.000000
1602457435081,10,1696224.000000,0.0
1602457435331,10,2039648.000000,97888.000000
1602457435581,10,1899744.000000,0.0
1602457435831,10,1838528.000000,106656.000000
1602457436081,10,2808256.000000,55616.000000
1602457436331,10,2227424.000000,47264.000000
1602457436581,10,1585536.000000,60928.000000
1602457436831,10,1615328.000000,114112.000000
1602457437081,10,2214432.000000,16576.000000
1602457437331,10,2407264.000000,61952.000000
1602457437581,10,2350880.000000,0.0
1602457437831,10,2483872.000000,61216.000000
1602457438081,10,2169152.000000,97568.000000
1602457438331,10,1469792.000000,58688.000000
1602457438581,10,1620016.000000,97752.984375
1602457438831,10,1478490.000000,86232.929688
1602457439081,10,1537152.000000,13728.000000
1602457439331,10,1682240.000000,64160.000000
1602457439581,10,1559360.000000,59520.000000
1602457439831,10,1650144.000000,109952.000000
1602457440081,10,1674208.000000,14400.000000
1602457440331,10,1589344.000000,55744.000000
1602457440581,10,1541664.000000,0.0
1602457440831,10,1310400.000000,64480.000000
1602457441081,10,2163360.000000,113856.000000
1602457441331,10,1532160.000000,47200.000000
1602457441581,10,1484832.000000,69536.000000
1602457441831,10,1500800.000000,45088.000000
1602457442081,10,1304128.000000,42624.000000
1602457442331,10,2334720.000000,43680.000000
1602457442581,10,1747136.000000,57632.000000
1602457442831,10,1674784.000000,140512.000000
1602457443081,10,1008768.000000,16064.000000
1602457443331,10,1710272.000000,68800.000000
1602457443581,10,1974016.000000,50848.000000
1602457443831,10,2695712.000000,68800.000000
1602457444081,10,2032288.000000,63904.000000
1602457444331,10,1776448.000000,57472.000000
1602457444581,10,2383680.000000,61248.000000
1602457444831,10,1536416.000000,67296.000000
1602457445081,10,1743168.000000,52416.000000
1602457445331,10,1409408.000000,75072.000000
1602457445581,10,1443392.000000,41600.000000
1602457445831,10,1685728.000000,116448.000000
1602457446081,10,1427968.000000,16576.000000
1602457446331,10,1634400.000000,55456.000000
1602457446581,10,1542656.000000,22272.000000
1602457446831,10,2116736.000000,127104.000000
1602457447081,10,1443680.000000,9120.000000
1602457447331,10,1533056.000000,99008.000000
1602457447581,10,1773408.000000,45024.000000
1602457447831,10,1640896.000000,102752.000000
