time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-59,59,-1350.373657,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,-1400.411011,1.7,27,0.35,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,-1403.323975,3.8,27,0.50,3920.318604,0,26,5.7,0.0,55266.933594,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,-1406.993530,3.5,27,0.50,8380.952148,0,26,12,0.0,69555.554688,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,-1407.096924,7.3,27,0.50,26645.417969,0,26,13,0.0,118438.250000,12,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,-1402.841919,16,27,1.1,21142.857422,11,26,4.3,0.0,58634.921875,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,-1403.497925,21,26,1.8,15936.254883,14,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,-1405.796875,18,25,1.3,15587.301758,0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,-1405.165405,12,25,0.50,11047.619141,0,26,1.7,0.0,10571.428711,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,-1403.052368,13,24,0.50,15872.509766,0,26,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,-1401.156738,18,25,0.50,15936.254883,0,26,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,-1400.702148,17,24,0.50,10603.174805,0,26,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,-1402.231445,14,24,0.50,0.0,0.0,26,3.4,0.0,7171.314941,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,-1406.100708,15,24,0.50,10645.417969,0,26,3.4,0.0,15171.314453,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,-1406.031494,14,24,0.50,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,-1403.551758,8.0,24,0.50,11474.103516,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,-1406.997314,13,24,0.50,15872.509766,0,26,0.0,0.0,14693.227539,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,-1407.844727,18,24,0.50,20920.634766,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,-1402.382690,5.8,24,0.50,11920.318359,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,-1403.411621,17,24,0.50,9402.390625,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,-1403.798828,14,24,0.50,31649.402344,0,26,0.62,0.0,10677.291016,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,-1407.271484,12,25,0.50,21960.160156,0,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,-1404.541260,16,24,0.50,10539.682617,0,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,-1402.312622,16,24,0.50,10581.672852,0,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,-1402.330078,15,24,0.49,26996.015625,0,26,1.5,0.0,11665.338867,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,-1404.987915,17,24,0.50,1936.507935,0,26,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,-1405.608521,17,25,0.50,15872.509766,0,26,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,-1408.764771,17,24,0.49,21163.345703,0,26,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,-1407.362305,17,24,0.49,15809.523438,0,26,7.3,0.0,0.0,80,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,-1403.487305,17,25,0.50,10581.672852,0,26,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,-1402.271606,15,24,0.49,26868.525391,0,26,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,-1400.818970,17,24,0.62,24412.699219,0,26,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,-1403.688354,8.4,24,0.49,19601.593750,0,26,9.2,0.0,28334.662109,7,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,-1404.255737,12,24,0.99,10581.672852,20,26,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,-1403.115601,16,25,1.9,10624.505859,0,26,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,-1404.577881,16,24,0.50,15872.509766,0,26,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,-1404.165405,8.0,24,0.50,17365.080078,0,26,4.8,0.0,24888.888672,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,-1403.304565,13,24,0.50,42071.714844,0,26,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,-1405.379883,12,25,0.71,11474.103516,8,26,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,-1404.850464,14,24,0.50,17111.111328,0,26,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
