time,nof_ue,dl_brate,ul_brate
1602389025722,0,0.0,0.0
1602389025972,0,0.0,0.0
1602389026222,0,0.0,0.0
1602389026472,0,0.0,0.0
1602389026722,0,0.0,0.0
1602389026972,0,0.0,0.0
1602389027222,0,0.0,0.0
1602389027472,0,0.0,0.0
1602389027722,0,0.0,0.0
1602389027972,0,0.0,0.0
1602389028222,0,0.0,0.0
1602389028472,0,0.0,0.0
1602389028722,0,0.0,0.0
1602389028972,0,0.0,0.0
1602389029222,0,0.0,0.0
1602389029472,0,0.0,0.0
1602389029722,0,0.0,0.0
1602389029972,0,0.0,0.0
1602389030222,0,0.0,0.0
1602389030472,0,0.0,0.0
1602389030722,0,0.0,0.0
1602389030972,0,0.0,0.0
1602389031222,0,0.0,0.0
1602389031472,0,0.0,0.0
1602389031722,0,0.0,0.0
1602389031972,0,0.0,0.0
1602389032222,0,0.0,0.0
1602389032472,0,0.0,0.0
1602389032722,0,0.0,0.0
1602389032972,0,0.0,0.0
1602389033222,0,0.0,0.0
1602389033472,0,0.0,0.0
1602389033722,0,0.0,0.0
1602389033972,0,0.0,0.0
1602389034222,0,0.0,0.0
1602389034472,0,0.0,0.0
1602389034722,0,0.0,0.0
1602389034972,0,0.0,0.0
1602389035222,0,0.0,0.0
1602389035472,0,0.0,0.0
1602389035722,0,0.0,0.0
1602389035972,0,0.0,0.0
1602389036222,0,0.0,0.0
1602389036472,0,0.0,0.0
1602389036722,0,0.0,0.0
1602389036972,0,0.0,0.0
1602389037222,0,0.0,0.0
1602389037472,0,0.0,0.0
1602389037722,0,0.0,0.0
1602389037972,0,0.0,0.0
1602389038222,0,0.0,0.0
1602389038472,0,0.0,0.0
1602389038722,0,0.0,0.0
1602389038972,0,0.0,0.0
1602389039222,0,0.0,0.0
1602389039472,0,0.0,0.0
1602389039722,0,0.0,0.0
1602389039972,0,0.0,0.0
1602389040222,0,0.0,0.0
1602389040472,0,0.0,0.0
1602389040722,0,0.0,0.0
1602389040972,0,0.0,0.0
1602389041222,0,0.0,0.0
1602389041472,0,0.0,0.0
1602389041722,0,0.0,0.0
1602389041972,0,0.0,0.0
1602389042222,0,0.0,0.0
1602389042472,0,0.0,0.0
1602389042722,0,0.0,0.0
1602389042972,0,0.0,0.0
1602389043222,0,0.0,0.0
1602389043472,0,0.0,0.0
1602389043722,0,0.0,0.0
1602389043972,0,0.0,0.0
1602389044222,0,0.0,0.0
1602389044472,0,0.0,0.0
1602389044722,0,0.0,0.0
1602389044972,0,0.0,0.0
1602389045222,0,0.0,0.0
1602389045472,0,0.0,0.0
1602389045722,0,0.0,0.0
1602389045972,0,0.0,0.0
1602389046222,0,0.0,0.0
1602389046472,0,0.0,0.0
1602389046722,0,0.0,0.0
1602389046972,0,0.0,0.0
1602389047222,0,0.0,0.0
1602389047472,0,0.0,0.0
1602389047722,0,0.0,0.0
1602389047972,0,0.0,0.0
1602389048222,0,0.0,0.0
1602389048472,0,0.0,0.0
1602389048722,0,0.0,0.0
1602389048972,0,0.0,0.0
1602389049222,0,0.0,0.0
1602389049472,0,0.0,0.0
1602389049722,0,0.0,0.0
1602389049972,0,0.0,0.0
1602389050222,0,0.0,0.0
1602389050472,0,0.0,0.0
1602389050722,0,0.0,0.0
1602389050972,0,0.0,0.0
1602389051222,0,0.0,0.0
1602389051472,0,0.0,0.0
1602389051722,3,0.0,0.0
1602389051972,2,3778.649170,827
1602389052227,11,19433.064453,23038.384766
1602389052472,9,17300.814453,220357.718750
1602389052722,10,49121.039062,303721.093750
1602389052972,10,61920.000000,272704.000000
1602389053222,10,115456.000000,118816.000000
1602389053472,10,169696.000000,182048.000000
1602389053722,10,1195808.000000,274912.000000
1602389053972,10,1037344.000000,221920.000000
1602389054222,10,809088.000000,93696.000000
1602389054472,10,873856.000000,104608.000000
1602389054722,10,784960.000000,67488.000000
1602389054972,10,1342304.000000,26848.000000
1602389055222,10,585184.000000,69792.000000
1602389055472,10,821120.000000,0.0
