time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-61,61,-968,1.1,25,0.24,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-61,61,-977,3.0,25,0.49,1019.920349,0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-61,61,-982,3.1,26,0.50,4494.023926,0,27,6.2,12,76047.812500,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-61,61,-980,3.3,24,0.50,6565.736816,0,27,11,0.0,56509.960938,8,0.0,0.0,0.0,1.0
2241,0,1,3400,-61,61,-976,7.7,26,0.50,13099.601562,0,27,10,0.0,48414.343750,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-61,61,-972,14,25,0.50,20685.259766,0,27,12,0.0,50613.546875,8,0.0,0.0,0.0,1.0
2739,0,1,3400,-61,61,-969,16,25,0.50,26262.947266,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-61,61,-968,9.2,25,0.50,21227.091797,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-61,61,-971,9.3,24,0.50,11282.868164,0,27,1.6,0.0,15745.019531,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-61,61,-977,9.0,26,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-61,61,-981,5.6,25,0.59,30031.746094,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-61,61,-983,4.4,25,0.50,14661.354492,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-61,61,-981,3.6,25,0.50,35059.761719,0,27,11,0.0,23394.421875,20,0.0,0.0,0.0,1.0
4482,0,1,3400,-61,61,-982,17,24,0.75,21163.345703,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-61,61,-982,6.3,24,0.55,31139.441406,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-61,61,-984,14,26,0.67,15649.402344,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-61,61,-984,16,25,0.75,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-61,61,-984,14,25,0.75,5258.964355,0,27,13,0.0,0.0,80,0.0,0.0,0.0,1.0
5727,0,1,3400,-61,61,-985,14,26,0.75,0.0,0.0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-61,61,-985,8.6,25,0.58,18390.437500,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-61,61,-982,15,26,0.50,10677.291016,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-61,61,-983,8.4,25,0.68,22884.462891,0,27,8.4,0.0,34517.929688,18,0.0,0.0,0.0,1.0
6723,0,1,3400,-61,61,-983,11,25,0.50,5290.836426,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-61,61,-982,6.2,25,0.50,17721.115234,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-61,61,-975,13,25,1.4,14055.777344,14,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-61,61,-974,8.1,26,0.50,6055.776855,0,27,12,0.0,45322.710938,8,0.0,0.0,0.0,1.0
7719,0,1,3400,-61,61,-979,6.3,26,0.50,1051.792847,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-61,61,-981,3.3,25,0.50,23776.892578,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-61,61,-982,12,25,0.51,21290.835938,0,27,12,112,0.0,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-61,61,-980,17,25,0.59,5354.581543,0,27,14,0.0,43984.062500,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-61,61,-979,6.3,25,0.50,23936.255859,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-61,61,-981,18,25,0.57,20079.681641,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-61,61,-981,10,26,0.56,6597.609375,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-61,61,-981,6.7,25,0.50,13800.796875,0,27,13,0.0,19059.761719,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-61,61,-980,6.6,26,0.50,11410.358398,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-61,61,-978,10,25,0.50,17248.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-61,61,-976,15,26,0.71,10539.682617,0,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-61,61,-978,16,25,0.70,10517.928711,0,27,9.8,0.0,18804.781250,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-61,61,-981,13,25,0.57,22023.904297,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-61,61,-984,8.4,24,0.50,16796.812500,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-61,61,-984,15,25,0.61,21354.582031,0,27,11,0.0,0.0,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-61,61,-984,5.6,25,0.54,5641.434082,0,27,12,0.0,18294.820312,0,0.0,0.0,0.0,1.0
