time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,503,1.7,28,0.31,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,498,2.5,28,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,505,4.5,28,0.50,3104.000000,0,27,5.4,21,14080.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,507,4.8,27,0.50,6432.000000,0,27,7.4,0.0,33952.000000,4,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,507,12,28,0.50,563424.000000,0,27,10,0.0,327072.000000,14,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,509,20,26,0.50,1136736.000000,0,27,1.1,0.0,2880.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,508,24,26,0.51,647808.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,509,14,25,0.50,254048.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,512,22,26,0.50,633440.000000,0,27,3.0,215,0.0,80,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,507,22,25,0.50,603584.000000,0,27,5.6,35,1568.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,502,25,26,0.50,707776.000000,0,27,0.0,0.0,12544.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,502,20,26,0.50,519712.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,501,22,26,0.52,733760.000000,0,27,2.6,0.0,92480.000000,11,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,500,24,26,0.51,703712.000000,0,27,11,0.0,15520.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,506,25,27,0.51,855394.437500,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,506,21,25,0.51,282560.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,501,20,25,0.51,418345.375000,0,27,13,0.0,68465.867188,25,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,505,23,25,0.51,652940.250000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,504,22,26,0.51,593156.625000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,502,18,25,0.51,402231.062500,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,500,24,25,0.51,652016.062500,0,27,11,0.0,30650.601562,17,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,499,21,25,0.50,605792.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,503,22,26,0.52,380320.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,501,23,25,0.50,427680.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,504,22,25,0.53,622432.000000,0,27,3.4,0.0,33088.000000,3,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,507,22,25,0.68,463840.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,503,22,25,0.52,620608.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,505,16,25,0.53,395648.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,502,22,25,0.51,161504.000000,0,27,4.8,0.0,104672.000000,4,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,496,7.4,26,0.51,242720.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,500,18,25,0.50,290976.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,501,16,25,0.51,241952.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,503,24,25,0.51,678976.000000,0,27,12,215,0.0,80,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,498,25,25,0.51,514016.000000,0,27,12,0.0,1568.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,507,15,25,0.50,381152.000000,0,27,0.0,0.0,14048.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,511,24,25,0.52,759968.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,507,25,25,0.52,334688.000000,0,27,4.0,0.0,11520.000000,36,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,504,13,26,0.50,144768.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,508,18,25,0.50,561152.000000,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,504,11,26,0.50,420352.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,506,23,25,0.50,678151.375000,0,27,8.0,0.0,12398.406250,31,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,501,25,26,0.52,621184.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-57,57,497,19,25,0.51,539052.187500,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
