time,nof_ue,dl_brate,ul_brate
1602283425051,0,0.0,0.0
1602283425301,0,0.0,0.0
1602283425551,0,0.0,0.0
1602283425801,0,0.0,0.0
1602283426051,0,0.0,0.0
1602283426301,0,0.0,0.0
1602283426551,0,0.0,0.0
1602283426801,0,0.0,0.0
1602283427051,0,0.0,0.0
1602283427301,0,0.0,0.0
1602283427551,0,0.0,0.0
1602283427801,0,0.0,0.0
1602283428051,0,0.0,0.0
1602283428301,0,0.0,0.0
1602283428551,0,0.0,0.0
1602283428801,0,0.0,0.0
1602283429051,0,0.0,0.0
1602283429301,0,0.0,0.0
1602283429551,0,0.0,0.0
1602283429801,0,0.0,0.0
1602283430051,0,0.0,0.0
1602283430301,0,0.0,0.0
1602283430551,0,0.0,0.0
1602283430801,0,0.0,0.0
1602283431051,0,0.0,0.0
1602283431301,0,0.0,0.0
1602283431551,0,0.0,0.0
1602283431801,0,0.0,0.0
1602283432051,0,0.0,0.0
1602283432301,0,0.0,0.0
1602283432551,0,0.0,0.0
1602283432801,0,0.0,0.0
1602283433051,0,0.0,0.0
1602283433301,0,0.0,0.0
1602283433551,0,0.0,0.0
1602283433801,0,0.0,0.0
1602283434051,0,0.0,0.0
1602283434301,0,0.0,0.0
1602283434551,0,0.0,0.0
1602283434801,0,0.0,0.0
1602283435051,0,0.0,0.0
1602283435301,0,0.0,0.0
1602283435551,0,0.0,0.0
1602283435801,0,0.0,0.0
1602283436051,0,0.0,0.0
1602283436301,0,0.0,0.0
1602283436551,0,0.0,0.0
1602283436801,0,0.0,0.0
1602283437051,0,0.0,0.0
1602283437301,0,0.0,0.0
1602283437551,0,0.0,0.0
1602283437801,0,0.0,0.0
1602283438051,0,0.0,0.0
1602283438301,0,0.0,0.0
1602283438551,0,0.0,0.0
1602283438801,0,0.0,0.0
1602283439051,0,0.0,0.0
1602283439301,0,0.0,0.0
1602283439551,0,0.0,0.0
1602283439801,0,0.0,0.0
1602283440051,0,0.0,0.0
1602283440301,0,0.0,0.0
1602283440551,0,0.0,0.0
1602283440801,0,0.0,0.0
1602283441051,0,0.0,0.0
1602283441301,0,0.0,0.0
1602283441551,0,0.0,0.0
1602283441801,0,0.0,0.0
1602283442051,0,0.0,0.0
1602283442301,0,0.0,0.0
1602283442551,0,0.0,0.0
1602283442801,0,0.0,0.0
1602283443051,0,0.0,0.0
1602283443301,0,0.0,0.0
1602283443551,0,0.0,0.0
1602283443801,0,0.0,0.0
1602283444051,0,0.0,0.0
1602283444301,0,0.0,0.0
1602283444551,0,0.0,0.0
1602283444801,0,0.0,0.0
1602283445051,0,0.0,0.0
