time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-70,70,896,1.1,19,0.21,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-70,70,892,2.0,19,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-70,70,895,2.3,19,0.41,224,0,27,8.2,0.0,19520.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-71,71,892,3.6,19,0.50,2784.000000,0,27,12,21,18880.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-71,71,892,3.2,18,0.50,1120.000000,0,27,11,34,18624.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-71,71,895,4.0,18,0.50,5568.000000,0,27,8.8,0.0,50656.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-71,71,900,7.6,18,0.50,7360.000000,0,27,12,0.0,0.0,80,0.0,0.0,0.0,1.0
2988,0,1,3400,-71,71,900,10,18,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-70,70,898,8.9,19,0.50,17632.000000,0,27,6.4,186,21152.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-70,70,899,9.4,19,0.50,23328.000000,0,27,9.4,0.0,190016.000000,6,0.0,0.0,0.0,1.0
3735,0,1,3400,-70,70,902,7.9,19,0.50,16768.000000,0,27,11,0.0,9376.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-70,70,901,11,19,0.50,10400.000000,0,27,10,0.0,6432.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-69,69,902,17,20,0.50,15456.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-69,69,898,14,20,0.50,15872.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-69,69,889,5.0,20,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-69,69,891,9.7,20,0.50,20608.000000,0,27,11,0.0,82336.000000,24,0.0,0.0,0.0,1.0
5229,0,1,3400,-69,69,894,11,20,0.50,10304.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-69,69,897,15,20,0.50,17344.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-69,69,893,8.8,20,0.50,13024.000000,0,27,11,0.0,18784.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-69,69,896,8.6,20,0.50,10304.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-69,69,896,9.5,20,0.50,0.0,0.0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-69,69,894,12,20,0.50,5152.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-69,69,900,4.9,20,0.50,21952.000000,0,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-69,69,905,18,20,0.50,10262.948242,0,27,10,0.0,15745.019531,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-69,69,903,16,20,0.50,10720.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-69,69,897,14,20,0.50,10441.766602,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-69,69,893,13,20,0.50,10560.000000,0,27,11,0.0,18368.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-70,70,894,12,20,0.50,5152.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-70,70,894,13,19,0.50,10560.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-70,70,895,15,19,0.75,15456.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-70,70,901,18,19,0.52,10304.000000,0,27,12,186,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-70,70,903,18,19,0.50,5152.000000,0,27,5.5,0.0,36192.000000,8,0.0,0.0,0.0,1.0
9213,0,1,3400,-70,70,899,17,19,0.50,5248.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-70,70,902,14,19,0.50,5152.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-70,70,904,14,19,0.50,15808.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-70,70,898,15,19,0.50,16320.000000,0,27,5.7,0.0,64800.000000,21,0.0,0.0,0.0,1.0
10209,0,1,3400,-70,70,895,15,19,0.50,58432.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-70,70,901,13,19,0.50,10656.000000,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-70,70,895,17,19,0.50,10304.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-70,70,899,18,19,0.50,10304.000000,0,27,9.0,186,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-70,70,901,18,19,0.50,15456.000000,0,27,8.5,0.0,14144.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-70,70,899,18,19,0.50,15456.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-70,70,896,5.8,19,0.50,19584.000000,0,27,8.5,0.0,16064.000000,0,0.0,0.0,0.0,1.0
