time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,633,1.3,23,0.24,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-63,63,638,5.4,23,0.49,1024.000000,0,27,0.17,0.0,0.0,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,638,4.1,23,0.50,4320.000000,0,27,8.4,0.0,43072.000000,17,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,639,4.1,23,0.50,480,0,27,8.4,12,4256.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,638,7.1,22,0.49,4851.405762,0,27,5.2,0.0,15967.871094,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,638,12,22,0.50,1952.000000,0,27,4.7,0.0,9984.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,638,17,22,0.50,10624.000000,0,27,1.3,0.0,15008.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,638,16,23,0.50,19264.000000,0,27,0.0,186,36928.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,639,18,22,0.49,12576.000000,0,27,0.024,0.0,23872.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,637,18,22,0.50,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,638,18,22,0.49,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,638,16,22,0.50,10912.000000,0,27,0.22,0.0,14432.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,637,13,22,0.50,5312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,638,18,22,0.50,5312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,640,15,22,0.50,21440.000000,0,27,0.016,0.0,25024.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,639,16,22,0.50,21184.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,637,16,22,0.50,10624.000000,0,27,0.0,0.0,896,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,636,18,22,0.50,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,637,18,22,0.50,36768.000000,0,27,0.0,0.0,13184.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,638,17,22,0.50,10784.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,636,18,22,0.50,13216.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,637,16,22,0.51,13568.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,637,14,22,0.50,21482.072266,0,27,0.072,0.0,13992.032227,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,638,18,22,0.50,0.0,0.0,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,638,18,22,0.50,15936.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,638,14,22,0.51,21408.000000,0,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,639,13,22,0.50,16416.000000,0,27,0.50,0.0,14080.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,638,12,22,0.50,10784.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,636,16,22,0.50,32032.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,638,17,22,0.50,21333.333984,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,639,15,22,0.50,16096.000000,0,27,0.0,0.0,15488.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,640,16,22,0.50,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,636,18,22,0.50,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-63,63,635,18,22,0.50,15936.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-63,63,638,18,22,0.50,20928.000000,0,27,0.68,0.0,34176.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-63,63,637,15,22,0.50,37344.000000,0,27,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-63,63,637,18,22,0.50,5632.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-63,63,637,17,22,0.50,26464.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-63,63,639,18,22,0.50,10624.000000,0,27,2.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-63,63,643,18,22,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-63,63,640,13,22,0.50,5472.000000,0,27,0.032,0.0,25248.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-63,63,638,12,22,0.51,5312.000000,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
