time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,46,1.7,22,0.27,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,43,5.5,22,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,39,6.3,21,0.50,8899.598633,0,27,0.86,0.0,19212.851562,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,35,8.3,21,0.51,275200.000000,0,27,1.2,39,109920.000000,12,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,43,17,22,0.78,942720.000000,3,27,2.9,0.0,102592.000000,36,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,43,19,21,0.53,827904.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,41,16,21,0.51,915264.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,39,15,21,0.54,647488.000000,0,27,0.95,238,1568.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,38,19,21,0.51,879744.000000,0,27,0.0,0.0,30016.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,34,18,21,0.52,886656.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,39,20,21,0.59,1136478.125000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,38,14,21,0.52,254976.000000,0,27,0.0,238,1568.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,43,15,21,0.52,738368.000000,0,27,0.0,0.0,28448.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,43,17,21,0.92,963168.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,35,16,21,0.54,1038144.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,37,19,21,1.3,1174880.000000,10,27,0.0,192,1568.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,41,20,21,0.71,974624.000000,1,27,0.0080,0.0,32608.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,43,19,21,0.54,988000.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,39,16,21,0.55,884448.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,41,19,21,0.53,1087520.000000,0,27,0.0,192,1568.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,41,15,21,0.77,946208.000000,0,27,8.8,0.0,134656.000000,40,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,44,20,21,0.61,1050976.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,43,18,21,0.52,843456.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,44,17,21,0.52,997440.000000,0,27,7.8,0.0,1568.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,45,24,22,1.3,1499072.000000,8,27,8.5,0.0,32032.000000,17,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,41,10,21,0.54,484208.843750,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,41,19,22,0.54,789609.562500,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,44,18,21,0.53,950592.000000,0,27,8.6,160,1568.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,43,20,21,0.64,952449.812500,0,27,10,0.0,61879.519531,20,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,38,18,21,0.52,905088.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,34,20,21,0.59,1126752.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,38,19,21,0.51,797312.000000,0,27,10,0.0,1568.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,41,16,21,0.84,729536.000000,2,27,12,0.0,1024.000000,80,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,39,13,21,0.51,603232.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,37,18,21,0.54,1066336.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,41,19,21,0.58,1154080.000000,0,27,12,0.0,1568.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,40,19,21,0.55,1062720.000000,0,27,2.1,0.0,36352.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,35,20,21,0.69,1358757.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,33,16,21,0.96,990752.000000,8,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,38,22,21,1.4,1235776.000000,8,27,2.4,103,0.0,50,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,46,18,21,0.53,1060032.000000,0,27,13,0.0,19520.000000,60,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,47,19,21,0.54,995392.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-59,59,44,19,21,0.55,1070336.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
