time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-310,1.7,28,0.30,2912.000000,0,0.0,0.0,33,224,0,0.0,1.0,0.0,1.0
1494,0,1,3400,-58,58,-303,2.5,28,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-299,3.1,28,0.50,2199.203125,0,27,9.8,0.0,28653.386719,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-299,2.2,28,0.50,1120.000000,0,27,11,0.0,55520.000000,33,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-298,3.4,28,0.50,5751.003906,0,27,6.9,36,32642.570312,7,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-302,12,28,0.49,233529.875000,0,27,7.1,2309.000000,4015.936279,33,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-300,22,28,0.51,1020768.000000,0,27,2.5,0.0,183936.000000,12,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-301,25,28,0.53,995104.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-298,22,28,0.52,987456.000000,0,27,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-297,16,27,0.50,690135.437500,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-301,21,28,0.50,1153600.000000,0,27,0.59,0.0,31584.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-299,21,28,0.50,1088256.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-299,21,27,0.50,983298.812500,0,27,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-299,26,28,0.62,1027648.000000,0,27,0.11,539,1568.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-296,22,28,0.51,978272.000000,0,27,4.0,0.0,37824.000000,13,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-297,23,28,0.50,994816.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-297,23,28,0.50,964317.437500,0,27,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-300,26,28,0.51,961632.000000,0,27,4.4,560,1568.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-301,25,28,0.52,1036928.000000,0.5,27,3.2,0.0,42848.000000,7,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-295,23,27,0.50,978422.312500,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-293,24,28,0.52,982688.000000,0.5,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-295,25,28,0.50,996544.000000,0,27,0.21,295,1568.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-303,23,28,0.50,984032.000000,0,27,1.7,0.0,23488.000000,30,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-300,21,27,0.50,818613.562500,0,27,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-294,24,28,0.51,1155264.000000,0,27,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-295,21,28,0.50,666080.000000,0,27,0.11,539,896,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,-295,24,27,0.51,797099.625000,0,27,0.0080,0.0,31075.697266,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-298,22,28,0.50,1011872.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-300,16,28,0.51,748288.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-303,18,28,0.50,914634.562500,0,27,0.0,560,0.0,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-303,22,28,0.50,561714.312500,0,27,0.0,0.0,32666.666016,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-299,25,28,0.50,1356512.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-298,27,28,0.51,1377253.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-303,22,27,0.51,1254247.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-297,23,28,0.68,1175904.000000,0,27,0.0,0.0,31584.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-299,20,28,0.50,877472.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-300,25,28,0.50,1102144.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-301,21,27,0.51,773290.812500,0.6,27,0.0,0.0,1561.752930,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-300,26,28,0.50,1187680.000000,0,27,2.6,0.0,41600.000000,7,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,-299,25,28,0.51,993760.000000,0,27,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,-298,22,27,0.51,982693.250000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,-297,25,28,0.54,974560.000000,0,27,4.5,411,0.0,0,0.0,0.0,0.0,1.0
