time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,1704.836426,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,1867.314575,1.00,28,0.21,2912.000000,0,0.0,0.0,33,448,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,1870.217529,2.0,28,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,1870.167236,6.1,28,0.41,9056.000000,0,27,6.1,0.0,81088.000000,4,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,1869.141602,15,28,0.50,17696.000000,0,27,8.2,0.0,64128.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,1871.322510,15,28,0.51,26176.000000,0,27,12,0.0,36992.000000,12,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,1870.026123,16,28,0.50,41760.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,1876.881958,19,27,0.50,30912.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,1871.908447,17,27,0.50,42112.000000,0,27,13,0.0,0.0,80,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,1872.598145,14,27,0.50,36530.121094,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,1871.532837,17,27,0.50,21184.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,1872.892578,16,27,0.50,47904.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,1870.779175,7.6,27,0.50,37472.000000,0,27,8.2,0.0,13184.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,1869.288574,15,27,0.50,46944.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,1871.881226,6.8,27,0.50,23328.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,1873.913574,17,26,0.50,21088.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,1869.205322,16,27,0.50,36512.000000,0,27,0.0,0.0,13024.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,1868.012695,17,27,0.75,41792.000000,8,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,1868.750244,16,27,0.50,47968.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,1869.626953,11,27,0.53,47296.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,1866.901733,16,27,0.50,20960.000000,0,27,0.0,0.0,13024.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,1867.350586,18,27,0.50,67840.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,1869.562378,15,27,0.50,21195.218750,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,1867.617310,14,27,0.50,52544.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,1863.012817,16,27,0.50,31808.000000,0,27,0.0,0.0,14752.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,1862.381104,14,27,0.50,63200.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,1863.987793,16,27,0.50,31520.000000,0,27,3.3,0.0,25824.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,1864.248657,14,27,0.50,36416.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,1861.541626,12,27,0.53,65216.000000,0,27,9.3,0.0,13184.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,1860.327881,15,27,0.50,58400.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,1854.690308,10,26,0.53,79520.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,1858.351807,15,27,0.50,68736.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,1857.199219,16,27,0.50,47520.000000,0,27,0.30,0.0,17472.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,1852.036133,9.8,26,0.50,41632.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,1858.152710,19,27,0.50,36736.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,1858.297607,18,27,0.56,31646.585938,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,1853.153442,17,27,0.51,31328.000000,0,27,0.79,0.0,11456.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,1856.356323,17,27,0.50,52384.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,1858.280640,16,27,0.50,47104.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,1852.368652,10,27,0.50,72480.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,1853.056763,12,27,0.50,25152.000000,0,27,1.1,0.0,17984.000000,24,0.0,0.0,0.0,1.0
