time,nof_ue,dl_brate,ul_brate
1602690261199,0,0.0,0.0
1602690261449,0,0.0,0.0
1602690261699,0,0.0,0.0
1602690261949,0,0.0,0.0
1602690262199,0,0.0,0.0
1602690262450,1,2752.688232,602
1602690262699,1,0.0,0.0
1602690262949,1,5056.000000,111552.000000
1602690263199,1,16512.000000,39680.000000
1602690263449,1,15456.000000,203168.000000
1602690263699,1,15456.000000,52992.000000
1602690263949,1,25760.000000,0.0
1602690264199,1,30912.000000,0.0
1602690264449,1,25760.000000,23488.000000
1602690264699,1,0.0,0.0
1602690264949,1,15456.000000,0.0
1602690265199,1,25760.000000,0.0
1602690265449,1,10304.000000,23488.000000
1602690265699,1,20608.000000,0.0
1602690265949,1,15456.000000,0.0
1602690266199,1,10304.000000,0.0
1602690266449,1,20608.000000,23488.000000
1602690266699,1,15456.000000,0.0
1602690266949,1,10304.000000,0.0
1602690267199,1,25760.000000,0.0
1602690267449,1,15456.000000,23488.000000
1602690267699,1,15456.000000,0.0
1602690267949,1,10304.000000,0.0
1602690268199,1,20608.000000,0.0
1602690268449,1,15456.000000,23488.000000
1602690268699,1,25760.000000,17056.000000
1602690268949,1,15456.000000,0.0
1602690269199,1,5152.000000,0.0
1602690269449,1,10262.948242,23394.421875
1602690269699,1,5172.690918,0.0
1602690269949,1,5152.000000,0.0
1602690270199,1,25760.000000,0.0
1602690270449,1,15456.000000,23488.000000
1602690270699,1,20608.000000,0.0
1602690270949,1,5152.000000,0.0
1602690271199,1,10304.000000,0.0
1602690271449,1,5152.000000,23488.000000
1602690271699,1,5152.000000,0.0
1602690271949,1,20608.000000,0.0
1602690272199,1,15456.000000,0.0
1602690272449,1,5152.000000,23488.000000
1602690272699,1,20608.000000,0.0
1602690272949,1,10304.000000,0.0
1602690273199,1,5152.000000,0.0
1602690273449,1,5152.000000,23488.000000
1602690273699,1,10304.000000,0.0
1602690273949,1,10304.000000,0.0
1602690274199,1,0.0,0.0
1602690274449,1,15456.000000,23488.000000
1602690274699,1,20608.000000,0.0
1602690274949,1,36064.000000,0.0
1602690275199,1,15456.000000,0.0
1602690275449,1,0.0,0.0
1602690275699,1,0.0,0.0
1602690275949,1,20608.000000,23488.000000
1602690276199,1,10262.948242,0.0
1602690276449,1,10345.381836,23582.330078
1602690276699,1,15456.000000,0.0
1602690276949,1,15456.000000,0.0
1602690277199,1,5152.000000,0.0
1602690277449,1,20608.000000,23488.000000
1602690277699,1,5152.000000,0.0
1602690277949,1,5152.000000,0.0
1602690278199,1,5152.000000,0.0
1602690278449,1,0.0,0.0
1602690278699,1,5152.000000,23488.000000
1602690278949,1,25760.000000,0.0
1602690279199,1,15456.000000,0.0
1602690279449,1,10304.000000,23488.000000
1602690279699,1,5152.000000,0.0
1602690279949,1,15456.000000,0.0
1602690280199,1,5152.000000,0.0
1602690280449,1,5152.000000,23488.000000
1602690280699,1,15456.000000,0.0
1602690280949,1,5152.000000,0.0
1602690281199,1,15456.000000,0.0
1602690281449,1,5152.000000,23488.000000
1602690281699,1,5152.000000,0.0
1602690281949,1,10304.000000,0.0
1602690282199,1,15296.000000,0.0
1602690282449,1,15456.000000,23488.000000
1602690282699,1,5152.000000,0.0
1602690282949,1,10304.000000,0.0
1602690283199,1,10304.000000,0.0
1602690283449,1,10304.000000,23488.000000
1602690283699,1,5152.000000,0.0
1602690283949,1,15456.000000,0.0
1602690284199,1,27392.000000,0.0
1602690284449,1,10304.000000,23488.000000
1602690284699,1,15456.000000,0.0
1602690284949,1,20608.000000,0.0
1602690285199,1,10304.000000,0.0
1602690285449,1,10304.000000,23488.000000
1602690285699,1,5152.000000,0.0
1602690285949,1,15456.000000,0.0
1602690286199,1,25760.000000,0.0
1602690286449,1,0.0,0.0
1602690286699,1,10304.000000,0.0
1602690286949,1,0.0,0.0
1602690287199,1,0.0,0.0
1602690287449,1,0.0,0.0
1602690287707,8,21500.746094,34254.546875
1602690287950,11,35599.128906,101291.890625
1602690288200,11,59808.000000,290976.000000
1602690288457,12,84420.226562,427351.468750
1602690288700,11,37827.160156,284543.218750
1602690288950,10,712512.000000,431520.000000
1602690289200,10,1145984.000000,160192.000000
1602690289449,10,1141248.000000,370176.000000
1602690289700,10,1141440.000000,53376.000000
1602690289950,10,1209632.000000,126624.000000
1602690290200,10,1187520.000000,153120.000000
1602690290449,10,1384480.000000,143744.000000
1602690290700,10,1361344.000000,124608.000000
1602690290950,10,1412768.000000,148864.000000
1602690291200,10,1397184.000000,22624.000000
1602690291449,10,1091552.000000,254720.000000
1602690291700,10,1339488.000000,1568.000000
1602690291950,10,1525600.000000,169600.000000
1602690292200,10,1283200.000000,1024.000000
1602690292450,10,781536.000000,92480.000000
1602690292700,10,1556352.000000,51168.000000
1602690292950,10,1220064.000000,162592.000000
1602690293199,10,1526624.000000,52448.000000
1602690293450,10,1513568.000000,85312.000000
1602690293700,10,1439776.000000,46304.000000
1602690293949,10,1347616.000000,87008.000000
1602690294200,10,1106368.000000,56320.000000
1602690294449,10,1146432.000000,91648.000000
1602690294699,10,1267808.000000,60224.000000
1602690294950,10,1353216.000000,286784.000000
1602690295199,10,1303296.000000,18080.000000
1602690295450,10,1491424.000000,149248.000000
1602690295700,10,1368928.000000,49632.000000
1602690295950,10,1343770.375000,97529.882812
1602690296200,10,1397677.500000,68787.148438
1602690296450,10,1287936.000000,136992.000000
1602690296700,10,1370272.000000,0.0
1602690296950,10,1447648.000000,149216.000000
1602690297200,10,1332896.000000,75904.000000
1602690297450,10,1109312.000000,66560.000000
1602690297700,10,1220608.000000,72992.000000
1602690297949,10,1249152.000000,100992.000000
1602690298200,10,1393024.000000,50944.000000
1602690298450,10,1251296.000000,31264.000000
1602690298700,10,1409184.000000,26080.000000
1602690298950,10,1170336.000000,270848.000000
1602690299200,10,1312704.000000,65696.000000
1602690299450,10,1330688.000000,143296.000000
1602690299700,10,1359040.000000,31808.000000
1602690299950,10,1369664.000000,98368.000000
1602690300200,10,1306048.000000,42880.000000
1602690300449,10,946304.000000,132096.000000
1602690300699,10,1445728.000000,35680.000000
1602690300950,10,557952.000000,209248.000000
1602690301200,10,1440416.000000,26432.000000
