time,nof_ue,dl_brate,ul_brate
1604436456606,0,0.0,0.0
1604436456856,0,0.0,0.0
1604436457106,0,0.0,0.0
1604436457356,0,0.0,0.0
1604436457606,0,0.0,0.0
1604436457856,0,0.0,0.0
1604436458106,0,0.0,0.0
1604436458356,0,0.0,0.0
1604436458606,0,0.0,0.0
1604436458856,0,0.0,0.0
1604436459106,0,0.0,0.0
1604436459356,0,0.0,0.0
1604436459606,0,0.0,0.0
1604436459856,0,0.0,0.0
1604436460106,0,0.0,0.0
1604436460356,0,0.0,0.0
1604436460606,0,0.0,0.0
1604436460856,0,0.0,0.0
1604436461106,0,0.0,0.0
1604436461356,0,0.0,0.0
1604436461606,0,0.0,0.0
1604436461856,0,0.0,0.0
1604436462106,0,0.0,0.0
1604436462356,0,0.0,0.0
1604436462606,0,0.0,0.0
1604436462856,0,0.0,0.0
1604436463106,0,0.0,0.0
1604436463356,0,0.0,0.0
1604436463606,0,0.0,0.0
1604436463856,0,0.0,0.0
1604436464106,0,0.0,0.0
1604436464356,0,0.0,0.0
1604436464606,0,0.0,0.0
1604436464856,0,0.0,0.0
1604436465106,0,0.0,0.0
1604436465356,0,0.0,0.0
1604436465606,0,0.0,0.0
1604436465856,0,0.0,0.0
1604436466106,0,0.0,0.0
1604436466356,0,0.0,0.0
1604436466606,0,0.0,0.0
1604436466856,0,0.0,0.0
1604436467106,0,0.0,0.0
1604436467356,0,0.0,0.0
1604436467606,0,0.0,0.0
1604436467856,0,0.0,0.0
1604436468106,0,0.0,0.0
1604436468356,0,0.0,0.0
1604436468606,0,0.0,0.0
1604436468856,0,0.0,0.0
1604436469106,0,0.0,0.0
1604436469356,0,0.0,0.0
1604436469606,0,0.0,0.0
1604436469856,0,0.0,0.0
1604436470106,0,0.0,0.0
1604436470356,0,0.0,0.0
1604436470606,0,0.0,0.0
1604436470856,0,0.0,0.0
1604436471106,0,0.0,0.0
1604436471356,0,0.0,0.0
1604436471606,0,0.0,0.0
1604436471856,0,0.0,0.0
1604436472106,0,0.0,0.0
1604436472356,0,0.0,0.0
1604436472606,0,0.0,0.0
1604436472856,0,0.0,0.0
1604436473106,0,0.0,0.0
1604436473356,0,0.0,0.0
1604436473606,0,0.0,0.0
1604436473856,0,0.0,0.0
1604436474106,0,0.0,0.0
1604436474356,0,0.0,0.0
1604436474606,0,0.0,0.0
1604436474856,0,0.0,0.0
1604436475106,0,0.0,0.0
1604436475356,0,0.0,0.0
1604436475606,0,0.0,0.0
1604436475856,0,0.0,0.0
1604436476106,0,0.0,0.0
1604436476356,0,0.0,0.0
1604436476606,0,0.0,0.0
1604436476856,0,0.0,0.0
1604436477106,0,0.0,0.0
1604436477356,0,0.0,0.0
1604436477606,0,0.0,0.0
1604436477856,0,0.0,0.0
1604436478106,0,0.0,0.0
1604436478356,0,0.0,0.0
1604436478606,0,0.0,0.0
1604436478856,0,0.0,0.0
1604436479106,0,0.0,0.0
1604436479356,0,0.0,0.0
1604436479606,0,0.0,0.0
1604436479856,0,0.0,0.0
1604436480106,0,0.0,0.0
1604436480356,0,0.0,0.0
1604436480606,0,0.0,0.0
1604436480856,0,0.0,0.0
1604436481106,0,0.0,0.0
1604436481356,0,0.0,0.0
1604436481606,0,0.0,0.0
1604436481856,0,0.0,0.0
1604436482106,0,0.0,0.0
1604436482356,0,0.0,0.0
1604436482606,2,11953.488281,2575.052979
1604436482856,7,9698.083008,2121.455566
1604436483106,9,14262.857422,139557.000000
1604436483357,10,29630.337891,429099.625000
1604436483607,10,140058.609375,289922.437500
1604436483857,10,572752.500000,559022.500000
1604436484107,10,718261.312500,339352.125000
1604436484356,10,585906.937500,276758.875000
1604436484606,10,438470.125000,151075.687500
1604436484856,10,702944.000000,231680.000000
1604436485106,10,879136.000000,133472.000000
1604436485356,10,788352.000000,127840.000000
1604436485606,10,857152.000000,55680.000000
