time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-61,61,749,1.1,23,0.25,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-61,61,749,2.5,23,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-61,61,745,4.4,23,0.50,3936.000000,0,27,7.5,32,57024.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-62,62,748,6.8,23,0.50,5504.000000,0,27,11,0.0,43840.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-62,62,751,15,22,0.50,43584.000000,0,27,7.2,0.0,133472.000000,5,0.0,0.0,0.0,1.0
2490,0,1,3400,-62,62,748,14,22,0.50,37248.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-62,62,747,15,22,0.50,37408.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-62,62,750,13,21,0.50,15456.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-62,62,753,13,21,0.50,37504.000000,0,27,2.2,0.0,13696.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-62,62,750,18,21,1.4,31008.000000,12,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,744,18,21,0.53,46656.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,746,18,21,0.50,46624.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,746,16,21,0.50,26688.000000,0,27,8.2,0.0,32896.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,749,15,21,0.50,68608.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,743,14,20,0.50,32192.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-64,64,748,15,20,0.50,37184.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-64,64,749,14,20,0.50,43040.000000,0,27,4.8,0.0,10784.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-64,64,746,14,19,0.54,53312.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-64,64,741,15,19,0.57,57440.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-64,64,745,14,20,0.50,15776.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-64,64,743,14,20,0.50,69376.000000,0,27,2.1,0.0,9152.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-64,64,747,11,19,0.50,58784.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-64,64,748,16,19,0.57,73056.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-65,65,748,13,19,0.54,80320.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-65,65,754,17,19,0.59,41728.000000,0,27,5.2,0.0,65728.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-65,65,752,16,18,0.52,37152.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-65,65,752,14,18,0.51,37088.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-65,65,753,15,18,0.78,36768.000000,10,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-66,66,748,17,18,0.96,41472.000000,11,27,11,0.0,110240.000000,41,0.0,0.0,0.0,1.0
8466,0,1,3400,-66,66,745,12,18,0.70,32576.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-66,66,744,7.5,18,0.50,65984.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-66,66,745,13,18,0.50,59392.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-65,65,750,16,18,0.57,20864.000000,0,27,5.8,0.0,27648.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-65,65,753,14,18,0.51,53536.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-65,65,752,14,19,0.51,36896.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-65,65,751,16,18,0.55,20864.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-65,65,747,13,18,0.70,37632.000000,8,27,11,0.0,117152.000000,19,0.0,0.0,0.0,1.0
10458,0,1,3400,-65,65,750,16,18,0.87,83520.000000,5,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-65,65,746,14,19,0.50,15968.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-65,65,745,16,19,0.74,26016.000000,17,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-65,65,748,13,19,0.91,48160.000000,0,27,11,0.0,15648.000000,14,0.0,0.0,0.0,1.0
11454,0,1,3400,-65,65,749,10,19,0.50,33024.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-65,65,745,12,19,0.54,64096.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
