time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-62,62,-320,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-62,62,-386,1.4,24,0.34,2944.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-62,62,-399,2.0,24,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-62,62,-396,2.3,24,0.50,2231.075684,0,27,14,0.0,49115.539062,9,0.0,0.0,0.0,1.0
1992,0,1,3400,-62,62,-395,3.1,24,0.50,10336.000000,0,27,10,36,47840.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-62,62,-390,12,23,0.88,2517.928223,20,27,5.4,0.0,17306.773438,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-62,62,-392,17,23,1.1,10624.000000,0,27,5.5,0.0,40928.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-62,62,-392,15,23,0.50,16032.000000,0,27,7.7,186,32032.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-62,62,-394,16,22,0.50,33179.281250,0,27,8.8,0.0,56382.468750,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-62,62,-395,12,22,0.49,21344.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-62,62,-395,17,22,0.50,5312.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,-399,17,22,0.50,28812.748047,0,27,6.8,0.0,15011.952148,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,-394,2.5,22,0.50,5024.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,-393,17,21,0.50,10581.672852,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,-389,19,21,0.50,21248.000000,0,27,3.7,0.0,59040.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,-392,19,21,0.50,10624.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,-391,16,22,0.50,10741.036133,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-62,62,-392,18,22,0.50,0.0,0.0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-62,62,-392,19,22,0.50,10666.666992,0,27,6.8,0.0,12240.963867,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-62,62,-395,18,23,0.50,8063.745117,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-62,62,-391,18,23,0.50,7840.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-62,62,-396,18,22,0.50,15809.523438,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-62,62,-391,17,22,0.50,21184.000000,0,27,4.6,0.0,14400.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,-390,17,22,0.50,10624.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,-395,17,21,0.50,16509.960938,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,-401,14,21,0.50,31744.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,-398,13,21,0.50,16031.872070,0,27,7.0,186,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,-395,12,22,0.50,10912.000000,0,27,2.9,0.0,30272.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,-390,9.3,21,0.49,10976.000000,0,27,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-62,62,-392,15,21,0.50,21354.582031,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-62,62,-396,19,22,0.50,0.0,0.0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-62,62,-394,18,22,0.50,21440.000000,0,27,3.4,0.0,8800.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-62,62,-391,9.9,22,0.50,16318.725586,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-61,61,-392,12,23,0.50,16064.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-61,61,-394,13,23,0.50,10581.672852,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-61,61,-393,13,23,0.50,37184.000000,0,27,4.8,0.0,13888.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-61,61,-396,15,23,0.50,19040.000000,0,27,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-60,60,-392,15,23,0.50,12780.876953,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-60,60,-391,16,24,0.50,10688.000000,0,27,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-60,60,-395,17,24,0.50,15936.000000,0,27,5.9,0.0,10592.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-60,60,-396,18,24,0.50,19856.574219,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-60,60,-392,16,24,0.50,25824.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-60,60,-394,17,24,0.50,22916.333984,0,27,7.7,0.0,22119.521484,0,0.0,0.0,0.0,1.0
