time,nof_ue,dl_brate,ul_brate
1604436453184,0,0.0,0.0
1604436453434,0,0.0,0.0
1604436453684,0,0.0,0.0
1604436453934,0,0.0,0.0
1604436454184,0,0.0,0.0
1604436454434,0,0.0,0.0
1604436454684,0,0.0,0.0
1604436454934,0,0.0,0.0
1604436455184,0,0.0,0.0
1604436455434,0,0.0,0.0
1604436455684,0,0.0,0.0
1604436455934,0,0.0,0.0
1604436456184,0,0.0,0.0
1604436456435,1,1609.756104,341
1604436456684,1,1863.453857,19598.394531
1604436456934,1,9824.000000,113632.000000
1604436457184,1,314976.000000,303520.000000
1604436457434,1,659424.000000,100288.000000
1604436457684,1,657024.000000,51168.000000
1604436457934,1,670624.000000,85280.000000
1604436458184,1,867072.000000,122976.000000
1604436458434,1,654240.000000,51168.000000
1604436458684,1,651456.000000,68224.000000
1604436458934,1,654240.000000,51168.000000
1604436459184,1,650688.000000,88864.000000
1604436459434,1,654240.000000,51168.000000
1604436459684,1,651456.000000,51168.000000
1604436459934,1,651456.000000,17056.000000
1604436460184,1,653472.000000,105920.000000
1604436460434,1,648672.000000,17056.000000
1604436460684,1,657024.000000,34112.000000
1604436460934,1,648672.000000,68224.000000
1604436461184,1,656256.000000,105920.000000
1604436461434,1,648860.562500,50964.144531
1604436461684,1,657024.000000,68224.000000
1604436461934,1,648672.000000,102336.000000
1604436462184,1,650688.000000,105920.000000
1604436462434,1,654240.000000,34112.000000
1604436462684,1,651456.000000,51168.000000
1604436462934,1,654240.000000,68224.000000
1604436463184,1,650506.000000,106345.382812
1604436463434,1,654240.000000,68224.000000
1604436463684,1,651633.437500,50964.144531
1604436463934,1,651277.125000,34248.996094
1604436464184,1,653472.000000,71808.000000
1604436464434,1,648672.000000,17056.000000
1604436464684,1,657024.000000,34112.000000
1604436464934,1,648672.000000,85280.000000
1604436465184,1,656256.000000,71808.000000
1604436465434,1,648672.000000,51168.000000
1604436465684,1,769920.000000,17056.000000
1604436465934,1,654944.000000,51168.000000
1604436466184,1,650688.000000,88864.000000
1604436466434,1,654240.000000,51168.000000
1604436466684,1,619840.000000,34112.000000
1604436466934,1,654240.000000,51168.000000
1604436467184,1,650688.000000,105920.000000
1604436467434,1,624288.000000,34112.000000
1604436467684,1,621504.000000,51168.000000
1604436467934,1,620143.437500,67952.187500
1604436468184,1,621856.000000,105920.000000
1604436468434,1,627872.000000,51168.000000
1604436468684,1,460672.000000,51168.000000
1604436468934,1,454816.000000,17056.000000
1604436469184,1,460672.000000,88864.000000
1604436469434,1,486425.687500,34248.996094
1604436469684,1,522240.000000,17056.000000
1604436469934,1,587104.000000,17056.000000
1604436470184,1,650688.000000,88864.000000
1604436470434,1,860960.000000,17056.000000
1604436470684,1,619840.000000,51168.000000
1604436470934,1,654240.000000,51168.000000
1604436471184,1,620736.000000,71808.000000
1604436471434,1,622624.000000,34112.000000
1604436471684,1,589888.000000,17056.000000
1604436471934,1,556608.000000,68224.000000
1604436472184,1,546144.000000,88864.000000
1604436472434,1,486432.000000,34112.000000
1604436472684,1,460672.000000,51168.000000
1604436472934,1,454816.000000,17056.000000
1604436473184,1,460672.000000,122976.000000
1604436473434,1,454816.000000,0.0
1604436473684,1,460672.000000,34112.000000
1604436473934,1,451680.000000,34112.000000
1604436474184,1,406944.000000,71808.000000
1604436474434,1,379872.000000,34112.000000
1604436474684,1,352031.875000,33976.093750
1604436474934,1,402080.000000,85280.000000
1604436475184,1,350048.000000,88864.000000
1604436475434,1,353440.000000,51168.000000
1604436475684,1,368064.000000,34112.000000
1604436475934,1,419309.250000,17124.498047
1604436476184,1,428256.000000,71808.000000
1604436476434,1,605600.000000,68224.000000
1604436476684,1,460672.000000,34112.000000
1604436476934,1,454816.000000,17056.000000
1604436477184,1,460672.000000,105920.000000
1604436477434,1,454816.000000,0.0
1604436477684,1,460672.000000,34112.000000
1604436477934,1,454816.000000,51168.000000
1604436478184,1,456768.000000,88864.000000
1604436478434,1,458720.000000,85280.000000
1604436478684,1,456768.000000,68224.000000
1604436478934,1,458720.000000,34112.000000
1604436479184,1,456768.000000,54752.000000
1604436479437,8,431821.031250,38497.656250
1604436479685,12,177938.109375,1167.910400
1604436479935,12,119872.000000,203552.000000
1604436480185,12,162176.000000,308768.000000
1604436480435,11,156864.000000,184256.000000
1604436480685,10,459584.000000,319328.000000
1604436480935,10,580288.000000,205664.000000
1604436481185,10,442262.968750,378167.343750
1604436481435,10,526528.000000,185472.000000
1604436481685,10,482592.000000,217824.000000
1604436481935,10,638340.250000,110273.414062
1604436482185,10,613687.375000,118012.046875
1604436482435,10,942354.500000,39191.261719
1604436482684,10,529024.000000,299424.000000
1604436482934,10,548320.000000,50208.000000
1604436483185,10,847936.000000,75744.000000
1604436483434,10,911872.000000,58304.000000
1604436483685,10,552800.000000,146880.000000
1604436483935,10,744384.000000,41952.000000
1604436484184,10,565792.000000,125440.000000
1604436484435,10,602912.000000,143840.000000
1604436484685,10,541920.000000,75136.000000
1604436484935,10,565408.000000,8768.000000
1604436485185,10,468288.000000,195584.000000
1604436485434,10,529472.000000,0.0
1604436485685,10,644160.000000,67872.000000
1604436485935,10,797568.000000,3136.000000
1604436486185,10,641760.000000,162560.000000
1604436486435,10,574912.000000,50304.000000
1604436486684,10,559392.000000,81856.000000
1604436486934,10,517408.000000,0.0
1604436487185,10,577824.000000,270144.000000
1604436487435,10,588000.000000,14944.000000
1604436487685,10,574884.500000,159075.703125
1604436487935,10,987872.000000,36416.000000
1604436488185,10,707072.000000,141888.000000
1604436488435,10,512320.000000,38848.000000
1604436488685,10,659341.437500,95871.484375
1604436488935,10,494470.156250,53673.308594
1604436489185,10,473253.031250,118104.421875
1604436489434,10,372384.000000,71840.000000
1604436489685,10,623072.000000,104096.000000
1604436489935,10,1012096.000000,2528.000000
1604436490185,10,498624.000000,77120.000000
1604436490435,10,675424.000000,34432.000000
1604436490684,10,603712.000000,124960.000000
1604436490935,10,776128.000000,32160.000000
1604436491184,10,568544.000000,177568.000000
1604436491435,10,529088.000000,25184.000000
1604436491685,10,553120.000000,121984.000000
1604436491935,10,527520.000000,11936.000000
1604436492185,10,579168.000000,126976.000000
1604436492435,10,470656.000000,206624.000000
1604436492685,10,621632.000000,63744.000000
1604436492935,10,514336.000000,21152.000000
1604436493185,10,630464.000000,112576.000000
1604436493435,10,631584.000000,42016.000000
1604436493685,10,672448.000000,202656.000000
1604436493934,10,701472.000000,13920.000000
1604436494185,10,646820.750000,120605.570312
1604436494435,10,861600.000000,66496.000000
1604436494685,10,594560.000000,143104.000000
1604436494935,10,519036.156250,64867.468750
1604436495185,10,673338.687500,179123.500000
1604436495435,10,637622.437500,8803.212891
1604436495684,10,639872.000000,53792.000000
1604436495935,10,1003200.000000,86560.000000
1604436496185,10,728832.000000,111776.000000
1604436496435,10,936864.000000,69600.000000
1604436496685,10,529568.000000,47264.000000
1604436496934,10,736640.000000,3744.000000
1604436497185,10,581696.000000,151776.000000
1604436497435,10,623520.000000,0.0
1604436497684,10,699456.000000,44416.000000
1604436497935,10,550656.000000,63840.000000
1604436498185,10,814528.000000,84832.000000
1604436498435,10,710528.000000,122944.000000
1604436498685,10,709920.000000,130400.000000
1604436498934,10,834976.000000,0.0
1604436499185,10,948032.000000,154688.000000
1604436499435,10,822944.000000,8160.000000
1604436499685,10,632480.000000,65568.000000
1604436499935,10,812832.000000,7200.000000
1604436500185,10,711648.000000,127264.000000
1604436500435,10,657792.000000,10688.000000
1604436500685,10,619264.000000,92768.000000
1604436500935,10,482517.937500,38501.992188
1604436501185,10,630016.000000,159584.000000
1604436501435,10,818080.000000,0.0
1604436501685,10,898538.125000,82088.351562
1604436501935,10,1073408.000000,0.0
1604436502185,10,877088.000000,121888.000000
1604436502434,10,694976.000000,82720.000000
1604436502685,10,638080.000000,101056.000000
1604436502935,10,642880.000000,0.0
1604436503185,10,589728.000000,290080.000000
1604436503435,10,853856.000000,67392.000000
1604436503685,10,661312.000000,93760.000000
1604436503935,10,634336.000000,0.0
1604436504184,10,703392.000000,297760.000000
1604436504435,10,647584.000000,7200.000000
1604436504684,10,670816.000000,62464.000000
1604436504934,10,749696.000000,0.0
1604436505185,10,652032.000000,287232.000000
1604436505435,10,1072896.000000,40224.000000
1604436505685,10,1503296.000000,77536.000000
1604436505934,10,1025408.000000,9984.000000
1604436506184,10,1176928.000000,263904.000000
1604436506435,10,1065056.000000,45248.000000
1604436506685,10,1404928.000000,131904.000000
1604436506935,10,1344576.000000,45696.000000
1604436507185,10,1067520.000000,204256.000000
1604436507435,10,1409561.875000,31968.126953
1604436507685,10,1012416.000000,77984.000000
1604436507935,10,1289025.250000,0.0
1604436508185,10,1165986.375000,91817.000000
1604436508435,10,1479232.000000,61984.000000
1604436508685,10,1313632.000000,96512.000000
1604436508934,10,1547840.000000,1568.000000
1604436509185,10,1699776.000000,139296.000000
1604436509435,10,1327776.000000,30528.000000
1604436509685,10,1424640.000000,178784.000000
1604436509934,10,1301440.000000,38496.000000
1604436510185,10,1287392.000000,79200.000000
1604436510434,10,1479168.000000,56096.000000
1604436510684,10,1318496.000000,49696.000000
1604436510934,10,1322080.000000,69600.000000
1604436511185,10,1232128.000000,284608.000000
1604436511435,10,1434656.000000,35552.000000
1604436511685,10,1375552.000000,154176.000000
1604436511934,10,1372064.000000,50912.000000
1604436512185,10,1284608.000000,155232.000000
1604436512435,10,1191456.000000,20256.000000
1604436512685,10,1048768.000000,97824.000000
1604436512935,10,1290720.000000,38400.000000
1604436513185,10,1271520.000000,191552.000000
1604436513435,10,1310880.000000,3136.000000
1604436513685,10,976256.000000,168064.000000
1604436513935,10,1225338.750000,4239.043945
1604436514185,10,1206528.000000,122688.000000
1604436514435,10,1100273.125000,74923.695312
1604436514684,10,1628352.000000,90496.000000
1604436514935,10,1285504.000000,16832.000000
1604436515185,10,1139136.000000,109440.000000
1604436515435,10,1471840.000000,71744.000000
1604436515685,10,1226272.000000,75008.000000
1604436515935,10,1478368.000000,11936.000000
1604436516185,10,1254144.000000,249536.000000
1604436516434,10,1209408.000000,0.0
1604436516685,10,1312704.000000,181344.000000
1604436516934,10,1438624.000000,13536.000000
1604436517185,10,1216928.000000,159168.000000
1604436517435,10,1166400.000000,28576.000000
1604436517684,10,1158080.000000,58176.000000
1604436517934,10,1166016.000000,76928.000000
1604436518184,10,1091072.000000,249568.000000
1604436518434,10,1178784.000000,0.0
1604436518685,10,1143040.000000,125216.000000
1604436518935,10,1313504.000000,12928.000000
1604436519185,10,1428448.000000,119648.000000
1604436519435,10,1366496.000000,13376.000000
1604436519685,10,1221920.000000,178464.000000
1604436519934,10,782112.000000,25824.000000
1604436520185,10,1343936.000000,149536.000000
1604436520435,10,1132780.875000,14342.629883
1604436520685,10,1154976.000000,70336.000000
1604436520935,10,1194795.250000,15582.329102
1604436521185,10,1201024.000000,67264.000000
1604436521434,10,1221792.000000,105760.000000
1604436521684,10,1227264.000000,91840.000000
1604436521934,10,1512960.000000,0.0
1604436522185,10,1224832.000000,100800.000000
1604436522434,10,1825376.000000,37056.000000
1604436522685,10,1339776.000000,105824.000000
1604436522935,10,1311488.000000,25568.000000
1604436523184,10,1225248.000000,100448.000000
