time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-73,73,-721,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-73,73,-634,1.5,9.7,0.29,2888.888916,0,0.0,0.0,33,222,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-73,73,-633,3.0,9.7,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-73,73,-632,2.5,9.7,0.50,446,0,27,6.6,0.0,21099.601562,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-73,73,-631,3.9,9.5,0.50,2880.000000,0,27,4.2,0.0,30880.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-73,73,-630,2.6,9.5,0.50,832,0,27,8.8,34,12672.000000,40,0.0,0.0,0.0,1.0
2490,0,1,3400,-73,73,-628,2.9,9.5,0.50,5705.179199,0,27,7.8,0.0,47298.804688,5,0.0,0.0,0.0,1.0
2739,0,1,3400,-73,73,-632,0.58,9.4,0.50,25402.390625,0,27,3.0,186,39426.292969,25,0.0,0.0,0.0,1.0
2988,0,1,3400,-73,73,-635,3.2,9.2,0.50,23360.000000,0,27,4.7,0.0,41504.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-73,73,-633,3.3,8.6,0.50,22948.207031,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-74,74,-627,3.1,8.7,0.50,17472.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-74,74,-628,3.4,8.5,0.50,17147.410156,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-74,74,-628,6.3,8.4,0.92,1784.860596,50,27,2.1,0.0,2581.673340,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-74,74,-633,7.0,8.5,1.2,17344.000000,0,27,2.8,0.0,10976.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-74,74,-633,9.4,8.4,1.5,11984.063477,12,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-74,74,-633,9.2,8.2,1.1,10900.398438,0,27,5.2,0.0,44398.406250,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-74,74,-636,10,8.5,1.3,0.0,0.0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-73,73,-632,7.9,8.6,0.99,11601.593750,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-73,73,-630,3.5,9.1,0.56,5312.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-73,73,-632,12,9.2,2.3,0.0,100.000000,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-73,73,-634,5.1,9.4,0.96,17402.390625,0,27,8.5,0.0,108207.171875,21,0.0,0.0,0.0,1.0
6225,0,1,3400,-73,73,-636,4.5,9.4,1.1,17536.000000,9,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-72,72,-635,12,9.7,2.9,15394.421875,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-72,72,-633,5.2,10,1.5,5536.000000,20,27,9.9,0.0,1568.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-72,72,-632,2.2,9.9,0.50,48000.000000,0,27,2.4,0.0,9593.625977,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-72,72,-630,2.8,10,0.50,11027.888672,0,27,0.50,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-72,72,-630,9.4,9.8,0.72,10496.000000,0,27,0.50,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-72,72,-629,1.9,9.9,0.55,12780.876953,4,27,0.50,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-72,72,-629,3.4,9.9,0.89,27072.000000,0,27,5.8,0.0,25440.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-72,72,-634,3.0,9.9,0.50,0.0,0.0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-71,71,-633,7.3,10,0.50,16224.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-71,71,-638,4.5,10,0.50,22336.000000,0,27,9.1,0.0,110496.000000,24,0.0,0.0,0.0,1.0
8964,0,1,3400,-71,71,-636,6.2,10,0.50,16382.469727,0,27,14,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
9213,0,1,3400,-72,72,-633,5.5,10,0.50,11072.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-72,72,-629,10,10.0,2.0,3888.446289,75,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-72,72,-628,9.8,10.0,1.4,12239.043945,12,27,11,0.0,37067.730469,11,0.0,0.0,0.0,1.0
9960,0,1,3400,-72,72,-628,8.8,10.0,1.2,11040.000000,12,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-72,72,-629,2.9,10,0.50,15776.892578,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-71,71,-633,1.1,10,0.50,11072.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-71,71,-633,4.5,11,0.50,16860.558594,0,27,5.1,0.0,1561.752930,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-71,71,-631,7.1,11,0.72,10326.693359,7,27,4.5,16,5641.434082,25,0.0,0.0,0.0,1.0
