time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,-1427.884277,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-1411.196655,1.2,27,0.26,2888.888916,0,0.0,0.0,33,222,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,-1409.344116,2.5,27,0.50,0.0,0.0,26,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-1410.860840,2.4,27,0.50,1784.860596,0,26,7.9,0.0,19442.230469,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-1411.773071,4.2,26,0.50,7396.825195,0,26,6.6,0.0,47301.585938,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-1409.734131,4.0,26,0.50,0.0,0.0,26,12,0.0,2698.412598,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-1410.179932,13,25,0.50,32733.068359,0,26,6.2,0.0,41402.390625,7,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-1408.655273,18,25,0.50,5111.111328,0,26,7.0,0.0,3047.619141,25,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-1407.797241,18,25,0.50,15394.421875,0,26,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-1410.626953,18,25,0.50,10444.444336,0,26,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-1414.637085,13,25,0.50,16095.617188,0,26,6.0,0.0,35920.320312,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-1412.041260,10,25,0.50,5131.474121,0,26,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-1409.362671,11,25,0.50,0.0,0.0,26,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-1408.600342,16,25,0.50,10262.948242,0,26,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-1407.313599,18,25,0.50,10262.948242,0,26,2.9,0.0,11410.358398,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-1406.335693,18,25,0.50,10222.222656,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-1410.814575,18,25,0.50,15584.000000,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-1412.763916,17,25,0.50,15490.040039,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-1410.674805,18,25,0.50,15492.063477,0,26,2.4,0.0,35777.777344,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-1409.980713,13,25,0.50,21131.474609,0,26,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-1410.411621,8.7,25,0.50,21386.455078,0,26,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-1408.887329,17,25,0.53,21428.572266,0,26,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-1408.193848,17,25,0.67,10390.438477,0,26,4.9,0.0,26231.076172,38,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-1410.165405,14,25,0.50,10666.666992,0,26,16,0.0,29015.873047,78,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-1412.994629,17,25,0.50,16063.745117,0,26,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-1412.176880,17,25,0.50,10486.055664,0,26,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-1414.860229,17,25,0.50,10666.666992,0,26,10,0.0,24634.919922,5,0.0,1.0,0.0,1.0
7719,0,1,3400,-58,58,-1414.789429,16,25,0.50,15776.892578,0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-1413.566406,12,25,0.50,21322.708984,0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-1405.789429,17,25,0.50,16031.746094,0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-1409.121582,17,25,0.50,26772.908203,0,26,4.1,0.0,53003.984375,12,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-1411.681641,16,25,0.50,21513.943359,0,26,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-1410.910889,17,25,0.50,15715.415039,0,26,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-1409.185303,16,25,0.50,5258.964355,0,26,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-1412.274170,17,25,0.54,15777.777344,0,26,6.8,0.0,81587.304688,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-1411.402710,10,25,0.51,21928.287109,0,26,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-1411.846802,13,25,0.50,27665.337891,0,26,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-1410.304932,8.6,25,0.50,26825.396484,0,26,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-1406.337158,14,25,0.77,20270.916016,11,26,11,0.0,34039.839844,65,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-1405.049805,10,25,0.50,21737.052734,0,26,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
