time,nof_ue,dl_brate,ul_brate
1602965198703,0,0.0,0.0
1602965198953,0,0.0,0.0
1602965199203,0,0.0,0.0
1602965199453,0,0.0,0.0
1602965199703,0,0.0,0.0
1602965199953,0,0.0,0.0
1602965200203,0,0.0,0.0
1602965200453,0,0.0,0.0
1602965200703,0,0.0,0.0
1602965200953,0,0.0,0.0
1602965201203,0,0.0,0.0
1602965201453,0,0.0,0.0
1602965201703,0,0.0,0.0
1602965201953,0,0.0,0.0
1602965202203,0,0.0,0.0
1602965202453,0,0.0,0.0
1602965202703,0,0.0,0.0
1602965202953,0,0.0,0.0
1602965203203,0,0.0,0.0
1602965203453,0,0.0,0.0
1602965203703,0,0.0,0.0
1602965203953,0,0.0,0.0
1602965204203,0,0.0,0.0
1602965204453,0,0.0,0.0
1602965204703,0,0.0,0.0
1602965204953,0,0.0,0.0
1602965205203,0,0.0,0.0
1602965205453,0,0.0,0.0
1602965205703,0,0.0,0.0
1602965205953,0,0.0,0.0
1602965206203,0,0.0,0.0
1602965206453,0,0.0,0.0
1602965206703,0,0.0,0.0
1602965206953,0,0.0,0.0
1602965207203,0,0.0,0.0
1602965207453,0,0.0,0.0
1602965207703,0,0.0,0.0
1602965207953,0,0.0,0.0
1602965208203,0,0.0,0.0
1602965208453,0,0.0,0.0
1602965208703,0,0.0,0.0
1602965208953,0,0.0,0.0
1602965209203,0,0.0,0.0
1602965209453,0,0.0,0.0
1602965209703,0,0.0,0.0
1602965209953,0,0.0,0.0
1602965210203,0,0.0,0.0
1602965210453,0,0.0,0.0
1602965210703,0,0.0,0.0
1602965210953,0,0.0,0.0
1602965211203,0,0.0,0.0
1602965211453,0,0.0,0.0
1602965211703,0,0.0,0.0
1602965211953,0,0.0,0.0
1602965212203,0,0.0,0.0
1602965212453,0,0.0,0.0
1602965212703,0,0.0,0.0
1602965212953,0,0.0,0.0
1602965213203,0,0.0,0.0
1602965213453,0,0.0,0.0
1602965213703,0,0.0,0.0
1602965213953,0,0.0,0.0
1602965214203,0,0.0,0.0
1602965214453,0,0.0,0.0
1602965214703,0,0.0,0.0
1602965214953,0,0.0,0.0
1602965215203,0,0.0,0.0
1602965215453,0,0.0,0.0
1602965215703,0,0.0,0.0
1602965215953,0,0.0,0.0
1602965216203,0,0.0,0.0
1602965216453,0,0.0,0.0
1602965216703,0,0.0,0.0
1602965216953,0,0.0,0.0
1602965217203,0,0.0,0.0
1602965217453,0,0.0,0.0
1602965217703,0,0.0,0.0
1602965217953,0,0.0,0.0
1602965218203,0,0.0,0.0
1602965218453,0,0.0,0.0
1602965218703,0,0.0,0.0
1602965218953,0,0.0,0.0
1602965219203,0,0.0,0.0
1602965219453,0,0.0,0.0
1602965219703,0,0.0,0.0
1602965219953,0,0.0,0.0
1602965220203,0,0.0,0.0
1602965220453,0,0.0,0.0
1602965220703,0,0.0,0.0
1602965220953,0,0.0,0.0
1602965221203,0,0.0,0.0
1602965221453,0,0.0,0.0
1602965221703,0,0.0,0.0
1602965221953,0,0.0,0.0
1602965222203,0,0.0,0.0
1602965222453,0,0.0,0.0
1602965222703,0,0.0,0.0
1602965222953,0,0.0,0.0
1602965223203,0,0.0,0.0
1602965223453,0,0.0,0.0
1602965223703,0,0.0,0.0
1602965223953,0,0.0,0.0
1602965224203,0,0.0,0.0
1602965224453,0,0.0,0.0
1602965224703,0,0.0,0.0
1602965224954,3,5914.357910,1293.765747
1602965225204,9,7000.502930,1531.359985
1602965225454,9,19200.000000,330528.000000
1602965225704,10,620501.312500,391530.656250
1602965225954,10,1074528.000000,232672.000000
1602965226204,10,888988.937500,180165.984375
1602965226454,10,1028052.937500,384193.906250
1602965226704,10,902457.875000,342200.812500
1602965226954,10,936664.812500,182443.218750
1602965227204,10,1033542.500000,179104.250000
1602965227454,10,997664.000000,25248.000000
1602965227704,10,1104160.000000,250016.000000
1602965227954,10,1163244.875000,0.0
1602965228204,10,911808.750000,62055.777344
1602965228454,10,979872.000000,89664.000000
1602965228704,10,1067072.000000,191808.000000
1602965228954,10,1136128.000000,0.0
1602965229204,10,1255264.000000,61664.000000
1602965229454,10,1037696.000000,72800.000000
1602965229704,10,1134816.000000,121376.000000
1602965229954,10,976832.000000,0.0
1602965230204,10,798176.000000,103136.000000
1602965230454,10,1130592.000000,65376.000000
1602965230704,10,826592.000000,164416.000000
1602965230954,10,954592.000000,13952.000000
1602965231204,10,1019232.000000,69504.000000
1602965231454,10,1080096.000000,30240.000000
1602965231704,10,886912.000000,151072.000000
1602965231954,10,1001824.000000,0.0
1602965232204,10,1002496.000000,62144.000000
1602965232454,10,1213600.000000,42912.000000
1602965232704,10,1001689.250000,102533.867188
1602965232954,10,1069261.250000,49536.000000
1602965233204,10,975723.625000,96899.601562
1602965233454,10,979680.000000,39360.000000
1602965233704,10,1079136.000000,184992.000000
1602965233954,10,990112.000000,40992.000000
1602965234203,10,910400.000000,162144.000000
1602965234454,10,809920.000000,65952.000000
1602965234704,10,1153792.000000,143840.000000
1602965234954,10,1012832.000000,0.0
1602965235204,10,1063360.000000,77216.000000
1602965235454,10,971264.000000,15296.000000
1602965235704,10,1007360.000000,100224.000000
1602965235954,10,1024256.000000,0.0
1602965236204,10,1003808.000000,150208.000000
1602965236454,10,922944.000000,15712.000000
1602965236704,10,805728.000000,116736.000000
1602965236953,10,859040.000000,0.0
1602965237204,10,947648.000000,40608.000000
1602965237454,10,1042112.000000,51424.000000
1602965237704,10,1009632.000000,126464.000000
1602965237954,10,1159968.000000,0.0
1602965238204,10,1148960.000000,44704.000000
1602965238454,10,819744.000000,51136.000000
1602965238704,10,1026816.000000,233920.000000
1602965238954,10,906624.000000,0.0
1602965239204,10,883474.187500,107123.507812
1602965239454,10,950816.000000,61632.000000
1602965239704,10,890939.562500,189013.203125
1602965239954,10,965748.937500,35680.000000
1602965240204,10,1080096.000000,67488.000000
1602965240454,10,1024256.000000,67040.000000
1602965240704,10,997312.000000,114144.000000
1602965240954,10,1086752.000000,19648.000000
1602965241204,10,1113408.000000,67392.000000
1602965241454,10,929312.000000,98208.000000
1602965241704,10,1165440.000000,145568.000000
1602965241954,10,1041696.000000,38176.000000
1602965242204,10,1126752.000000,32608.000000
1602965242454,10,1063296.000000,42912.000000
1602965242704,10,876864.000000,149184.000000
1602965242954,10,953824.000000,24384.000000
1602965243204,10,923136.000000,69344.000000
1602965243454,10,1044256.000000,57280.000000
1602965243704,10,984800.000000,121536.000000
1602965243954,10,914880.000000,0.0
1602965244204,10,907776.000000,130240.000000
1602965244454,10,1046336.000000,36064.000000
1602965244704,10,811808.000000,97696.000000
1602965244954,10,1126272.000000,28960.000000
1602965245204,10,1055488.000000,240192.000000
1602965245454,10,1021568.000000,72576.000000
1602965245704,10,1049472.000000,131520.000000
1602965245954,10,992637.437500,0.0
1602965246204,10,884016.000000,54746.988281
1602965246454,10,791488.000000,42912.000000
1602965246704,10,1074080.000000,171712.000000
1602965246954,10,871456.000000,28160.000000
1602965247204,10,730368.000000,79808.000000
1602965247454,10,1144576.000000,70080.000000
1602965247704,10,992576.000000,96800.000000
1602965247954,10,1002912.000000,0.0
1602965248204,10,774816.000000,122592.000000
1602965248454,10,874592.000000,26080.000000
1602965248704,10,945824.000000,247808.000000
1602965248954,10,877056.000000,13504.000000
1602965249204,10,990720.000000,44320.000000
1602965249454,10,889088.000000,13952.000000
1602965249704,10,949760.000000,191008.000000
1602965249954,10,948896.000000,33248.000000
1602965250204,10,1034400.000000,164896.000000
1602965250454,10,1058496.000000,88096.000000
1602965250704,10,926144.000000,79616.000000
1602965250954,10,916160.000000,47520.000000
1602965251204,10,1094240.000000,94560.000000
1602965251454,10,1084608.000000,58432.000000
1602965251704,10,915936.000000,204896.000000
1602965251954,10,876928.000000,0.0
1602965252204,10,1044864.000000,180544.000000
1602965252454,10,996812.750000,66613.546875
1602965252704,10,1039657.562500,80551.453125
1602965252954,10,974314.062500,0.0
1602965253204,10,954976.000000,84736.000000
1602965253454,10,654848.000000,82144.000000
1602965253704,10,940352.000000,123648.000000
1602965253954,10,915584.000000,1568.000000
1602965254204,10,858528.000000,89792.000000
1602965254454,10,984288.000000,19936.000000
1602965254704,10,943360.000000,145952.000000
1602965254954,10,844480.000000,4256.000000
1602965255204,10,835168.000000,117344.000000
1602965255454,10,957568.000000,52416.000000
1602965255704,10,893664.000000,147808.000000
1602965255954,10,996704.000000,0.0
1602965256204,10,989024.000000,60544.000000
1602965256454,10,1020096.000000,95808.000000
1602965256704,10,923072.000000,165344.000000
1602965256954,10,783552.000000,0.0
1602965257204,10,888512.000000,90976.000000
1602965257454,10,973728.000000,10016.000000
1602965257704,10,613312.000000,263232.000000
1602965257954,10,936544.000000,6752.000000
1602965258204,10,867904.000000,163744.000000
1602965258454,10,951968.000000,42144.000000
1602965258704,10,762208.000000,111232.000000
1602965258954,10,958758.937500,37386.453125
1602965259204,10,965619.750000,132864.000000
1602965259454,10,959520.000000,67040.000000
1602965259704,10,957984.000000,116160.000000
1602965259954,10,892736.000000,0.0
1602965260204,10,795936.000000,64288.000000
1602965260454,10,897760.000000,104896.000000
1602965260704,10,921120.000000,171712.000000
1602965260954,10,982240.000000,0.0
1602965261204,10,964000.000000,71392.000000
1602965261454,10,935200.000000,118624.000000
1602965261704,10,873056.000000,126976.000000
1602965261954,10,964000.000000,0.0
1602965262204,10,881952.000000,131584.000000
1602965262454,10,782464.000000,51168.000000
1602965262704,10,993600.000000,198784.000000
1602965262954,10,1027072.000000,0.0
1602965263204,10,925696.000000,160288.000000
1602965263454,10,995072.000000,67680.000000
1602965263704,10,919328.000000,96192.000000
1602965263954,10,1012544.000000,21664.000000
1602965264204,10,857248.000000,33216.000000
1602965264454,10,900928.000000,93664.000000
1602965264704,10,827520.000000,122816.000000
1602965264954,10,1041824.000000,1568.000000
1602965265204,10,913824.000000,183424.000000
1602965265454,10,975776.000000,45856.000000
1602965265704,10,836608.000000,202592.000000
1602965265954,10,795232.000000,35712.000000
1602965266204,10,841696.000000,122144.000000
1602965266454,10,706944.000000,67040.000000
1602965266704,10,827904.000000,227712.000000
1602965266954,10,879680.000000,58688.000000
1602965267204,10,838560.000000,57856.000000
1602965267454,10,774976.000000,116480.000000
1602965267704,10,698112.000000,175040.000000
1602965267954,10,940192.000000,77344.000000
1602965268204,10,933664.000000,174976.000000
1602965268454,10,836896.000000,23520.000000
1602965268704,10,854976.000000,82496.000000
1602965268954,10,966496.000000,115040.000000
1602965269204,10,792864.000000,104640.000000
1602965269454,10,877504.000000,58272.000000
1602965269704,10,879712.000000,124960.000000
1602965269954,10,824832.000000,0.0
1602965270204,10,931200.000000,101056.000000
1602965270454,10,887680.000000,14880.000000
1602965270704,10,971232.000000,140000.000000
1602965270954,10,906592.000000,17920.000000
1602965271204,10,900864.000000,40544.000000
1602965271454,10,873760.000000,107680.000000
1602965271704,10,969600.000000,199360.000000
1602965271954,10,929152.000000,0.0
1602965272204,10,967904.000000,42592.000000
1602965272454,10,997280.000000,57152.000000
1602965272704,10,796384.000000,74368.000000
1602965272954,10,918624.000000,30080.000000
1602965273204,10,945472.000000,71680.000000
1602965273454,10,843552.000000,65984.000000
1602965273704,10,677504.000000,121760.000000
1602965273954,10,832768.000000,0.0
1602965274204,10,1005856.000000,69920.000000
1602965274454,10,830976.000000,38144.000000
1602965274704,10,989984.000000,105760.000000
1602965274954,10,948192.000000,0.0
1602965275204,10,918240.000000,57536.000000
1602965275454,10,754464.000000,67488.000000
1602965275704,10,874656.000000,99744.000000
1602965275954,10,1000960.000000,0.0
1602965276204,10,799264.000000,99776.000000
1602965276454,10,1010464.000000,143168.000000
1602965276704,10,823200.000000,251680.000000
1602965276954,10,841120.000000,20640.000000
1602965277204,10,885696.000000,167712.000000
1602965277454,10,975584.000000,42912.000000
1602965277704,10,841152.000000,164128.000000
1602965277954,10,929024.000000,9344.000000
1602965278204,10,866464.000000,72480.000000
1602965278454,10,1044384.000000,17760.000000
1602965278704,10,824256.000000,150368.000000
1602965278954,10,936992.000000,0.0
1602965279204,10,971136.000000,53472.000000
1602965279454,10,894816.000000,14848.000000
1602965279704,10,1004064.000000,119424.000000
1602965279954,10,756096.000000,0.0
1602965280204,10,901856.000000,67520.000000
1602965280454,10,927328.000000,18176.000000
