time,nof_ue,dl_brate,ul_brate
1602453962233,0,0.0,0.0
1602453962483,0,0.0,0.0
1602453962733,0,0.0,0.0
1602453962983,0,0.0,0.0
1602453963233,0,0.0,0.0
1602453963483,0,0.0,0.0
1602453963733,0,0.0,0.0
1602453963983,0,0.0,0.0
1602453964233,0,0.0,0.0
1602453964483,0,0.0,0.0
1602453964733,0,0.0,0.0
1602453964983,0,0.0,0.0
1602453965233,0,0.0,0.0
1602453965483,0,0.0,0.0
1602453965733,0,0.0,0.0
1602453965983,0,0.0,0.0
1602453966233,0,0.0,0.0
1602453966483,0,0.0,0.0
1602453966733,0,0.0,0.0
1602453966983,0,0.0,0.0
1602453967233,0,0.0,0.0
1602453967483,0,0.0,0.0
1602453967733,0,0.0,0.0
1602453967983,0,0.0,0.0
1602453968233,0,0.0,0.0
1602453968483,0,0.0,0.0
1602453968733,0,0.0,0.0
1602453968983,0,0.0,0.0
1602453969233,0,0.0,0.0
1602453969483,0,0.0,0.0
1602453969733,0,0.0,0.0
1602453969983,0,0.0,0.0
1602453970233,0,0.0,0.0
1602453970483,0,0.0,0.0
1602453970733,0,0.0,0.0
1602453970983,0,0.0,0.0
1602453971233,0,0.0,0.0
1602453971483,0,0.0,0.0
1602453971733,0,0.0,0.0
1602453971983,0,0.0,0.0
1602453972233,0,0.0,0.0
1602453972483,0,0.0,0.0
1602453972733,0,0.0,0.0
1602453972983,0,0.0,0.0
1602453973233,0,0.0,0.0
1602453973483,0,0.0,0.0
1602453973733,0,0.0,0.0
1602453973983,0,0.0,0.0
1602453974233,0,0.0,0.0
1602453974483,0,0.0,0.0
1602453974733,0,0.0,0.0
1602453974983,0,0.0,0.0
1602453975233,0,0.0,0.0
1602453975483,0,0.0,0.0
1602453975733,0,0.0,0.0
1602453975983,0,0.0,0.0
1602453976233,0,0.0,0.0
1602453976483,0,0.0,0.0
1602453976733,0,0.0,0.0
1602453976983,0,0.0,0.0
1602453977233,0,0.0,0.0
1602453977483,0,0.0,0.0
1602453977733,0,0.0,0.0
1602453977983,0,0.0,0.0
1602453978233,0,0.0,0.0
1602453978483,0,0.0,0.0
1602453978733,0,0.0,0.0
1602453978983,0,0.0,0.0
1602453979233,0,0.0,0.0
1602453979483,0,0.0,0.0
1602453979733,0,0.0,0.0
1602453979983,0,0.0,0.0
1602453980233,0,0.0,0.0
