time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-75,75,764,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-75,75,984,1.4,10,0.30,2944.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-75,75,991,2.0,10,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-75,75,993,3.2,10,0.50,10592.000000,0,27,10,36,113376.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-75,75,993,4.0,10,0.50,13493.975586,0,27,12,96,38008.031250,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-75,75,994,5.5,10,0.51,32286.853516,7,27,13,0.0,177657.375000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-75,75,993,5.5,11,0.50,37204.820312,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-75,75,991,4.8,10,0.50,38912.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-75,75,991,4.7,11,0.50,39136.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-74,74,993,4.3,11,0.50,43712.000000,0,27,13,0.0,21952.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-74,74,992,4.5,11,0.50,35264.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-74,74,993,4.1,11,0.50,22368.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-74,74,991,4.5,10,0.50,39776.000000,0,27,13,186,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-74,74,990,4.3,10,0.50,40992.000000,0,27,13,0.0,21952.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-75,75,989,4.6,10,0.50,43456.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-75,75,990,3.9,10,0.50,45728.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-75,75,990,3.1,9.9,0.50,33312.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-75,75,990,3.6,9.5,0.50,70688.000000,0,27,9.5,0.0,23584.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-75,75,991,3.3,9.9,0.50,40416.000000,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-75,75,992,3.7,10.0,0.50,33984.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-75,75,990,5.1,10,0.50,43360.000000,0,27,8.4,186,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-74,74,993,3.2,11,0.50,69856.000000,0,27,7.6,0.0,23488.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-74,74,991,4.7,10,0.50,56544.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-74,74,990,13,11,1.8,11328.000000,20,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-74,74,991,4.0,10,0.50,68398.406250,0,27,7.5,186,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-74,74,992,4.3,11,0.50,67840.000000,0,27,4.3,0.0,23584.000000,14,0.0,0.0,0.0,1.0
7470,0,1,3400,-74,74,992,4.6,11,0.50,73344.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-74,74,992,5.0,11,0.50,89984.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-74,74,991,4.4,11,0.50,39936.000000,0,27,3.5,186,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-73,73,990,4.7,11,0.50,39872.000000,0,27,13,0.0,23488.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-73,73,990,3.9,12,0.50,39584.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-73,73,990,3.6,12,0.50,39646.585938,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-73,73,988,5.6,12,0.50,38624.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-73,73,991,4.9,12,0.50,49856.000000,0,27,13,0.0,23488.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-73,73,990,4.8,12,0.50,55456.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-73,73,991,6.0,12,0.51,62048.000000,0,27,13,0.0,17056.000000,33,0.0,0.0,0.0,1.0
9960,0,1,3400,-73,73,989,5.5,12,0.56,27520.000000,0,27,15,0.0,17056.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-73,73,991,4.9,11,0.51,51808.000000,0,27,14,0.0,23488.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-73,73,992,4.5,12,0.50,39104.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-73,73,989,3.8,11,0.50,22912.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-73,73,988,4.2,11,0.50,42944.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-73,73,989,5.1,11,0.50,86912.000000,0,27,14,0.0,23488.000000,20,0.0,0.0,0.0,1.0
11454,0,1,3400,-73,73,991,3.9,11,0.50,17056.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
