time,nof_ue,dl_brate,ul_brate
1602173544907,0,0.0,0.0
1602173545157,0,0.0,0.0
1602173545407,0,0.0,0.0
1602173545657,0,0.0,0.0
1602173545907,0,0.0,0.0
1602173546157,0,0.0,0.0
1602173546407,0,0.0,0.0
1602173546657,0,0.0,0.0
1602173546907,0,0.0,0.0
1602173547157,0,0.0,0.0
1602173547407,0,0.0,0.0
1602173547657,0,0.0,0.0
1602173547907,0,0.0,0.0
1602173548157,0,0.0,0.0
1602173548407,0,0.0,0.0
1602173548657,0,0.0,0.0
1602173548907,0,0.0,0.0
1602173549157,0,0.0,0.0
1602173549407,0,0.0,0.0
1602173549657,0,0.0,0.0
1602173549907,0,0.0,0.0
1602173550157,0,0.0,0.0
1602173550407,0,0.0,0.0
1602173550657,0,0.0,0.0
1602173550907,0,0.0,0.0
1602173551157,0,0.0,0.0
1602173551407,0,0.0,0.0
1602173551657,0,0.0,0.0
1602173551907,0,0.0,0.0
1602173552157,0,0.0,0.0
1602173552407,0,0.0,0.0
1602173552657,0,0.0,0.0
1602173552907,0,0.0,0.0
1602173553157,0,0.0,0.0
1602173553407,0,0.0,0.0
1602173553657,0,0.0,0.0
1602173553907,0,0.0,0.0
1602173554157,0,0.0,0.0
1602173554407,0,0.0,0.0
1602173554657,0,0.0,0.0
1602173554907,0,0.0,0.0
1602173555157,0,0.0,0.0
1602173555407,0,0.0,0.0
1602173555657,0,0.0,0.0
1602173555907,0,0.0,0.0
1602173556157,0,0.0,0.0
1602173556407,0,0.0,0.0
1602173556657,0,0.0,0.0
1602173556907,0,0.0,0.0
1602173557157,0,0.0,0.0
1602173557407,0,0.0,0.0
1602173557657,0,0.0,0.0
1602173557907,0,0.0,0.0
1602173558157,0,0.0,0.0
1602173558407,0,0.0,0.0
1602173558657,0,0.0,0.0
1602173558907,0,0.0,0.0
1602173559157,0,0.0,0.0
1602173559407,0,0.0,0.0
1602173559657,0,0.0,0.0
1602173559907,0,0.0,0.0
1602173560157,0,0.0,0.0
1602173560407,0,0.0,0.0
1602173560657,0,0.0,0.0
1602173560907,0,0.0,0.0
1602173561157,0,0.0,0.0
1602173561407,0,0.0,0.0
1602173561657,0,0.0,0.0
1602173561907,0,0.0,0.0
1602173562157,0,0.0,0.0
1602173562407,0,0.0,0.0
1602173562657,0,0.0,0.0
1602173562907,0,0.0,0.0
1602173563157,0,0.0,0.0
1602173563407,0,0.0,0.0
1602173563657,0,0.0,0.0
1602173563907,0,0.0,0.0
1602173564157,0,0.0,0.0
1602173564407,0,0.0,0.0
1602173564657,0,0.0,0.0
1602173564907,0,0.0,0.0
1602173565157,0,0.0,0.0
1602173565407,0,0.0,0.0
1602173565657,0,0.0,0.0
1602173565907,0,0.0,0.0
1602173566157,0,0.0,0.0
1602173566407,0,0.0,0.0
1602173566657,0,0.0,0.0
1602173566907,0,0.0,0.0
1602173567157,0,0.0,0.0
1602173567407,0,0.0,0.0
1602173567657,0,0.0,0.0
1602173567907,0,0.0,0.0
1602173568157,0,0.0,0.0
1602173568407,0,0.0,0.0
1602173568657,0,0.0,0.0
1602173568907,0,0.0,0.0
1602173569157,0,0.0,0.0
1602173569407,0,0.0,0.0
1602173569657,0,0.0,0.0
1602173569907,0,0.0,0.0
1602173570157,0,0.0,0.0
1602173570407,0,0.0,0.0
