time,nof_ue,dl_brate,ul_brate
1602373792054,0,0.0,0.0
1602373792304,0,0.0,0.0
1602373792554,0,0.0,0.0
1602373792804,0,0.0,0.0
1602373793054,0,0.0,0.0
1602373793304,0,0.0,0.0
1602373793554,0,0.0,0.0
1602373793804,0,0.0,0.0
1602373794054,0,0.0,0.0
1602373794304,0,0.0,0.0
1602373794554,0,0.0,0.0
1602373794804,0,0.0,0.0
1602373795054,0,0.0,0.0
1602373795304,0,0.0,0.0
1602373795554,0,0.0,0.0
1602373795804,0,0.0,0.0
1602373796054,0,0.0,0.0
1602373796304,0,0.0,0.0
1602373796554,0,0.0,0.0
1602373796804,0,0.0,0.0
1602373797054,0,0.0,0.0
1602373797304,0,0.0,0.0
1602373797554,0,0.0,0.0
1602373797804,0,0.0,0.0
1602373798054,0,0.0,0.0
1602373798304,0,0.0,0.0
1602373798554,0,0.0,0.0
1602373798804,0,0.0,0.0
1602373799054,0,0.0,0.0
1602373799304,0,0.0,0.0
1602373799554,0,0.0,0.0
1602373799804,0,0.0,0.0
1602373800054,0,0.0,0.0
1602373800304,0,0.0,0.0
1602373800554,0,0.0,0.0
1602373800804,0,0.0,0.0
1602373801054,0,0.0,0.0
1602373801304,0,0.0,0.0
1602373801554,0,0.0,0.0
1602373801804,0,0.0,0.0
1602373802054,0,0.0,0.0
1602373802304,0,0.0,0.0
1602373802554,0,0.0,0.0
1602373802804,0,0.0,0.0
1602373803054,0,0.0,0.0
1602373803304,0,0.0,0.0
1602373803554,0,0.0,0.0
1602373803804,0,0.0,0.0
1602373804054,0,0.0,0.0
1602373804304,0,0.0,0.0
1602373804554,0,0.0,0.0
1602373804804,0,0.0,0.0
1602373805054,0,0.0,0.0
1602373805304,0,0.0,0.0
1602373805554,0,0.0,0.0
1602373805804,0,0.0,0.0
1602373806054,0,0.0,0.0
1602373806304,0,0.0,0.0
1602373806554,0,0.0,0.0
1602373806804,0,0.0,0.0
1602373807054,0,0.0,0.0
1602373807304,0,0.0,0.0
1602373807554,0,0.0,0.0
1602373807804,0,0.0,0.0
1602373808054,0,0.0,0.0
1602373808304,0,0.0,0.0
1602373808554,0,0.0,0.0
1602373808804,0,0.0,0.0
1602373809054,0,0.0,0.0
1602373809304,0,0.0,0.0
1602373809554,0,0.0,0.0
1602373809804,0,0.0,0.0
1602373810054,0,0.0,0.0
1602373810304,0,0.0,0.0
1602373810554,0,0.0,0.0
1602373810804,0,0.0,0.0
1602373811054,0,0.0,0.0
1602373811304,0,0.0,0.0
1602373811554,0,0.0,0.0
1602373811804,0,0.0,0.0
1602373812054,0,0.0,0.0
1602373812304,0,0.0,0.0
1602373812554,0,0.0,0.0
1602373812804,0,0.0,0.0
1602373813054,0,0.0,0.0
