time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,-176,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-278,2.6,28,0.36,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,-282,3.5,29,0.50,2016.000000,0,27,0.40,24,17056.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-281,5.2,29,0.50,3168.000000,0,27,9.9,23,43328.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-284,11,28,0.50,4015.936279,0,27,12,0.0,33402.390625,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-285,14,28,0.61,22784.000000,0,27,12,0.0,44320.000000,58,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-283,11,27,0.68,16480.000000,0,27,10,0.0,1568.000000,50,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-283,18,26,0.50,15456.000000,0,27,2.0,0.0,17056.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-279,18,26,0.50,10262.948242,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-269,16,27,0.50,15616.000000,0,27,1.1,0.0,13888.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-262,17,27,0.50,10304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-267,18,26,0.50,15456.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-272,18,26,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-270,18,26,0.50,5152.000000,0,27,0.0,0.0,11456.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-274,16,26,0.50,5280.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-276,7.7,26,0.56,10784.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-276,5.2,26,0.50,15808.764648,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-276,17,26,0.50,20704.000000,0,27,0.0,0.0,7296.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-276,19,26,0.50,15456.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-274,17,26,0.50,5290.836426,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-274,18,26,0.50,41408.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-277,19,27,0.50,10304.000000,0,27,3.3,0.0,51008.000000,56,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-272,10,25,0.50,11328.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-263,9.5,26,0.50,10486.055664,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-263,17,26,0.49,25760.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-266,18,26,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-266,20,26,0.50,15616.000000,0,27,6.4,0.0,16288.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,-266,19,26,0.50,20525.896484,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-267,18,26,0.50,15456.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-272,12,27,0.50,11360.000000,0,27,0.92,0.0,9280.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-271,13,26,0.50,25760.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-271,12,26,0.50,21545.816406,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-269,17,26,0.50,20736.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-268,17,26,0.50,10560.000000,0,27,0.52,0.0,15264.000000,5,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-262,16,27,0.50,10304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-266,18,26,0.50,15394.421875,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-267,18,27,0.50,15456.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-271,7.9,26,0.50,43008.000000,0,27,1.4,0.0,23808.000000,10,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-267,11,26,0.50,10464.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-269,17,26,0.50,15394.421875,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,-270,4.1,27,0.50,17504.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,-270,0.0,27,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,-273,8.0,26,0.50,5131.474121,0,27,2.0,0.0,23330.677734,0,0.0,0.0,0.0,1.0
