time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-57,57,-14,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,-103,1.6,30,0.30,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,-104,3.0,29,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,-101,2.4,29,0.50,224,0,27,1.3,0.0,4288.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-99,2.9,28,0.50,1625.498047,0,27,3.0,24,0.0,0.0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-103,3.0,25,0.50,0.0,0.0,27,5.0,21,0.0,80,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-111,3.0,25,0.50,0.0,0.0,27,9.0,21,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-111,4.8,24,0.50,3200.000000,0,27,0.61,0.0,5600.000000,11,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-109,5.0,24,0.50,1024.000000,0,27,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-103,3.5,24,0.50,6624.000000,0,27,0.0,36,12096.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-104,5.1,24,0.50,8256.000000,0,27,0.0,186,9152.000000,8,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-105,3.3,24,0.49,11808.000000,0,27,0.0,186,27488.000000,11,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-102,0.0,25,0.50,0.0,0.0,27,0.0,0.0,11616.000000,28,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-107,4.7,25,0.49,10688.000000,0,27,0.0,0.0,4704.000000,20,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-107,18,25,0.50,5354.581543,0,27,0.0,186,22087.648438,12,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,-107,10,25,0.50,5408.000000,0,27,0.56,0.0,40992.000000,16,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-105,12,25,0.50,16192.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-99,14,25,0.50,26688.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-102,14,24,0.50,10656.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-104,12,25,0.50,10816.000000,0,27,0.0,0.0,13184.000000,21,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-100,14,24,0.50,36896.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-105,14,24,0.50,10656.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-105,13,24,0.50,10976.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-102,13,24,0.50,16128.000000,0,27,0.0,0.0,16384.000000,27,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,-102,13,24,0.50,21386.455078,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,-103,12,23,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,-110,13,24,0.50,15904.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,-108,12,24,0.50,21536.000000,0,27,0.0,0.0,15424.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,-105,13,24,0.50,16224.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,-104,14,24,0.50,10880.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,-105,11,24,0.50,33888.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-102,1.4,24,0.50,24064.000000,0,27,0.87,0.0,17280.000000,12,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-99,1.5,25,0.50,18112.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-105,1.2,25,0.50,12512.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-104,1.1,25,0.50,11888.446289,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,-104,1.5,25,0.50,17632.000000,0,27,0.38,0.0,10976.000000,31,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,-102,1.5,25,0.50,17696.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,-104,14,25,0.50,43744.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,-101,16,25,0.49,20928.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,-104,16,25,0.49,10688.000000,0,27,0.0,0.0,11456.000000,25,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,-107,20,25,0.50,10304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,-108,20,25,0.50,3744.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,-107,8.0,25,0.50,1568.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
