time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-83,83,-1025.597778,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-84,84,-952,1.2,4.0,0.31,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-84,84,-981,2.0,4.1,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-84,84,-986,2.0,3.9,0.50,0.0,0.0,27,0.52,32,0.0,80,0.0,0.0,0.0,1.0
1992,0,1,3400,-83,83,-980,2.0,3.5,0.50,0.0,0.0,27,1.0,32,0.0,0.0,0.0,0.0,0.0,1.0
2241,0,1,3400,-83,83,-988,2.0,3.3,0.50,0.0,0.0,27,1.0,32,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-83,83,-993,2.0,3.2,0.50,0.0,0.0,27,1.0,32,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-83,83,-985,2.0,3.3,0.50,0.0,0.0,27,1.0,32,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-83,83,-981,4.5,3.1,1.2,0.0,100.000000,27,1.0,32,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-83,83,-978,9.0,3.2,2.5,0.0,0.0,27,1.0,32,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-83,83,-979,9.0,3.3,2.5,0.0,0.0,27,1.0,32,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-83,83,-989,9.0,3.5,2.5,0.0,0.0,27,1.0,32,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-83,83,-985,9.0,3.4,2.5,0.0,0.0,27,1.0,32,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-83,83,-989,9.4,3.1,2.4,0.0,100.000000,27,1.0,32,0.0,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-83,83,-984,1.9,3.2,2.0,0.0,0.0,27,1.0,32,223,67,0.0,0.0,0.0,1.0
4731,0,1,3400,-83,83,-983,1.0,3.2,3.4,0.0,0.0,0.0,0.66,32,223,33,0.0,0.0,0.0,1.0
4980,0,1,3400,-83,83,-991,1.8,3.2,3.9,0.0,0.0,0.0,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-83,83,-981,1.1,3.1,2.7,0.0,0.0,0.0,0.0,32,446,20,0.0,0.0,0.0,1.0
5478,0,1,3400,-83,83,-980,1.3,3.0,3.1,0.0,0.0,0.0,0.0,32,222,57,0.0,0.0,0.0,1.0
5727,0,1,3400,-83,83,-989,0.99,3.3,2.9,0.0,0.0,27,0.0,32,223,33,0.0,0.0,0.0,1.0
5976,0,1,3400,-83,83,-987,0.99,3.1,2.2,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-83,83,-980,1.0,3.1,2.2,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-83,83,-989,1.0,3.3,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6713,0,1,3400,-83,83,-982,0.044,3.6,0.11,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6962,0,1,3400,-83,83,-988,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7211,0,1,3400,-83,83,-986,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7460,0,1,3400,-83,83,-988,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7709,0,1,3400,-84,84,-980,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7958,0,1,3400,-84,84,-983,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8207,0,1,3400,-84,84,-995,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8456,0,1,3400,-79,79,-717,0.80,9.4,0.20,1843.750000,0,0.0,0.0,0.0,219,0,0.0,0.0,0.0,0.0
8705,0,1,3400,-79,79,-727,0.91,9.4,0.32,1019.920349,0,0.0,0.0,33,669,0,0.0,0.0,0.0,1.0
8954,0,1,3400,-79,79,-731,2.5,9.4,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
9203,0,1,3400,-79,79,-727,2.8,9.4,0.50,4448.000000,0,27,0.0,0.0,10784.000000,6,0.0,0.0,0.0,1.0
9452,0,1,3400,-79,79,-730,3.4,9.5,0.50,7139.442383,0,27,0.040,2.0,16414.341797,0,0.0,0.0,0.0,1.0
9701,0,1,3400,-79,79,-732,3.5,9.4,0.50,1370.517944,0,27,0.0,0.0,2868.525879,50,0.0,0.0,0.0,1.0
9950,0,1,3400,-79,79,-729,3.5,9.4,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10199,0,1,3400,-79,79,-731,3.5,9.4,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10448,0,1,3400,-79,79,-730,3.5,9.5,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10697,0,1,3400,-79,79,-731,3.5,9.3,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10946,0,1,3400,-79,79,-730,3.5,9.4,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
